v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
43,10,7,1440.0,2318.0,545193.2703763951,883887.0994199794,0.6212251941328731,0.6168132454180624,17,56,1,542.0,41082,7501,33581,0.03350083752093802,0.037048719639836025,42,526.5175982188248,542.0,9,16,False,"{3: 73, 7: 66, 4: 31, 8: 50, 0: 52, 1: 39, 5: 57, 6: 45, 2: 4}","{(0, 1): [(52, 29), (29, 39)], (0, 3): [(52, 61), (61, 73)], (0, 4): [(52, 31)], (0, 5): [(52, 29), (29, 57)], (1, 2): [(39, 29), (29, 4)], (1, 4): [(39, 31)], (1, 7): [(39, 18), (18, 66)], (2, 5): [(4, 29), (29, 57)], (2, 8): [(4, 54), (54, 50)], (3, 4): [(73, 55), (55, 31)], (3, 5): [(73, 55), (55, 57)], (3, 6): [(73, 59), (59, 45)], (3, 8): [(73, 76), (76, 50)], (4, 6): [(31, 45)], (4, 7): [(31, 77), (77, 66)], (7, 8): []}","{(3, 73): {'cpu': 8}, (7, 66): {'cpu': 4}, (4, 31): {'cpu': 16}, (8, 50): {'cpu': 9}, (0, 52): {'cpu': 20}, (1, 39): {'cpu': 7}, (5, 57): {'cpu': 15}, (6, 45): {'cpu': 10}, (2, 4): {'cpu': 1}}","{((0, 1), (52, 29)): {'bw': 3}, ((0, 1), (29, 39)): {'bw': 3}, ((0, 3), (52, 61)): {'bw': 49}, ((0, 3), (61, 73)): {'bw': 49}, ((0, 4), (52, 31)): {'bw': 5}, ((0, 5), (52, 29)): {'bw': 2}, ((0, 5), (29, 57)): {'bw': 2}, ((1, 2), (39, 29)): {'bw': 10}, ((1, 2), (29, 4)): {'bw': 10}, ((1, 4), (39, 31)): {'bw': 23}, ((1, 7), (39, 18)): {'bw': 50}, ((1, 7), (18, 66)): {'bw': 50}, ((2, 5), (4, 29)): {'bw': 49}, ((2, 5), (29, 57)): {'bw': 49}, ((2, 8), (4, 54)): {'bw': 13}, ((2, 8), (54, 50)): {'bw': 13}, ((3, 4), (73, 55)): {'bw': 20}, ((3, 4), (55, 31)): {'bw': 20}, ((3, 5), (73, 55)): {'bw': 12}, ((3, 5), (55, 57)): {'bw': 12}, ((3, 6), (73, 59)): {'bw': 40}, ((3, 6), (59, 45)): {'bw': 40}, ((3, 8), (73, 76)): {'bw': 32}, ((3, 8), (76, 50)): {'bw': 32}, ((4, 6), (31, 45)): {'bw': 22}, ((4, 7), (31, 77)): {'bw': 39}, ((4, 7), (77, 66)): {'bw': 39}}",0.0,0.0,506.0,90.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.176809626911801,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -65}, 7: {'cpu': -62}, 4: {'cpu': -32}, 8: {'cpu': -54}, 0: {'cpu': -67}, 1: {'cpu': -80}, 5: {'cpu': -42}, 6: {'cpu': -68}, 2: {'cpu': -2}}, 'link_level': {(0, 1): {'bw': -81}, (0, 3): {'bw': -42}, (0, 4): {'bw': -84}, (0, 5): {'bw': -82}, (1, 2): {'bw': -52}, (1, 4): {'bw': -58}, (1, 7): {'bw': -31}, (2, 5): {'bw': -3}, (2, 8): {'bw': -12}, (3, 4): {'bw': -36}, (3, 5): {'bw': -24}, (3, 6): {'bw': -19}, (3, 8): {'bw': -26}, (4, 6): {'bw': -59}, (4, 7): {'bw': -13}, (7, 8): {'bw': -25}}, 'path_level': {(0, 1): {'latency': -2.2742788039613595}, (0, 3): {'latency': -7.989079047947743}, (0, 4): {'latency': -10.416264100948867}, (0, 5): {'latency': -8.07470108086589}, (1, 2): {'latency': -6.125583047080855}, (1, 4): {'latency': -1.0722527223260379}, (1, 7): {'latency': -5.253179629980928}, (2, 5): {'latency': -5.201877547541432}, (2, 8): {'latency': -7.908058597472974}, (3, 4): {'latency': -3.3284059819227574}, (3, 5): {'latency': -4.457890133980833}, (3, 6): {'latency': -8.655991737941333}, (3, 8): {'latency': -2.001891354253443}, (4, 6): {'latency': -9.896772965154593}, (4, 7): {'latency': -8.906176126839087}, (7, 8): {'latency': 5.176809626911801}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (2, 5): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (3, 8): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 7): {'latency': 0}, (2, 5): {'latency': 0}, (2, 8): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (3, 6): {'latency': 0}, (3, 8): {'latency': 0}, (4, 6): {'latency': 0}, (4, 7): {'latency': 0}, (7, 8): {'latency': 5.176809626911801}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,16.0
44,10,7,1440.0,2318.0,545193.2703763951,883887.0994199794,0.6212251941328731,0.6168132454180624,17,57,1,550.0,41082,7501,33581,0.03350083752093802,0.037048719639836025,43,325.9817911949841,550.0,7,10,False,"{3: 73, 2: 66, 6: 31, 1: 50, 0: 52, 5: 4, 4: 39}","{(0, 2): [(52, 13), (13, 77), (77, 66)], (0, 3): [(52, 61), (61, 73)], (0, 5): [(52, 29), (29, 4)], (1, 2): [(50, 77), (77, 66)], (1, 3): [(50, 76), (76, 73)], (1, 4): [(50, 31), (31, 39)], (2, 6): [(66, 18), (18, 45), (45, 31)], (3, 5): []}","{(3, 73): {'cpu': 5}, (2, 66): {'cpu': 19}, (6, 31): {'cpu': 18}, (1, 50): {'cpu': 5}, (0, 52): {'cpu': 13}, (5, 4): {'cpu': 1}, (4, 39): {'cpu': 3}}","{((0, 2), (52, 13)): {'bw': 41}, ((0, 2), (13, 77)): {'bw': 41}, ((0, 2), (77, 66)): {'bw': 41}, ((0, 3), (52, 61)): {'bw': 34}, ((0, 3), (61, 73)): {'bw': 34}, ((0, 5), (52, 29)): {'bw': 6}, ((0, 5), (29, 4)): {'bw': 6}, ((1, 2), (50, 77)): {'bw': 16}, ((1, 2), (77, 66)): {'bw': 16}, ((1, 3), (50, 76)): {'bw': 50}, ((1, 3), (76, 73)): {'bw': 50}, ((1, 4), (50, 31)): {'bw': 43}, ((1, 4), (31, 39)): {'bw': 43}, ((2, 6), (66, 18)): {'bw': 41}, ((2, 6), (18, 45)): {'bw': 41}, ((2, 6), (45, 31)): {'bw': 41}}",0.0,0.0,356.0,64.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.508579823191655,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -68}, 2: {'cpu': -47}, 6: {'cpu': -30}, 1: {'cpu': -58}, 0: {'cpu': -74}, 5: {'cpu': -2}, 4: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -9}, (0, 3): {'bw': -57}, (0, 5): {'bw': -56}, (1, 2): {'bw': -2}, (1, 3): {'bw': -8}, (1, 4): {'bw': -10}, (2, 6): {'bw': -39}, (3, 5): {'bw': -34}}, 'path_level': {(0, 2): {'latency': -3.2976815087755984}, (0, 3): {'latency': -4.489463203358613}, (0, 5): {'latency': -0.7989340912889329}, (1, 2): {'latency': -6.110388739123911}, (1, 3): {'latency': -1.7698651275285142}, (1, 4): {'latency': -2.1171272708471918}, (2, 6): {'latency': -1.3707502706569832}, (3, 5): {'latency': 5.508579823191655}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 6): {'latency': 0}, (3, 5): {'latency': 5.508579823191655}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,8.0
44,10,7,1440.0,2318.0,545193.2703763951,883887.0994199794,0.6212251941328731,0.6168132454180624,17,58,0,554.352601965271,41082,7501,33581,0.03350083752093802,0.037048719639836025,37,77.35260196527098,477.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,10,7,1440.0,2318.0,545193.2703763951,883887.0994199794,0.6212251941328731,0.6168132454180624,17,59,1,564.0,41082,7501,33581,0.03350083752093802,0.037048719639836025,44,160.6404594534066,564.0,3,2,False,"{0: 73, 1: 66, 2: 31}","{(0, 1): []}","{(0, 73): {'cpu': 19}, (1, 66): {'cpu': 2}, (2, 31): {'cpu': 19}}",{},0.0,0.0,91.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.40435448479389,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -64}, 2: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -16}}, 'path_level': {(0, 1): {'latency': 7.40435448479389}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 7.40435448479389}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
46,11,8,1493.0,2376.0,573182.4158502438,914516.7303158893,0.6283670033670034,0.6267599015408466,17,60,1,578.0,41024,7468,33556,0.03775286689859558,0.03776560662977091,45,528.0970844122402,578.0,3,2,True,"{1: 73, 2: 66, 0: 31}","{(0, 1): [(31, 55), (55, 73)], (1, 2): [(73, 66)]}","{(1, 73): {'cpu': 15}, (2, 66): {'cpu': 13}, (0, 31): {'cpu': 5}}","{((0, 1), (31, 55)): {'bw': 5}, ((0, 1), (55, 73)): {'bw': 5}, ((1, 2), (73, 66)): {'bw': 15}}",58.0,53.0,53.0,33.0,20.0,33.0,20.0,33.0,25.0,5.0,0.9137931034482759,30629.63089590993,27989.14547384873,482.5714736870471,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -58}, 2: {'cpu': -53}, 0: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -51}, (1, 2): {'bw': -75}}, 'path_level': {(0, 1): {'latency': -2.3893888818282925}, (1, 2): {'latency': -3.84488919338561}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
47,11,8,1493.0,2376.0,573182.4158502438,914516.7303158893,0.6283670033670034,0.6267599015408466,17,61,1,592.0,41024,7468,33556,0.03775286689859558,0.03776560662977091,46,1566.917177280644,592.0,3,2,False,"{1: 73, 2: 31, 0: 66}","{(0, 1): []}","{(1, 73): {'cpu': 5}, (2, 31): {'cpu': 3}, (0, 66): {'cpu': 11}}",{},0.0,0.0,85.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.33636137025401,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 2: {'cpu': -40}, 0: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {'latency': 9.33636137025401}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 9.33636137025401}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
48,11,8,1493.0,2376.0,573182.4158502438,914516.7303158893,0.6283670033670034,0.6267599015408466,17,62,1,606.0,41024,7468,33556,0.03775286689859558,0.03776560662977091,47,285.9256554459682,606.0,7,11,False,"{5: 73, 4: 31, 2: 66, 0: 50, 1: 52, 6: 39, 3: 57}","{(0, 2): [(50, 31), (31, 77), (77, 66)], (0, 3): [(50, 55), (55, 57)], (0, 6): [(50, 77), (77, 6), (6, 39)], (1, 4): [(52, 31)], (1, 5): [(52, 61), (61, 73)], (2, 3): [(66, 57)], (2, 4): []}","{(5, 73): {'cpu': 4}, (4, 31): {'cpu': 16}, (2, 66): {'cpu': 11}, (0, 50): {'cpu': 14}, (1, 52): {'cpu': 12}, (6, 39): {'cpu': 5}, (3, 57): {'cpu': 4}}","{((0, 2), (50, 31)): {'bw': 26}, ((0, 2), (31, 77)): {'bw': 26}, ((0, 2), (77, 66)): {'bw': 26}, ((0, 3), (50, 55)): {'bw': 21}, ((0, 3), (55, 57)): {'bw': 21}, ((0, 6), (50, 77)): {'bw': 35}, ((0, 6), (77, 6)): {'bw': 35}, ((0, 6), (6, 39)): {'bw': 35}, ((1, 4), (52, 31)): {'bw': 34}, ((1, 5), (52, 61)): {'bw': 46}, ((1, 5), (61, 73)): {'bw': 46}, ((2, 3), (66, 57)): {'bw': 24}}",0.0,0.0,379.0,66.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,14.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -54}, 4: {'cpu': -27}, 2: {'cpu': -42}, 0: {'cpu': -49}, 1: {'cpu': -75}, 6: {'cpu': -82}, 3: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -26}, (0, 3): {'bw': -4}, (0, 6): {'bw': -17}, (1, 4): {'bw': -55}, (1, 5): {'bw': -45}, (2, 3): {'bw': -73}, (2, 4): {'bw': 10}}, 'path_level': {(0, 2): {'latency': -0.7956387890308019}, (0, 3): {'latency': -6.994408344994303}, (0, 6): {'latency': -0.0678389948077669}, (1, 4): {'latency': -1.051210025953107}, (1, 5): {'latency': -0.17641837455601195}, (2, 3): {'latency': -2.251252596721121}, (2, 4): {'latency': 1.1117274614360744}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 14}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 1.1117274614360744}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,7.0
49,12,9,1740.0,2791.0,582162.4937747275,929604.7154926534,0.6234324614833393,0.6262473544642085,18,63,1,619.0,40609,7404,33205,0.04599922690374947,0.04783069996845701,48,36.35659078738325,619.0,7,10,True,"{0: 73, 2: 31, 4: 66, 3: 50, 5: 4, 1: 52, 6: 39}","{(0, 1): [(73, 61), (61, 52)], (0, 2): [(73, 55), (55, 31)], (0, 3): [(73, 55), (55, 50)], (0, 4): [(73, 66)], (2, 3): [(31, 50)], (2, 5): [(31, 12), (12, 4)], (3, 4): [(50, 31), (31, 77), (77, 66)], (3, 5): [(50, 54), (54, 19), (19, 4)], (4, 5): [(66, 22), (22, 4)], (4, 6): [(66, 18), (18, 39)]}","{(0, 73): {'cpu': 16}, (2, 31): {'cpu': 10}, (4, 66): {'cpu': 14}, (3, 50): {'cpu': 10}, (5, 4): {'cpu': 1}, (1, 52): {'cpu': 9}, (6, 39): {'cpu': 4}}","{((0, 1), (73, 61)): {'bw': 26}, ((0, 1), (61, 52)): {'bw': 26}, ((0, 2), (73, 55)): {'bw': 30}, ((0, 2), (55, 31)): {'bw': 30}, ((0, 3), (73, 55)): {'bw': 16}, ((0, 3), (55, 50)): {'bw': 16}, ((0, 4), (73, 66)): {'bw': 8}, ((2, 3), (31, 50)): {'bw': 24}, ((2, 5), (31, 12)): {'bw': 20}, ((2, 5), (12, 4)): {'bw': 20}, ((3, 4), (50, 31)): {'bw': 14}, ((3, 4), (31, 77)): {'bw': 14}, ((3, 4), (77, 66)): {'bw': 14}, ((3, 5), (50, 54)): {'bw': 3}, ((3, 5), (54, 19)): {'bw': 3}, ((3, 5), (19, 4)): {'bw': 3}, ((4, 5), (66, 22)): {'bw': 19}, ((4, 5), (22, 4)): {'bw': 19}, ((4, 6), (66, 18)): {'bw': 23}, ((4, 6), (18, 39)): {'bw': 23}}",415.0,247.0,247.0,64.0,183.0,64.0,183.0,64.0,351.0,168.0,0.5951807228915663,15087.985176764048,8980.077924483661,21.638741986707622,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 2: {'cpu': -33}, 4: {'cpu': -39}, 3: {'cpu': -53}, 5: {'cpu': -2}, 1: {'cpu': -78}, 6: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -65}, (0, 2): {'bw': -21}, (0, 3): {'bw': -5}, (0, 4): {'bw': -67}, (2, 3): {'bw': -29}, (2, 5): {'bw': -38}, (3, 4): {'bw': -15}, (3, 5): {'bw': -22}, (4, 5): {'bw': -45}, (4, 6): {'bw': -58}}, 'path_level': {(0, 1): {'latency': -3.635385763567494}, (0, 2): {'latency': -6.4985711582312815}, (0, 3): {'latency': -4.0687799888487195}, (0, 4): {'latency': -0.9526886951188924}, (2, 3): {'latency': -11.100458190301946}, (2, 5): {'latency': -1.689684873009841}, (3, 4): {'latency': -0.05491149911279969}, (3, 5): {'latency': -0.5697693546649507}, (4, 5): {'latency': -7.490507682006474}, (4, 6): {'latency': -8.32374593118453}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,7.0,10.0
49,12,8,1740.0,2791.0,582162.4937747275,929604.7154926534,0.6234324614833393,0.6262473544642085,18,64,0,624.4245168666125,40895,7446,33449,0.04058755315036722,0.040833882946692324,18,402.4245168666126,222.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,12,8,1740.0,2791.0,582162.4937747275,929604.7154926534,0.6234324614833393,0.6262473544642085,18,65,1,631.0,40895,7446,33449,0.04058755315036722,0.040833882946692324,49,29.732500124698706,631.0,9,22,False,"{0: 57, 3: 44, 4: 13, 7: 66, 2: 50, 6: 45, 5: 73, 8: 51, 1: 4}","{(0, 2): [(57, 64), (64, 50)], (0, 3): [(57, 44)], (0, 4): [(57, 1), (1, 13)], (0, 5): [(57, 59), (59, 73)], (0, 7): [(57, 66)], (0, 8): [(57, 44), (44, 51)], (1, 2): []}","{(0, 57): {'cpu': 18}, (3, 44): {'cpu': 3}, (4, 13): {'cpu': 16}, (7, 66): {'cpu': 6}, (2, 50): {'cpu': 2}, (6, 45): {'cpu': 17}, (5, 73): {'cpu': 4}, (8, 51): {'cpu': 4}, (1, 4): {'cpu': 2}}","{((0, 2), (57, 64)): {'bw': 47}, ((0, 2), (64, 50)): {'bw': 47}, ((0, 3), (57, 44)): {'bw': 39}, ((0, 4), (57, 1)): {'bw': 47}, ((0, 4), (1, 13)): {'bw': 47}, ((0, 5), (57, 59)): {'bw': 32}, ((0, 5), (59, 73)): {'bw': 32}, ((0, 7), (57, 66)): {'bw': 47}, ((0, 8), (57, 44)): {'bw': 28}, ((0, 8), (44, 51)): {'bw': 28}}",0.0,0.0,716.0,72.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.71328466242507,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 3: {'cpu': -61}, 4: {'cpu': -66}, 7: {'cpu': -33}, 2: {'cpu': -51}, 6: {'cpu': -61}, 5: {'cpu': -38}, 8: {'cpu': -47}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': -28}, (0, 3): {'bw': -36}, (0, 4): {'bw': -16}, (0, 5): {'bw': -40}, (0, 7): {'bw': -50}, (0, 8): {'bw': -8}, (1, 2): {'bw': -38}}, 'path_level': {(0, 2): {'latency': -5.277530026558773}, (0, 3): {'latency': -3.9472570826569666}, (0, 4): {'latency': -4.711955470886265}, (0, 5): {'latency': -4.777395063103881}, (0, 7): {'latency': -5.36844018809915}, (0, 8): {'latency': -6.916974386174386}, (1, 2): {'latency': 8.71328466242507}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 8.71328466242507}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
50,12,7,1740.0,2791.0,582162.4937747275,929604.7154926534,0.6234324614833393,0.6262473544642085,18,66,0,631.2419097190561,40944,7461,33483,0.038654812524159254,0.03985891664038077,4,572.2419097190561,59.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,12,7,1740.0,2791.0,582162.4937747275,929604.7154926534,0.6234324614833393,0.6262473544642085,18,67,0,638.4647097538921,40944,7461,33483,0.038654812524159254,0.03985891664038077,40,117.4647097538921,521.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
