v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
42,9,4,697.0,1065.0,274510.3751603153,382547.64166736265,0.6544600938967137,0.7175848058135745,11,57,1,515.0,45604,7132,38472,0.016411529444214645,0.011866235167206085,41,422.0625532677508,515.0,5,4,False,"{0: 16, 3: 36, 4: 24, 1: 43, 2: 88}","{(0, 2): []}","{(0, 16): {'cpu': 18}, (3, 36): {'cpu': 16}, (4, 24): {'cpu': 6}, (1, 43): {'cpu': 20}, (2, 88): {'cpu': 6}}",{},0.0,0.0,157.0,66.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.1566932435906923,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 3: {'cpu': -57}, 4: {'cpu': -69}, 1: {'cpu': -38}, 2: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -20}}, 'path_level': {(0, 2): {'latency': 3.1566932435906923}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 3.1566932435906923}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
42,9,4,697.0,1065.0,274510.3751603153,382547.64166736265,0.6544600938967137,0.7175848058135745,11,58,0,519.0440375066264,45604,7132,38472,0.016411529444214645,0.011866235167206085,14,318.0440375066264,201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
43,9,4,697.0,1065.0,274510.3751603153,382547.64166736265,0.6544600938967137,0.7175848058135745,11,59,1,521.0,45604,7132,38472,0.016411529444214645,0.011866235167206085,42,270.57930894674894,521.0,4,4,False,"{0: 16, 3: 36, 2: 24, 1: 43}","{(0, 1): [(16, 43)], (0, 2): [(16, 46), (46, 24)], (1, 2): []}","{(0, 16): {'cpu': 20}, (3, 36): {'cpu': 10}, (2, 24): {'cpu': 2}, (1, 43): {'cpu': 4}}","{((0, 1), (16, 43)): {'bw': 12}, ((0, 2), (16, 46)): {'bw': 22}, ((0, 2), (46, 24)): {'bw': 22}}",0.0,0.0,125.0,36.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.705649694145629,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 3: {'cpu': -63}, 2: {'cpu': -73}, 1: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -64}, (0, 2): {'bw': -28}, (1, 2): {'bw': -4}}, 'path_level': {(0, 1): {'latency': -1.5203807656369577}, (0, 2): {'latency': -9.198457689341438}, (1, 2): {'latency': 7.705649694145629}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 7.705649694145629}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,3.0
44,10,5,716.0,1091.0,278867.2450072704,388509.67408951174,0.6562786434463794,0.7177871327420795,11,60,1,530.0,45578,7120,38458,0.018066473589849696,0.012225818051060822,43,229.30893931342584,530.0,2,1,True,"{1: 16, 0: 36}","{(0, 1): [(36, 19), (19, 16)]}","{(1, 16): {'cpu': 7}, (0, 36): {'cpu': 5}}","{((0, 1), (36, 19)): {'bw': 7}, ((0, 1), (19, 16)): {'bw': 7}}",26.0,19.0,19.0,12.0,7.0,12.0,7.0,12.0,14.0,7.0,0.7307692307692307,5962.032422149072,4356.869846955091,167.57191719058042,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -93}, 0: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -76}}, 'path_level': {(0, 1): {'latency': -10.682234034041768}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
44,10,5,716.0,1091.0,278867.2450072704,388509.67408951174,0.6562786434463794,0.7177871327420795,11,61,0,546.9854338538291,45578,7120,38458,0.018066473589849696,0.012225818051060822,16,314.9854338538292,232.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,10,5,716.0,1091.0,278867.2450072704,388509.67408951174,0.6562786434463794,0.7177871327420795,11,62,1,548.0,45578,7120,38458,0.018066473589849696,0.012225818051060822,44,838.3098830787794,548.0,6,9,False,"{3: 16, 5: 24, 1: 43, 2: 88, 4: 36, 0: 99}","{(0, 1): [(99, 83), (83, 43)], (0, 2): [(99, 27), (27, 88)], (0, 3): []}","{(3, 16): {'cpu': 16}, (5, 24): {'cpu': 16}, (1, 43): {'cpu': 13}, (2, 88): {'cpu': 9}, (4, 36): {'cpu': 12}, (0, 99): {'cpu': 3}}","{((0, 1), (99, 83)): {'bw': 22}, ((0, 1), (83, 43)): {'bw': 22}, ((0, 2), (99, 27)): {'bw': 27}, ((0, 2), (27, 88)): {'bw': 27}}",0.0,0.0,334.0,69.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,12.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -77}, 5: {'cpu': -59}, 1: {'cpu': -45}, 2: {'cpu': -56}, 4: {'cpu': -56}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -19}, (0, 3): {'bw': 12}}, 'path_level': {(0, 1): {'latency': -0.9728378852683877}, (0, 2): {'latency': -8.080560369820004}, (0, 3): {'latency': 4.744921713951596}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 12}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 4.744921713951596}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
45,10,5,716.0,1091.0,278867.2450072704,388509.67408951174,0.6562786434463794,0.7177871327420795,11,63,0,553.0112596517284,45578,7120,38458,0.018066473589849696,0.012225818051060822,40,48.011259651728395,505.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
46,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,64,1,556.0,45352,7062,38290,0.026065370293752554,0.01654081265731755,45,171.07617087680458,556.0,4,4,True,"{3: 16, 2: 24, 0: 43, 1: 88}","{(0, 2): [(43, 47), (47, 24)], (0, 3): [(43, 16)], (1, 3): [(88, 34), (34, 16)], (2, 3): [(24, 46), (46, 16)]}","{(3, 16): {'cpu': 18}, (2, 24): {'cpu': 19}, (0, 43): {'cpu': 5}, (1, 88): {'cpu': 16}}","{((0, 2), (43, 47)): {'bw': 23}, ((0, 2), (47, 24)): {'bw': 23}, ((0, 3), (43, 16)): {'bw': 34}, ((1, 3), (88, 34)): {'bw': 16}, ((1, 3), (34, 16)): {'bw': 16}, ((2, 3), (24, 46)): {'bw': 28}, ((2, 3), (46, 16)): {'bw': 28}}",226.0,159.0,159.0,58.0,101.0,58.0,101.0,58.0,168.0,67.0,0.7035398230088495,38663.214618157836,27201.111169411928,120.3588989796988,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 2: {'cpu': -56}, 0: {'cpu': -53}, 1: {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -32}, (0, 3): {'bw': -42}, (1, 3): {'bw': -42}, (2, 3): {'bw': -22}}, 'path_level': {(0, 2): {'latency': -1.0922070054212636}, (0, 3): {'latency': -5.005695173788274}, (1, 3): {'latency': -6.288422676836429}, (2, 3): {'latency': -0.10391197049234258}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
47,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,65,1,568.0,45352,7062,38290,0.026065370293752554,0.01654081265731755,46,631.846544816334,568.0,9,17,False,"{8: 36, 4: 99, 6: 22, 1: 74, 2: 44, 5: 43, 3: 38, 7: 78, 0: 63}","{(0, 1): [(63, 53), (53, 74)], (0, 2): [(63, 66), (66, 44)], (0, 4): [(63, 47), (47, 99)], (0, 7): [(63, 23), (23, 78)], (1, 5): [(74, 25), (25, 43)], (1, 8): [(74, 36)], (2, 4): [(44, 99)], (2, 6): [(44, 31), (31, 22)], (2, 7): [(44, 40), (40, 78)], (2, 8): [(44, 36)], (3, 4): [(38, 51), (51, 99)], (4, 5): [(99, 49), (49, 43)], (4, 6): [(99, 27), (27, 39), (39, 22)], (4, 8): []}","{(8, 36): {'cpu': 16}, (4, 99): {'cpu': 10}, (6, 22): {'cpu': 15}, (1, 74): {'cpu': 10}, (2, 44): {'cpu': 6}, (5, 43): {'cpu': 8}, (3, 38): {'cpu': 18}, (7, 78): {'cpu': 3}, (0, 63): {'cpu': 1}}","{((0, 1), (63, 53)): {'bw': 36}, ((0, 1), (53, 74)): {'bw': 36}, ((0, 2), (63, 66)): {'bw': 33}, ((0, 2), (66, 44)): {'bw': 33}, ((0, 4), (63, 47)): {'bw': 33}, ((0, 4), (47, 99)): {'bw': 33}, ((0, 7), (63, 23)): {'bw': 42}, ((0, 7), (23, 78)): {'bw': 42}, ((1, 5), (74, 25)): {'bw': 43}, ((1, 5), (25, 43)): {'bw': 43}, ((1, 8), (74, 36)): {'bw': 32}, ((2, 4), (44, 99)): {'bw': 17}, ((2, 6), (44, 31)): {'bw': 20}, ((2, 6), (31, 22)): {'bw': 20}, ((2, 7), (44, 40)): {'bw': 29}, ((2, 7), (40, 78)): {'bw': 29}, ((2, 8), (44, 36)): {'bw': 32}, ((3, 4), (38, 51)): {'bw': 28}, ((3, 4), (51, 99)): {'bw': 28}, ((4, 5), (99, 49)): {'bw': 12}, ((4, 5), (49, 43)): {'bw': 12}, ((4, 6), (99, 27)): {'bw': 38}, ((4, 6), (27, 39)): {'bw': 38}, ((4, 6), (39, 22)): {'bw': 38}}",0.0,0.0,606.0,87.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,36.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -52}, 4: {'cpu': -69}, 6: {'cpu': -73}, 1: {'cpu': -66}, 2: {'cpu': -68}, 5: {'cpu': -45}, 3: {'cpu': -23}, 7: {'cpu': -56}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -22}, (0, 2): {'bw': -44}, (0, 4): {'bw': -3}, (0, 7): {'bw': -11}, (1, 5): {'bw': -11}, (1, 8): {'bw': -44}, (2, 4): {'bw': -68}, (2, 6): {'bw': -57}, (2, 7): {'bw': -42}, (2, 8): {'bw': -51}, (3, 4): {'bw': -37}, (4, 5): {'bw': -72}, (4, 6): {'bw': -8}, (4, 8): {'bw': 36}}, 'path_level': {(0, 1): {'latency': -5.7724598950775174}, (0, 2): {'latency': -8.214948082496644}, (0, 4): {'latency': -1.3657615217125159}, (0, 7): {'latency': -2.6598861286322677}, (1, 5): {'latency': -5.415885258365801}, (1, 8): {'latency': -1.9664472147261103}, (2, 4): {'latency': -4.347668117042305}, (2, 6): {'latency': -4.190512205748354}, (2, 7): {'latency': -6.258333352398496}, (2, 8): {'latency': -0.44750501958020905}, (3, 4): {'latency': -2.1210927968708218}, (4, 5): {'latency': -3.1704199907106023}, (4, 6): {'latency': -0.3007571025140301}, (4, 8): {'latency': 5.829893391025237}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 8): {'bw': 36}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 7): {'latency': 0}, (1, 5): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (2, 8): {'latency': 0}, (3, 4): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 0}, (4, 8): {'latency': 5.829893391025237}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,14.0
48,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,66,1,580.0,45352,7062,38290,0.026065370293752554,0.01654081265731755,47,474.59823381415606,580.0,9,21,False,"{0: 36, 8: 99, 7: 22, 3: 74, 2: 44, 1: 43, 6: 38, 5: 78, 4: 63}","{(0, 1): [(36, 25), (25, 43)], (0, 2): [(36, 44)], (0, 4): [(36, 19), (19, 63)], (0, 5): [(36, 98), (98, 78)], (0, 6): []}","{(0, 36): {'cpu': 15}, (8, 99): {'cpu': 16}, (7, 22): {'cpu': 10}, (3, 74): {'cpu': 8}, (2, 44): {'cpu': 11}, (1, 43): {'cpu': 7}, (6, 38): {'cpu': 7}, (5, 78): {'cpu': 7}, (4, 63): {'cpu': 1}}","{((0, 1), (36, 25)): {'bw': 33}, ((0, 1), (25, 43)): {'bw': 33}, ((0, 2), (36, 44)): {'bw': 50}, ((0, 4), (36, 19)): {'bw': 7}, ((0, 4), (19, 63)): {'bw': 7}, ((0, 5), (36, 98)): {'bw': 33}, ((0, 5), (98, 78)): {'bw': 33}}",0.0,0.0,664.0,82.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.46419947026103,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 8: {'cpu': -63}, 7: {'cpu': -78}, 3: {'cpu': -68}, 2: {'cpu': -63}, 1: {'cpu': -46}, 6: {'cpu': -34}, 5: {'cpu': -52}, 4: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -41}, (0, 2): {'bw': -33}, (0, 4): {'bw': -55}, (0, 5): {'bw': -42}, (0, 6): {'bw': -34}}, 'path_level': {(0, 1): {'latency': -6.496838719472947}, (0, 2): {'latency': -1.0735341937624368}, (0, 4): {'latency': -7.831398061491656}, (0, 5): {'latency': -3.078686603802198}, (0, 6): {'latency': 6.46419947026103}}}","{'node_level': {0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 6.46419947026103}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
48,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,67,0,589.8255479789146,45352,7062,38290,0.026065370293752554,0.01654081265731755,36,131.8255479789146,458.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
49,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,68,1,591.0,45352,7062,38290,0.026065370293752554,0.01654081265731755,48,278.3561011807771,591.0,10,23,False,"{1: 36, 2: 99, 3: 22, 4: 74, 0: 44, 9: 43, 7: 38, 5: 78, 8: 63, 6: 25}","{(0, 1): [(44, 36)], (0, 2): [(44, 99)], (0, 4): [(44, 25), (25, 74)], (0, 5): [(44, 40), (40, 78)], (0, 8): [(44, 66), (66, 63)], (1, 3): [(36, 66), (66, 39), (39, 22)], (1, 4): [(36, 74)], (1, 5): [(36, 53), (53, 78)], (1, 6): []}","{(1, 36): {'cpu': 18}, (2, 99): {'cpu': 13}, (3, 22): {'cpu': 10}, (4, 74): {'cpu': 7}, (0, 44): {'cpu': 9}, (9, 43): {'cpu': 15}, (7, 38): {'cpu': 17}, (5, 78): {'cpu': 3}, (8, 63): {'cpu': 3}, (6, 25): {'cpu': 3}}","{((0, 1), (44, 36)): {'bw': 8}, ((0, 2), (44, 99)): {'bw': 46}, ((0, 4), (44, 25)): {'bw': 15}, ((0, 4), (25, 74)): {'bw': 15}, ((0, 5), (44, 40)): {'bw': 37}, ((0, 5), (40, 78)): {'bw': 37}, ((0, 8), (44, 66)): {'bw': 27}, ((0, 8), (66, 63)): {'bw': 27}, ((1, 3), (36, 66)): {'bw': 43}, ((1, 3), (66, 39)): {'bw': 43}, ((1, 3), (39, 22)): {'bw': 43}, ((1, 4), (36, 74)): {'bw': 40}, ((1, 5), (36, 53)): {'bw': 27}, ((1, 5), (53, 78)): {'bw': 27}}",0.0,0.0,759.0,98.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 2: {'cpu': -66}, 3: {'cpu': -78}, 4: {'cpu': -69}, 0: {'cpu': -65}, 9: {'cpu': -38}, 7: {'cpu': -24}, 5: {'cpu': -56}, 8: {'cpu': -74}, 6: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -75}, (0, 2): {'bw': -39}, (0, 4): {'bw': -39}, (0, 5): {'bw': -34}, (0, 8): {'bw': -50}, (1, 3): {'bw': -8}, (1, 4): {'bw': -36}, (1, 5): {'bw': -37}, (1, 6): {'bw': 9}}, 'path_level': {(0, 1): {'latency': -8.331277498455215}, (0, 2): {'latency': -12.024650395914637}, (0, 4): {'latency': -0.7016678524894662}, (0, 5): {'latency': -0.9560023221353156}, (0, 8): {'latency': -8.408421058107201}, (1, 3): {'latency': -0.12351281282862381}, (1, 4): {'latency': -6.78400755513584}, (1, 5): {'latency': -0.4350408815483453}, (1, 6): {'latency': 5.952909650778622}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 9}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 5.952909650778622}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,9.0
49,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,69,0,597.1266499614962,45352,7062,38290,0.026065370293752554,0.01654081265731755,11,432.12664996149624,165.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,70,1,603.0,45352,7062,38290,0.026065370293752554,0.01654081265731755,49,696.9072226431946,603.0,8,14,False,"{2: 36, 6: 99, 4: 22, 1: 74, 7: 44, 5: 43, 0: 38, 3: 78}","{(0, 2): [(38, 53), (53, 36)], (0, 6): [(38, 51), (51, 99)], (1, 2): [(74, 36)], (1, 3): []}","{(2, 36): {'cpu': 20}, (6, 99): {'cpu': 19}, (4, 22): {'cpu': 19}, (1, 74): {'cpu': 12}, (7, 44): {'cpu': 9}, (5, 43): {'cpu': 11}, (0, 38): {'cpu': 7}, (3, 78): {'cpu': 13}}","{((0, 2), (38, 53)): {'bw': 44}, ((0, 2), (53, 36)): {'bw': 44}, ((0, 6), (38, 51)): {'bw': 3}, ((0, 6), (51, 99)): {'bw': 3}, ((1, 2), (74, 36)): {'bw': 9}}",0.0,0.0,389.0,110.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.447352689222218,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -48}, 6: {'cpu': -60}, 4: {'cpu': -69}, 1: {'cpu': -64}, 7: {'cpu': -65}, 5: {'cpu': -42}, 0: {'cpu': -34}, 3: {'cpu': -46}}, 'link_level': {(0, 2): {'bw': -20}, (0, 6): {'bw': -62}, (1, 2): {'bw': -67}, (1, 3): {'bw': -59}}, 'path_level': {(0, 2): {'latency': -3.9493592337997203}, (0, 6): {'latency': -1.1355645119906157}, (1, 2): {'latency': -7.659588069678939}, (1, 3): {'latency': 4.447352689222218}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 4.447352689222218}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,4.0
51,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,71,1,608.0,45352,7062,38290,0.026065370293752554,0.01654081265731755,50,279.1443879210665,608.0,5,5,False,"{2: 36, 1: 99, 0: 22, 3: 74, 4: 44}","{(0, 1): []}","{(2, 36): {'cpu': 8}, (1, 99): {'cpu': 4}, (0, 22): {'cpu': 3}, (3, 74): {'cpu': 19}, (4, 44): {'cpu': 8}}",{},0.0,0.0,141.0,42.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.410355461862159,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -60}, 1: {'cpu': -75}, 0: {'cpu': -85}, 3: {'cpu': -57}, 4: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -49}}, 'path_level': {(0, 1): {'latency': 3.410355461862159}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.410355461862159}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
51,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,72,0,612.3430340699151,45352,7062,38290,0.026065370293752554,0.01654081265731755,35,170.3430340699151,442.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
51,11,6,875.0,1317.0,306068.35617668234,427172.88870766957,0.6643887623386484,0.7164976155266641,11,73,0,613.7795467126984,45352,7062,38290,0.026065370293752554,0.01654081265731755,21,319.7795467126984,294.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
