v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
41,6,3,1022.0,1885.0,771242.6643276184,1409036.2417844632,0.5421750663129974,0.5473547389745519,19,49,1,507.0,43457,7414,36043,0.02189973614775731,0.024757833216083158,40,768.074948306996,507.0,7,11,False,"{4: 11, 0: 8, 2: 15, 1: 29, 5: 26, 3: 51, 6: 61}","{(0, 1): [(8, 19), (19, 29)], (0, 2): [(8, 11), (11, 5), (5, 15)], (1, 3): []}","{(4, 11): {'cpu': 19}, (0, 8): {'cpu': 13}, (2, 15): {'cpu': 10}, (1, 29): {'cpu': 7}, (5, 26): {'cpu': 3}, (3, 51): {'cpu': 2}, (6, 61): {'cpu': 2}}","{((0, 1), (8, 19)): {'bw': 28}, ((0, 1), (19, 29)): {'bw': 28}, ((0, 2), (8, 11)): {'bw': 27}, ((0, 2), (11, 5)): {'bw': 27}, ((0, 2), (5, 15)): {'bw': 27}}",0.0,0.0,305.0,56.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.2701998817350155,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 0: {'cpu': -74}, 2: {'cpu': -87}, 1: {'cpu': -76}, 5: {'cpu': -86}, 3: {'cpu': -79}, 6: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -28}, (0, 2): {'bw': -20}, (1, 3): {'bw': -88}}, 'path_level': {(0, 1): {'latency': -0.07580176647213932}, (0, 2): {'latency': -2.9766523087716275}, (1, 3): {'latency': 4.2701998817350155}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 3): {'latency': 4.2701998817350155}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
41,6,3,1022.0,1885.0,771242.6643276184,1409036.2417844632,0.5421750663129974,0.5473547389745519,19,50,0,514.7492305593785,43457,7414,36043,0.02189973614775731,0.024757833216083158,36,48.74923055937852,466.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
42,6,3,1022.0,1885.0,771242.6643276184,1409036.2417844632,0.5421750663129974,0.5473547389745519,19,51,1,527.0,43457,7414,36043,0.02189973614775731,0.024757833216083158,41,377.3210884109764,527.0,5,6,False,"{1: 11, 0: 8, 2: 15, 4: 29, 3: 26}","{(0, 1): [(8, 11)], (0, 2): []}","{(1, 11): {'cpu': 19}, (0, 8): {'cpu': 17}, (2, 15): {'cpu': 12}, (4, 29): {'cpu': 11}, (3, 26): {'cpu': 7}}","{((0, 1), (8, 11)): {'bw': 22}}",0.0,0.0,188.0,66.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.328373904571124,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -70}, 2: {'cpu': -85}, 4: {'cpu': -72}, 3: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -25}, (0, 2): {'bw': -42}}, 'path_level': {(0, 1): {'latency': -7.8077036156664}, (0, 2): {'latency': 5.328373904571124}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 5.328373904571124}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,2.0
42,6,3,1022.0,1885.0,771242.6643276184,1409036.2417844632,0.5421750663129974,0.5473547389745519,19,52,0,531.6637651709117,43457,7414,36043,0.02189973614775731,0.024757833216083158,0,520.6637651709117,11.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
42,6,3,1022.0,1885.0,771242.6643276184,1409036.2417844632,0.5421750663129974,0.5473547389745519,19,53,0,531.8527103320001,43457,7414,36043,0.02189973614775731,0.024757833216083158,5,448.85271033200013,83.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
43,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,54,1,541.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,42,159.99098332688337,541.0,2,1,True,"{0: 11, 1: 8}","{(0, 1): [(11, 8)]}","{(0, 11): {'cpu': 20}, (1, 8): {'cpu': 12}}","{((0, 1), (11, 8)): {'bw': 35}}",67.0,67.0,67.0,32.0,35.0,32.0,35.0,32.0,35.0,0.0,1.0,10719.395882901186,10719.395882901186,159.99098332688337,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -12}}, 'path_level': {(0, 1): {'latency': -4.3238997037306195}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
44,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,55,1,554.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,43,13.369228373256988,554.0,2,1,False,"{0: 15, 1: 29}","{(0, 1): []}","{(0, 15): {'cpu': 13}, (1, 29): {'cpu': 8}}",{},0.0,0.0,39.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.020294810449672,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -38}}, 'path_level': {(0, 1): {'latency': 11.020294810449672}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 11.020294810449672}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
44,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,56,0,555.801730016528,43390,7382,36008,0.026121372031662315,0.02570485415877477,28,193.80173001652807,362.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
44,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,57,0,556.476866298711,43390,7382,36008,0.026121372031662315,0.02570485415877477,30,162.47686629871106,394.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
44,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,58,0,560.7783929664226,43390,7382,36008,0.026121372031662315,0.02570485415877477,9,427.7783929664227,133.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,59,1,562.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,44,1018.9910002420468,562.0,4,5,False,"{1: 15, 2: 29, 3: 26, 0: 51}","{(0, 1): [(51, 13), (13, 5), (5, 15)], (0, 2): [(51, 61), (61, 29)], (0, 3): [(51, 13), (13, 26)], (1, 3): []}","{(1, 15): {'cpu': 10}, (2, 29): {'cpu': 9}, (3, 26): {'cpu': 5}, (0, 51): {'cpu': 1}}","{((0, 1), (51, 13)): {'bw': 20}, ((0, 1), (13, 5)): {'bw': 20}, ((0, 1), (5, 15)): {'bw': 20}, ((0, 2), (51, 61)): {'bw': 23}, ((0, 2), (61, 29)): {'bw': 23}, ((0, 3), (51, 13)): {'bw': 39}, ((0, 3), (13, 26)): {'bw': 39}}",0.0,0.0,198.0,25.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 2: {'cpu': -74}, 3: {'cpu': -84}, 0: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -52}, (0, 3): {'bw': -22}, (1, 3): {'bw': 24}}, 'path_level': {(0, 1): {'latency': -5.548219047005494}, (0, 2): {'latency': -3.1956479266555693}, (0, 3): {'latency': -0.4353067434828741}, (1, 3): {'latency': 8.438728057223514}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 24}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 8.438728057223514}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,4.0
45,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,60,0,563.6157417730874,43390,7382,36008,0.026121372031662315,0.02570485415877477,34,119.61574177308734,444.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,61,0,567.369228373257,43390,7382,36008,0.026121372031662315,0.02570485415877477,43,13.369228373256988,554.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,62,0,571.2564870174627,43390,7382,36008,0.026121372031662315,0.02570485415877477,37,96.25648701746277,475.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
46,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,63,1,573.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,45,161.09388194395453,573.0,10,18,False,"{7: 15, 2: 29, 9: 26, 1: 51, 5: 61, 3: 8, 0: 32, 6: 62, 4: 55, 8: 58}","{(0, 1): [(32, 31), (31, 61), (61, 51)], (0, 2): [(32, 19), (19, 29)], (0, 4): [(32, 55)], (0, 5): [(32, 57), (57, 61)], (1, 3): [(51, 80), (80, 41), (41, 8)], (1, 5): [(51, 59), (59, 61)], (1, 6): [(51, 56), (56, 62)], (1, 7): [(51, 77), (77, 5), (5, 15)], (2, 7): []}","{(7, 15): {'cpu': 20}, (2, 29): {'cpu': 19}, (9, 26): {'cpu': 19}, (1, 51): {'cpu': 15}, (5, 61): {'cpu': 15}, (3, 8): {'cpu': 14}, (0, 32): {'cpu': 6}, (6, 62): {'cpu': 4}, (4, 55): {'cpu': 3}, (8, 58): {'cpu': 2}}","{((0, 1), (32, 31)): {'bw': 50}, ((0, 1), (31, 61)): {'bw': 50}, ((0, 1), (61, 51)): {'bw': 50}, ((0, 2), (32, 19)): {'bw': 23}, ((0, 2), (19, 29)): {'bw': 23}, ((0, 4), (32, 55)): {'bw': 48}, ((0, 5), (32, 57)): {'bw': 27}, ((0, 5), (57, 61)): {'bw': 27}, ((1, 3), (51, 80)): {'bw': 38}, ((1, 3), (80, 41)): {'bw': 38}, ((1, 3), (41, 8)): {'bw': 38}, ((1, 5), (51, 59)): {'bw': 45}, ((1, 5), (59, 61)): {'bw': 45}, ((1, 6), (51, 56)): {'bw': 42}, ((1, 6), (56, 62)): {'bw': 42}, ((1, 7), (51, 77)): {'bw': 44}, ((1, 7), (77, 5)): {'bw': 44}, ((1, 7), (5, 15)): {'bw': 44}}",0.0,0.0,733.0,117.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,40.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -77}, 2: {'cpu': -64}, 9: {'cpu': -70}, 1: {'cpu': -66}, 5: {'cpu': -63}, 3: {'cpu': -61}, 0: {'cpu': -68}, 6: {'cpu': -69}, 4: {'cpu': -92}, 8: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -11}, (0, 2): {'bw': -33}, (0, 4): {'bw': -51}, (0, 5): {'bw': -42}, (1, 3): {'bw': -20}, (1, 5): {'bw': -15}, (1, 6): {'bw': -27}, (1, 7): {'bw': -9}, (2, 7): {'bw': 40}}, 'path_level': {(0, 1): {'latency': -2.8974831733263384}, (0, 2): {'latency': -4.295243392952035}, (0, 4): {'latency': -10.453259676819737}, (0, 5): {'latency': -9.081478675791882}, (1, 3): {'latency': -5.235004928145483}, (1, 5): {'latency': -6.10755780608144}, (1, 6): {'latency': -9.171887298334534}, (1, 7): {'latency': -2.7191779670470515}, (2, 7): {'latency': 7.724215508948155}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 7): {'bw': 40}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (2, 7): {'latency': 7.724215508948155}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,9.0
47,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,64,1,590.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,46,78.44993529493813,590.0,10,21,False,"{6: 15, 4: 29, 7: 26, 9: 51, 3: 61, 1: 8, 8: 32, 5: 62, 0: 55, 2: 58}","{(0, 2): [(55, 83), (83, 14), (14, 58)], (0, 3): [(55, 24), (24, 51), (51, 61)], (0, 7): []}","{(6, 15): {'cpu': 19}, (4, 29): {'cpu': 18}, (7, 26): {'cpu': 14}, (9, 51): {'cpu': 10}, (3, 61): {'cpu': 9}, (1, 8): {'cpu': 8}, (8, 32): {'cpu': 8}, (5, 62): {'cpu': 7}, (0, 55): {'cpu': 6}, (2, 58): {'cpu': 5}}","{((0, 2), (55, 83)): {'bw': 50}, ((0, 2), (83, 14)): {'bw': 50}, ((0, 2), (14, 58)): {'bw': 50}, ((0, 3), (55, 24)): {'bw': 36}, ((0, 3), (24, 51)): {'bw': 36}, ((0, 3), (51, 61)): {'bw': 36}}",0.0,0.0,631.0,104.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.523759253502957,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -78}, 4: {'cpu': -65}, 7: {'cpu': -75}, 9: {'cpu': -71}, 3: {'cpu': -69}, 1: {'cpu': -67}, 8: {'cpu': -66}, 5: {'cpu': -66}, 0: {'cpu': -89}, 2: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -2}, (0, 3): {'bw': -39}, (0, 7): {'bw': -40}}, 'path_level': {(0, 2): {'latency': -2.94525017364678}, (0, 3): {'latency': -0.9377992957647967}, (0, 7): {'latency': 10.523759253502957}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 7): {'latency': 10.523759253502957}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
48,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,65,1,608.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,47,352.0147231941509,608.0,4,6,False,"{0: 15, 1: 29, 3: 26, 2: 51}","{(0, 1): []}","{(0, 15): {'cpu': 15}, (1, 29): {'cpu': 12}, (3, 26): {'cpu': 11}, (2, 51): {'cpu': 6}}",{},0.0,0.0,201.0,44.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.01625075967314,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -71}, 3: {'cpu': -78}, 2: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -55}}, 'path_level': {(0, 1): {'latency': 11.01625075967314}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 11.01625075967314}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
48,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,66,0,620.8719616889837,43390,7382,36008,0.026121372031662315,0.02570485415877477,12,456.8719616889836,164.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
49,7,4,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,67,1,625.0,43390,7382,36008,0.026121372031662315,0.02570485415877477,48,204.055301157294,625.0,8,19,False,"{5: 15, 0: 29, 3: 26, 7: 51, 2: 61, 4: 8, 6: 32, 1: 62}","{(0, 3): [(29, 26)], (0, 5): [(29, 43), (43, 15)], (0, 6): [(29, 19), (19, 32)], (0, 7): [(29, 61), (61, 51)], (1, 5): []}","{(5, 15): {'cpu': 19}, (0, 29): {'cpu': 14}, (3, 26): {'cpu': 8}, (7, 51): {'cpu': 5}, (2, 61): {'cpu': 3}, (4, 8): {'cpu': 2}, (6, 32): {'cpu': 2}, (1, 62): {'cpu': 1}}","{((0, 3), (29, 26)): {'bw': 23}, ((0, 5), (29, 43)): {'bw': 36}, ((0, 5), (43, 15)): {'bw': 36}, ((0, 6), (29, 19)): {'bw': 33}, ((0, 6), (19, 32)): {'bw': 33}, ((0, 7), (29, 61)): {'bw': 43}, ((0, 7), (61, 51)): {'bw': 43}}",0.0,0.0,600.0,54.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,14.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -78}, 0: {'cpu': -69}, 3: {'cpu': -81}, 7: {'cpu': -76}, 2: {'cpu': -75}, 4: {'cpu': -73}, 6: {'cpu': -72}, 1: {'cpu': -72}}, 'link_level': {(0, 3): {'bw': -71}, (0, 5): {'bw': -16}, (0, 6): {'bw': -23}, (0, 7): {'bw': -32}, (1, 5): {'bw': 14}}, 'path_level': {(0, 3): {'latency': -8.886168341902124}, (0, 5): {'latency': -5.131226730760162}, (0, 6): {'latency': -3.20863380890499}, (0, 7): {'latency': -3.719129811999043}, (1, 5): {'latency': 7.031495128901274}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 14}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 5): {'latency': 7.031495128901274}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,5.0
49,7,3,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,68,0,632.12969526853,43546,7410,36136,0.02242744063324542,0.022241463282645202,29,253.12969526852996,379.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,7,3,1089.0,1952.0,781962.0602105196,1419755.6376673644,0.5578893442622951,0.5507722874728432,19,69,1,640.0,43546,7410,36136,0.02242744063324542,0.022241463282645202,49,88.18689756162065,640.0,7,10,False,"{2: 15, 1: 29, 4: 68, 0: 26, 5: 8, 6: 51, 3: 61}","{(0, 1): [(26, 29)], (0, 4): [(26, 20), (20, 53), (53, 68)], (0, 5): []}","{(2, 15): {'cpu': 18}, (1, 29): {'cpu': 15}, (4, 68): {'cpu': 13}, (0, 26): {'cpu': 11}, (5, 8): {'cpu': 10}, (6, 51): {'cpu': 9}, (3, 61): {'cpu': 6}}","{((0, 1), (26, 29)): {'bw': 36}, ((0, 4), (26, 20)): {'bw': 50}, ((0, 4), (20, 53)): {'bw': 50}, ((0, 4), (53, 68)): {'bw': 50}}",0.0,0.0,290.0,82.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.735465050840346,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -79}, 1: {'cpu': -68}, 4: {'cpu': -87}, 0: {'cpu': -78}, 5: {'cpu': -68}, 6: {'cpu': -72}, 3: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -58}, (0, 4): {'bw': -2}, (0, 5): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -0.6090821213990294}, (0, 4): {'latency': -0.09737831659305751}, (0, 5): {'latency': 4.735465050840346}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 4.735465050840346}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
