v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
66,42,19,9649.0,17741.0,4177043.5664907577,7951561.743648306,0.5438814046558819,0.5253110899663671,55,99,1,774.0,34966.0,6048,28918.0,0.16590815059991726,0.2572558689063543,65,82.51819982978095,774.0,10,24,True,"{6: np.int64(88), 3: np.int64(82), 8: np.int64(58), 1: np.int64(13), 5: np.int64(99), 2: np.int64(97), 7: np.int64(5), 9: np.int64(27), 4: np.int64(44), 0: np.int64(83)}","{(5, 6): [(np.int64(99), 49), (49, np.int64(88))], (1, 4): [(np.int64(13), 83), (83, np.int64(44))], (8, 9): [(np.int64(58), 20), (20, np.int64(27))], (3, 4): [(np.int64(82), 44)], (0, 6): [(np.int64(83), 59), (59, np.int64(88))], (7, 8): [(np.int64(5), 58)], (4, 7): [(np.int64(44), 66), (66, 63), (63, np.int64(5))], (1, 3): [(np.int64(13), 25), (25, 74), (74, np.int64(82))], (1, 7): [(np.int64(13), 3), (3, 41), (41, np.int64(5))], (6, 7): [(np.int64(88), 97), (97, np.int64(5))], (3, 9): [(np.int64(82), 27)], (2, 7): [(np.int64(97), 24), (24, 1), (1, np.int64(5))], (2, 3): [(np.int64(97), 48), (48, np.int64(82))], (4, 5): [(np.int64(44), 99)], (3, 5): [(np.int64(82), 27), (27, np.int64(99))], (1, 6): [(np.int64(13), 70), (70, 36), (36, np.int64(88))], (0, 7): [(np.int64(83), 43), (43, 63), (63, np.int64(5))], (6, 8): [(np.int64(88), 29), (29, 26), (26, np.int64(58))], (0, 2): [(np.int64(83), 99), (99, np.int64(97))], (3, 7): [(np.int64(82), 2), (2, 94), (94, np.int64(5))], (5, 8): [(np.int64(99), 47), (47, np.int64(58))], (3, 8): [(np.int64(82), 39), (39, 47), (47, np.int64(58))], (2, 9): [(np.int64(97), 99), (99, 51), (51, np.int64(27))], (1, 2): [(np.int64(13), 70), (70, np.int64(97))]}","{(6, np.int64(88)): {'cpu': 16}, (3, np.int64(82)): {'cpu': 13}, (8, np.int64(58)): {'cpu': 17, 'nic_slots': 1}, (1, np.int64(13)): {'cpu': 10}, (5, np.int64(99)): {'cpu': 7, 'nic_slots': 1}, (2, np.int64(97)): {'cpu': 9}, (7, np.int64(5)): {'cpu': 3, 'nic_slots': 1}, (9, np.int64(27)): {'cpu': 4}, (4, np.int64(44)): {'cpu': 2, 'nic_slots': 1}, (0, np.int64(83)): {'cpu': 1}}","{((5, 6), (np.int64(99), 49)): {'bw': 46.0}, ((5, 6), (49, np.int64(88))): {'bw': 46.0}, ((1, 4), (np.int64(13), 83)): {'bw': 46.0}, ((1, 4), (83, np.int64(44))): {'bw': 46.0}, ((8, 9), (np.int64(58), 20)): {'bw': 41.0}, ((8, 9), (20, np.int64(27))): {'bw': 41.0}, ((3, 4), (np.int64(82), 44)): {'bw': 40.0}, ((0, 6), (np.int64(83), 59)): {'bw': 33.0}, ((0, 6), (59, np.int64(88))): {'bw': 33.0}, ((7, 8), (np.int64(5), 58)): {'bw': 36.0}, ((4, 7), (np.int64(44), 66)): {'bw': 31.0}, ((4, 7), (66, 63)): {'bw': 31.0}, ((4, 7), (63, np.int64(5))): {'bw': 31.0}, ((1, 3), (np.int64(13), 25)): {'bw': 32.0}, ((1, 3), (25, 74)): {'bw': 32.0}, ((1, 3), (74, np.int64(82))): {'bw': 32.0}, ((1, 7), (np.int64(13), 3)): {'bw': 24.0}, ((1, 7), (3, 41)): {'bw': 24.0}, ((1, 7), (41, np.int64(5))): {'bw': 24.0}, ((6, 7), (np.int64(88), 97)): {'bw': 24.0}, ((6, 7), (97, np.int64(5))): {'bw': 24.0}, ((3, 9), (np.int64(82), 27)): {'bw': 24.0}, ((2, 7), (np.int64(97), 24)): {'bw': 21.0}, ((2, 7), (24, 1)): {'bw': 21.0}, ((2, 7), (1, np.int64(5))): {'bw': 21.0}, ((2, 3), (np.int64(97), 48)): {'bw': 23.0}, ((2, 3), (48, np.int64(82))): {'bw': 23.0}, ((4, 5), (np.int64(44), 99)): {'bw': 19.0}, ((3, 5), (np.int64(82), 27)): {'bw': 20.0}, ((3, 5), (27, np.int64(99))): {'bw': 20.0}, ((1, 6), (np.int64(13), 70)): {'bw': 18.0}, ((1, 6), (70, 36)): {'bw': 18.0}, ((1, 6), (36, np.int64(88))): {'bw': 18.0}, ((0, 7), (np.int64(83), 43)): {'bw': 13.0}, ((0, 7), (43, 63)): {'bw': 13.0}, ((0, 7), (63, np.int64(5))): {'bw': 13.0}, ((6, 8), (np.int64(88), 29)): {'bw': 14.0}, ((6, 8), (29, 26)): {'bw': 14.0}, ((6, 8), (26, np.int64(58))): {'bw': 14.0}, ((0, 2), (np.int64(83), 99)): {'bw': 7.0}, ((0, 2), (99, np.int64(97))): {'bw': 7.0}, ((3, 7), (np.int64(82), 2)): {'bw': 9.0}, ((3, 7), (2, 94)): {'bw': 9.0}, ((3, 7), (94, np.int64(5))): {'bw': 9.0}, ((5, 8), (np.int64(99), 47)): {'bw': 7.0}, ((5, 8), (47, np.int64(58))): {'bw': 7.0}, ((3, 8), (np.int64(82), 39)): {'bw': 7.0}, ((3, 8), (39, 47)): {'bw': 7.0}, ((3, 8), (47, np.int64(58))): {'bw': 7.0}, ((2, 9), (np.int64(97), 99)): {'bw': 7.0}, ((2, 9), (99, 51)): {'bw': 7.0}, ((2, 9), (51, np.int64(27))): {'bw': 7.0}, ((1, 2), (np.int64(13), 70)): {'bw': 7.0}, ((1, 2), (70, np.int64(97))): {'bw': 7.0}}",1237.0,631.0,631.0,82.0,549.0,82.0,549.0,82.0,1155.0,606.0,0.5101050929668552,102075.01318943904,52068.98409259178,42.09295399562795,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -26}, 3: {'cpu': -69}, 8: {'cpu': -73}, 1: {'cpu': -77}, 5: {'cpu': -53}, 2: {'cpu': -50}, 7: {'cpu': -46}, 9: {'cpu': -36}, 4: {'cpu': -43}, 0: {'cpu': -76}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((5, 6), 0), ((1, 4), 0), ((8, 9), 0), ((3, 4), 0), ((0, 6), 0), ((7, 8), 1), ((4, 7), 0), ((1, 3), 0), ((1, 7), 0), ((6, 7), 0), ((3, 9), 0), ((2, 7), 0), ((2, 3), 0), ((4, 5), 1), ((3, 5), 0), ((1, 6), 0), ((0, 7), 0), ((6, 8), 0), ((0, 2), 0), ((3, 7), 0), ((5, 8), 0), ((3, 8), 0), ((2, 9), 0), ((1, 2), 0)])",3.0,2.0,10.0,24.0
66,42,19,9649.0,17741.0,4177043.5664907577,7951561.743648306,0.5438814046558819,0.5253110899663671,55,100,0,776.481387697313,34966.0,6048,28918.0,0.16590815059991726,0.2572558689063543,33,356.48138769731304,420.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
66,42,18,9649.0,17741.0,4177043.5664907577,7951561.743648306,0.5438814046558819,0.5253110899663671,55,101,0,783.4986425259797,36150.0,6170,29980.0,0.1490828851192939,0.22997893871680275,60,69.49864252597972,714.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
67,43,19,10143.0,18687.0,4220585.235564314,8034943.15851386,0.5427837534114626,0.5252787919342234,57,102,1,788.0,35204.0,6088,29116.0,0.16039167011446698,0.25217033954898027,66,88.14103051327113,788.0,9,19,True,"{0: np.int64(16), 6: np.int64(27), 2: np.int64(22), 1: np.int64(33), 4: np.int64(89), 5: np.int64(12), 7: np.int64(34), 3: np.int64(3), 8: np.int64(35)}","{(2, 6): [(np.int64(22), 39), (39, np.int64(27))], (0, 4): [(np.int64(16), 10), (10, np.int64(89))], (0, 7): [(np.int64(16), 34)], (1, 4): [(np.int64(33), 40), (40, 44), (44, np.int64(89))], (4, 5): [(np.int64(89), 17), (17, np.int64(12))], (1, 6): [(np.int64(33), 27)], (2, 4): [(np.int64(22), 31), (31, 44), (44, np.int64(89))], (2, 5): [(np.int64(22), 86), (86, 25), (25, np.int64(12))], (0, 6): [(np.int64(16), 46), (46, np.int64(27))], (3, 8): [(np.int64(3), 24), (24, 33), (33, np.int64(35))], (2, 3): [(np.int64(22), 24), (24, np.int64(3))], (1, 8): [(np.int64(33), 35)], (0, 8): [(np.int64(16), 81), (81, np.int64(35))], (1, 3): [(np.int64(33), 24), (24, np.int64(3))], (3, 5): [(np.int64(3), 13), (13, 25), (25, np.int64(12))], (6, 8): [(np.int64(27), 14), (14, np.int64(35))], (3, 7): [(np.int64(3), 73), (73, np.int64(34))], (0, 2): [(np.int64(16), 47), (47, 39), (39, np.int64(22))], (0, 5): [(np.int64(16), 82), (82, np.int64(12))]}","{(0, np.int64(16)): {'cpu': 19}, (6, np.int64(27)): {'cpu': 17}, (2, np.int64(22)): {'cpu': 8}, (1, np.int64(33)): {'cpu': 9}, (4, np.int64(89)): {'cpu': 6}, (5, np.int64(12)): {'cpu': 10}, (7, np.int64(34)): {'cpu': 8}, (3, np.int64(3)): {'cpu': 3}, (8, np.int64(35)): {'cpu': 2}}","{((2, 6), (np.int64(22), 39)): {'bw': 40.0}, ((2, 6), (39, np.int64(27))): {'bw': 40.0}, ((0, 4), (np.int64(16), 10)): {'bw': 43.0}, ((0, 4), (10, np.int64(89))): {'bw': 43.0}, ((0, 7), (np.int64(16), 34)): {'bw': 40.0}, ((1, 4), (np.int64(33), 40)): {'bw': 39.0}, ((1, 4), (40, 44)): {'bw': 39.0}, ((1, 4), (44, np.int64(89))): {'bw': 39.0}, ((4, 5), (np.int64(89), 17)): {'bw': 35.0}, ((4, 5), (17, np.int64(12))): {'bw': 35.0}, ((1, 6), (np.int64(33), 27)): {'bw': 32.0}, ((2, 4), (np.int64(22), 31)): {'bw': 28.0}, ((2, 4), (31, 44)): {'bw': 28.0}, ((2, 4), (44, np.int64(89))): {'bw': 28.0}, ((2, 5), (np.int64(22), 86)): {'bw': 26.0}, ((2, 5), (86, 25)): {'bw': 26.0}, ((2, 5), (25, np.int64(12))): {'bw': 26.0}, ((0, 6), (np.int64(16), 46)): {'bw': 23.0}, ((0, 6), (46, np.int64(27))): {'bw': 23.0}, ((3, 8), (np.int64(3), 24)): {'bw': 15.0}, ((3, 8), (24, 33)): {'bw': 15.0}, ((3, 8), (33, np.int64(35))): {'bw': 15.0}, ((2, 3), (np.int64(22), 24)): {'bw': 18.0}, ((2, 3), (24, np.int64(3))): {'bw': 18.0}, ((1, 8), (np.int64(33), 35)): {'bw': 13.0}, ((0, 8), (np.int64(16), 81)): {'bw': 10.0}, ((0, 8), (81, np.int64(35))): {'bw': 10.0}, ((1, 3), (np.int64(33), 24)): {'bw': 14.0}, ((1, 3), (24, np.int64(3))): {'bw': 14.0}, ((3, 5), (np.int64(3), 13)): {'bw': 9.0}, ((3, 5), (13, 25)): {'bw': 9.0}, ((3, 5), (25, np.int64(12))): {'bw': 9.0}, ((6, 8), (np.int64(27), 14)): {'bw': 10.0}, ((6, 8), (14, np.int64(35))): {'bw': 10.0}, ((3, 7), (np.int64(3), 73)): {'bw': 4.0}, ((3, 7), (73, np.int64(34))): {'bw': 4.0}, ((0, 2), (np.int64(16), 47)): {'bw': 8.0}, ((0, 2), (47, 39)): {'bw': 8.0}, ((0, 2), (39, np.int64(22))): {'bw': 8.0}, ((0, 5), (np.int64(16), 82)): {'bw': 5.0}, ((0, 5), (82, np.int64(12))): {'bw': 5.0}}",946.0,494.0,494.0,82.0,412.0,82.0,412.0,82.0,864.0,452.0,0.5221987315010571,83381.41486555449,43541.66907355594,46.02713432722616,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 6: {'cpu': -29}, 2: {'cpu': -37}, 1: {'cpu': -72}, 4: {'cpu': -78}, 5: {'cpu': -37}, 7: {'cpu': -45}, 3: {'cpu': -55}, 8: {'cpu': -61}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 6), 0), ((0, 4), 0), ((0, 7), 0), ((1, 4), 0), ((4, 5), 0), ((1, 6), 0), ((2, 4), 0), ((2, 5), 0), ((0, 6), 0), ((3, 8), 0), ((2, 3), 0), ((1, 8), 0), ((0, 8), 0), ((1, 3), 0), ((3, 5), 0), ((6, 8), 0), ((3, 7), 0), ((0, 2), 0), ((0, 5), 0)])",3.0,0.0,9.0,19.0
67,43,18,10143.0,18687.0,4220585.235564314,8034943.15851386,0.5427837534114626,0.5252787919342234,57,103,0,791.5793089467489,35382.0,6124,29258.0,0.1554268376775617,0.24852314172702528,42,270.57930894674894,521.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,43,18,10143.0,18687.0,4220585.235564314,8034943.15851386,0.5427837534114626,0.5252787919342234,57,104,1,800.0,35382.0,6124,29258.0,0.1554268376775617,0.24852314172702528,67,1396.083157018056,800.0,9,15,False,"{5: np.int64(44), 1: np.int64(81), 4: np.int64(57), 3: np.int64(80), 7: np.int64(12), 8: np.int64(31), 0: np.int64(64), 2: np.int64(0), 6: np.int64(37)}","{(3, 8): [(np.int64(80), 44), (44, np.int64(31))], (2, 5): [(np.int64(0), 60), (60, np.int64(44))], (5, 6): [(np.int64(44), 83), (83, 26), (26, np.int64(37))]}","{(5, np.int64(44)): {'cpu': 20}, (1, np.int64(81)): {'cpu': 15}, (4, np.int64(57)): {'cpu': 12}, (3, np.int64(80)): {'cpu': 10}, (7, np.int64(12)): {'cpu': 20}, (8, np.int64(31)): {'cpu': 4}, (0, np.int64(64)): {'cpu': 6}, (2, np.int64(0)): {'cpu': 3}, (6, np.int64(37)): {'cpu': 1}}","{((3, 8), (np.int64(80), 44)): {'bw': 49.0}, ((3, 8), (44, np.int64(31))): {'bw': 49.0}, ((2, 5), (np.int64(0), 60)): {'bw': 44.0}, ((2, 5), (60, np.int64(44))): {'bw': 44.0}, ((5, 6), (np.int64(44), 83)): {'bw': 42.0}, ((5, 6), (83, 26)): {'bw': 42.0}, ((5, 6), (26, np.int64(37))): {'bw': 42.0}}",0.0,0.0,456.0,91.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -43}, 1: {'cpu': -51}, 4: {'cpu': -46}, 3: {'cpu': -79}, 7: {'cpu': -27}, 8: {'cpu': -88}, 0: {'cpu': -48}, 2: {'cpu': -64}, 6: {'cpu': -58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((3, 8), 0), ((2, 5), 0), ((5, 6), 0)])",0.0,0.0,9.0,3.0
68,43,17,10143.0,18687.0,4220585.235564314,8034943.15851386,0.5427837534114626,0.5252787919342234,57,105,0,801.4237802869352,35457.0,6127,29330.0,0.1550131016411529,0.24667385832434374,64,38.423780286935184,763.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,43,16,10143.0,18687.0,4220585.235564314,8034943.15851386,0.5427837534114626,0.5252787919342234,57,106,0,802.1176599127975,36956.0,6209,30747.0,0.14370431664597982,0.21027893357990446,1,773.1176599127975,29.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,43,15,10143.0,18687.0,4220585.235564314,8034943.15851386,0.5427837534114626,0.5252787919342234,57,107,0,807.2890730872523,37178.0,6250,30928.0,0.13804992414839334,0.20563004058149692,13,617.2890730872523,190.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
69,44,16,10261.0,18869.0,4247951.614083038,8077152.318602061,0.5438020032858127,0.525921939629615,57,108,1,813.0,36996.0,6217,30779.0,0.1426010205488898,0.2094570298453794,68,231.91846202308108,813.0,3,3,True,"{2: np.int64(88), 1: np.int64(63), 0: np.int64(99)}","{(1, 2): [(np.int64(63), 88)], (0, 2): [(np.int64(99), 27), (27, np.int64(88))], (0, 1): [(np.int64(99), 51), (51, 19), (19, np.int64(63))]}","{(2, np.int64(88)): {'cpu': 16}, (1, np.int64(63)): {'cpu': 14}, (0, np.int64(99)): {'cpu': 3}}","{((1, 2), (np.int64(63), 88)): {'bw': 40.0}, ((0, 2), (np.int64(99), 27)): {'bw': 26.0}, ((0, 2), (27, np.int64(88))): {'bw': 26.0}, ((0, 1), (np.int64(99), 51)): {'bw': 19.0}, ((0, 1), (51, 19)): {'bw': 19.0}, ((0, 1), (19, np.int64(63))): {'bw': 19.0}}",182.0,118.0,118.0,33.0,85.0,33.0,85.0,33.0,149.0,64.0,0.6483516483516484,42209.160088200755,27366.378518723566,150.3647171358438,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -25}, 1: {'cpu': -58}, 0: {'cpu': -56}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 2), 0), ((0, 2), 0), ((0, 1), 0)])",1.0,0.0,3.0,3.0
69,44,16,10261.0,18869.0,4247951.614083038,8077152.318602061,0.5438020032858127,0.525921939629615,57,109,0,820.678975926222,36996.0,6217,30779.0,0.1426010205488898,0.2094570298453794,6,719.678975926222,101.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
70,45,17,10364.0,19104.0,4250594.1991988495,8083181.517652701,0.5425041876046901,0.5258565813369477,57,110,1,831.0,36761.0,6202,30559.0,0.14466970073093366,0.21510761802023937,69,25.656166172934412,831.0,3,2,True,"{1: np.int64(54), 0: np.int64(36), 2: np.int64(24)}","{(0, 2): [(np.int64(36), 88), (88, 4), (4, 65), (65, np.int64(24))], (1, 2): [(np.int64(54), 24)]}","{(1, np.int64(54)): {'cpu': 9}, (0, np.int64(36)): {'cpu': 5}, (2, np.int64(24)): {'cpu': 1}}","{((0, 2), (np.int64(36), 88)): {'bw': 44.0}, ((0, 2), (88, 4)): {'bw': 44.0}, ((0, 2), (4, 65)): {'bw': 44.0}, ((0, 2), (65, np.int64(24))): {'bw': 44.0}, ((1, 2), (np.int64(54), 24)): {'bw': 44.0}}",235.0,103.0,103.0,15.0,88.0,15.0,88.0,15.0,220.0,132.0,0.43829787234042555,6029.199050639587,2642.5851158122446,11.24504304600955,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 0: {'cpu': -38}, 2: {'cpu': -48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((1, 2), 0)])",0.0,0.0,3.0,2.0
71,46,18,10579.0,19426.0,4395800.429695691,8300653.17448983,0.5445794296303923,0.5295728344855059,57,111,1,843.0,36439.0,6145,30294.0,0.15253068542270032,0.22191400832177532,70,675.3778162643773,843.0,5,6,True,"{3: np.int64(0), 0: np.int64(44), 1: np.int64(99), 2: np.int64(66), 4: np.int64(64)}","{(0, 3): [(np.int64(44), 60), (60, np.int64(0))], (0, 1): [(np.int64(44), 99)], (3, 4): [(np.int64(0), 39), (39, 82), (82, np.int64(64))], (0, 2): [(np.int64(44), 66)], (0, 4): [(np.int64(44), 64)], (2, 3): [(np.int64(66), 39), (39, np.int64(0))]}","{(3, np.int64(0)): {'cpu': 19}, (0, np.int64(44)): {'cpu': 12, 'nic_slots': 1}, (1, np.int64(99)): {'cpu': 19, 'nic_slots': 1}, (2, np.int64(66)): {'cpu': 4}, (4, np.int64(64)): {'cpu': 3}}","{((0, 3), (np.int64(44), 60)): {'bw': 44.0}, ((0, 3), (60, np.int64(0))): {'bw': 44.0}, ((0, 1), (np.int64(44), 99)): {'bw': 35.0}, ((3, 4), (np.int64(0), 39)): {'bw': 25.0}, ((3, 4), (39, 82)): {'bw': 25.0}, ((3, 4), (82, np.int64(64))): {'bw': 25.0}, ((0, 2), (np.int64(44), 66)): {'bw': 22.0}, ((0, 4), (np.int64(44), 64)): {'bw': 19.0}, ((2, 3), (np.int64(66), 39)): {'bw': 13.0}, ((2, 3), (39, np.int64(0))): {'bw': 13.0}}",322.0,215.0,215.0,57.0,158.0,57.0,158.0,57.0,265.0,107.0,0.6677018633540373,217471.6568371295,145206.23049684113,450.9510263877053,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -56}, 0: {'cpu': -51}, 1: {'cpu': -37}, 2: {'cpu': -57}, 4: {'cpu': -54}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 3), 0), ((0, 1), 1), ((3, 4), 0), ((0, 2), 0), ((0, 4), 0), ((2, 3), 0)])",0.0,1.0,5.0,6.0
71,46,18,10579.0,19426.0,4395800.429695691,8300653.17448983,0.5445794296303923,0.5295728344855059,57,112,0,847.317450729603,36439.0,6145,30294.0,0.15253068542270032,0.22191400832177532,7,738.317450729603,109.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,46,18,10579.0,19426.0,4395800.429695691,8300653.17448983,0.5445794296303923,0.5295728344855059,57,113,0,855.6336153046789,36439.0,6145,30294.0,0.15253068542270032,0.22191400832177532,52,224.63361530467893,631.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,46,17,10579.0,19426.0,4395800.429695691,8300653.17448983,0.5445794296303923,0.5295728344855059,57,114,0,856.518199829781,37676.0,6227,31449.0,0.14122190042752725,0.19224842040376022,65,82.51819982978095,774.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,46,16,10579.0,19426.0,4395800.429695691,8300653.17448983,0.5445794296303923,0.5295728344855059,57,115,0,856.6561661729344,37911.0,6242,31669.0,0.13915322024548338,0.18659783222890014,69,25.656166172934412,831.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
