v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
39,10,5,882.0,1426.0,411563.6280605288,678463.4741039632,0.6185133239831697,0.6066113265774179,11,52,1,480.0,45186,7064,38122,0.025789546269480046,0.020855807263574277,38,163.0859208972035,480.0,3,2,False,"{2: 88, 0: 24, 1: 63}","{(0, 2): [(24, 28), (28, 88)], (1, 2): []}","{(2, 88): {'cpu': 4}, (0, 24): {'cpu': 12}, (1, 63): {'cpu': 11}}","{((0, 2), (24, 28)): {'bw': 37}, ((0, 2), (28, 88)): {'bw': 37}}",0.0,0.0,74.0,27.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.981666945268348,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 0: {'cpu': -54}, 1: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -17}, (1, 2): {'bw': -59}}, 'path_level': {(0, 2): {'latency': -6.692694908263186}, (1, 2): {'latency': 4.981666945268348}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 4.981666945268348}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
39,10,5,882.0,1426.0,411563.6280605288,678463.4741039632,0.6185133239831697,0.6066113265774179,11,53,0,481.8679075235734,45186,7064,38122,0.025789546269480046,0.020855807263574277,34,53.86790752357342,428.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
39,10,5,882.0,1426.0,411563.6280605288,678463.4741039632,0.6185133239831697,0.6066113265774179,11,54,0,485.53917765339065,45186,7064,38122,0.025789546269480046,0.020855807263574277,30,94.53917765339064,391.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
40,10,5,882.0,1426.0,411563.6280605288,678463.4741039632,0.6185133239831697,0.6066113265774179,11,55,1,496.0,45186,7064,38122,0.025789546269480046,0.020855807263574277,39,133.04022056062976,496.0,6,7,False,"{4: 88, 0: 24, 5: 63, 2: 43, 3: 36, 1: 16}","{(0, 4): [(24, 28), (28, 88)], (0, 5): []}","{(4, 88): {'cpu': 13}, (0, 24): {'cpu': 16}, (5, 63): {'cpu': 3}, (2, 43): {'cpu': 2}, (3, 36): {'cpu': 8}, (1, 16): {'cpu': 1}}","{((0, 4), (24, 28)): {'bw': 41}, ((0, 4), (28, 88)): {'bw': 41}}",0.0,0.0,219.0,43.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.1777197555997034,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -58}, 0: {'cpu': -50}, 5: {'cpu': -92}, 2: {'cpu': -32}, 3: {'cpu': -53}, 1: {'cpu': -83}}, 'link_level': {(0, 4): {'bw': -13}, (0, 5): {'bw': -48}}, 'path_level': {(0, 4): {'latency': -0.24041078285699546}, (0, 5): {'latency': 2.1777197555997034}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 2.1777197555997034}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
41,11,6,914.0,1476.0,413099.9883693841,680864.0370865497,0.6192411924119241,0.6067290470165806,11,56,1,505.0,45136,7050,38086,0.027720314439387717,0.021780448964914934,40,48.011259651728395,505.0,2,1,True,"{0: 88, 1: 24}","{(0, 1): [(88, 28), (28, 24)]}","{(0, 88): {'cpu': 7}, (1, 24): {'cpu': 7}}","{((0, 1), (88, 28)): {'bw': 18}, ((0, 1), (28, 24)): {'bw': 18}}",50.0,32.0,32.0,14.0,18.0,14.0,18.0,14.0,36.0,18.0,0.64,2400.56298258642,1536.3603088553086,30.727206177106172,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -36}}, 'path_level': {(0, 1): {'latency': -0.21597926053667038}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
42,11,6,914.0,1476.0,413099.9883693841,680864.0370865497,0.6192411924119241,0.6067290470165806,11,57,1,515.0,45136,7050,38086,0.027720314439387717,0.021780448964914934,41,422.0625532677508,515.0,5,4,False,"{0: 88, 4: 24, 2: 63, 3: 43, 1: 36}","{(0, 2): [(88, 27), (27, 94), (94, 63)], (0, 4): [(88, 28), (28, 24)], (1, 2): [(36, 19), (19, 63)], (3, 4): []}","{(0, 88): {'cpu': 18}, (4, 24): {'cpu': 6}, (2, 63): {'cpu': 6}, (3, 43): {'cpu': 16}, (1, 36): {'cpu': 20}}","{((0, 2), (88, 27)): {'bw': 30}, ((0, 2), (27, 94)): {'bw': 30}, ((0, 2), (94, 63)): {'bw': 30}, ((0, 4), (88, 28)): {'bw': 27}, ((0, 4), (28, 24)): {'bw': 27}, ((1, 2), (36, 19)): {'bw': 13}, ((1, 2), (19, 63)): {'bw': 13}}",0.0,0.0,157.0,66.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.616888849705457,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 4: {'cpu': -53}, 2: {'cpu': -89}, 3: {'cpu': -18}, 1: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -23}, (0, 4): {'bw': -9}, (1, 2): {'bw': -24}, (3, 4): {'bw': -23}}, 'path_level': {(0, 2): {'latency': -0.04013623311336634}, (0, 4): {'latency': -5.013791745761293}, (1, 2): {'latency': -10.049573495929769}, (3, 4): {'latency': 7.616888849705457}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (3, 4): {'latency': 7.616888849705457}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,4.0
42,11,6,914.0,1476.0,413099.9883693841,680864.0370865497,0.6192411924119241,0.6067290470165806,11,58,0,519.0440375066264,45136,7050,38086,0.027720314439387717,0.021780448964914934,14,318.0440375066264,201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
43,11,6,914.0,1476.0,413099.9883693841,680864.0370865497,0.6192411924119241,0.6067290470165806,11,59,1,521.0,45136,7050,38086,0.027720314439387717,0.021780448964914934,42,270.57930894674894,521.0,4,4,False,"{0: 88, 2: 24, 1: 63, 3: 43}","{(0, 1): [(88, 63)], (0, 2): [(88, 28), (28, 24)], (1, 2): []}","{(0, 88): {'cpu': 20}, (2, 24): {'cpu': 2}, (1, 63): {'cpu': 4}, (3, 43): {'cpu': 10}}","{((0, 1), (88, 63)): {'bw': 12}, ((0, 2), (88, 28)): {'bw': 22}, ((0, 2), (28, 24)): {'bw': 22}}",0.0,0.0,125.0,36.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.1707548028713255,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 2: {'cpu': -57}, 1: {'cpu': -91}, 3: {'cpu': -24}}, 'link_level': {(0, 1): {'bw': -43}, (0, 2): {'bw': -14}, (1, 2): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -1.2709678152483743}, (0, 2): {'latency': -10.335332069748294}, (1, 2): {'latency': 2.1707548028713255}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 2.1707548028713255}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,3.0
44,12,7,933.0,1502.0,417456.8582163392,686826.0695086988,0.6211717709720372,0.6078057848254871,11,60,1,530.0,45110,7038,38072,0.029375258585022768,0.02214003184876967,43,229.30893931342584,530.0,2,1,True,"{1: 88, 0: 24}","{(0, 1): [(24, 28), (28, 88)]}","{(1, 88): {'cpu': 7}, (0, 24): {'cpu': 5}}","{((0, 1), (24, 28)): {'bw': 7}, ((0, 1), (28, 88)): {'bw': 7}}",26.0,19.0,19.0,12.0,7.0,12.0,7.0,12.0,14.0,7.0,0.7307692307692307,5962.032422149072,4356.869846955091,167.57191719058042,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {'latency': -11.774067499653853}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
44,12,7,933.0,1502.0,417456.8582163392,686826.0695086988,0.6211717709720372,0.6078057848254871,11,61,0,546.9854338538291,45110,7038,38072,0.029375258585022768,0.02214003184876967,16,314.9854338538292,232.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,12,7,933.0,1502.0,417456.8582163392,686826.0695086988,0.6211717709720372,0.6078057848254871,11,62,1,548.0,45110,7038,38072,0.029375258585022768,0.02214003184876967,44,838.3098830787794,548.0,6,9,False,"{2: 63, 3: 88, 1: 24, 0: 43, 5: 36, 4: 16}","{(0, 1): [(43, 47), (47, 24)], (0, 2): [(43, 63)], (0, 3): []}","{(2, 63): {'cpu': 9}, (3, 88): {'cpu': 16}, (1, 24): {'cpu': 13}, (0, 43): {'cpu': 3}, (5, 36): {'cpu': 16}, (4, 16): {'cpu': 12}}","{((0, 1), (43, 47)): {'bw': 22}, ((0, 1), (47, 24)): {'bw': 22}, ((0, 2), (43, 63)): {'bw': 27}}",0.0,0.0,334.0,69.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -86}, 3: {'cpu': -41}, 1: {'cpu': -41}, 0: {'cpu': -31}, 5: {'cpu': -45}, 4: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -60}, (0, 2): {'bw': -61}, (0, 3): {'bw': 5}}, 'path_level': {(0, 1): {'latency': -0.055411568019600566}, (0, 2): {'latency': -8.39740895778506}, (0, 3): {'latency': 2.995107159009704}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 5}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 2.995107159009704}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
45,12,6,933.0,1502.0,417456.8582163392,686826.0695086988,0.6211717709720372,0.6078057848254871,11,63,0,553.0112596517284,45160,7052,38108,0.027444490415115208,0.021215390147429014,40,48.011259651728395,505.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
46,13,7,1092.0,1751.0,444657.9693857511,729424.0360570231,0.6236436322101656,0.609601476514807,11,64,1,556.0,44911,6994,37917,0.035443387119018066,0.026121128062875587,45,171.07617087680458,556.0,4,4,True,"{3: 88, 2: 24, 0: 63, 1: 43}","{(0, 2): [(63, 5), (5, 1), (1, 24)], (0, 3): [(63, 88)], (1, 3): [(43, 14), (14, 88)], (2, 3): [(24, 28), (28, 88)]}","{(3, 88): {'cpu': 18}, (2, 24): {'cpu': 19}, (0, 63): {'cpu': 5}, (1, 43): {'cpu': 16}}","{((0, 2), (63, 5)): {'bw': 23}, ((0, 2), (5, 1)): {'bw': 23}, ((0, 2), (1, 24)): {'bw': 23}, ((0, 3), (63, 88)): {'bw': 34}, ((1, 3), (43, 14)): {'bw': 16}, ((1, 3), (14, 88)): {'bw': 16}, ((2, 3), (24, 28)): {'bw': 28}, ((2, 3), (28, 88)): {'bw': 28}}",249.0,159.0,159.0,58.0,101.0,58.0,101.0,58.0,191.0,90.0,0.6385542168674698,42597.966548324344,27201.111169411928,109.2414103189234,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -46}, 2: {'cpu': -42}, 0: {'cpu': -90}, 1: {'cpu': -18}}, 'link_level': {(0, 2): {'bw': -32}, (0, 3): {'bw': -21}, (1, 3): {'bw': -12}, (2, 3): {'bw': -19}}, 'path_level': {(0, 2): {'latency': -1.765983190292432}, (0, 3): {'latency': -4.75628222339969}, (1, 3): {'latency': -10.89269014959751}, (2, 3): {'latency': -1.2407863508991985}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
47,13,7,1092.0,1751.0,444657.9693857511,729424.0360570231,0.6236436322101656,0.609601476514807,11,65,1,568.0,44911,6994,37917,0.035443387119018066,0.026121128062875587,46,631.846544816334,568.0,9,17,False,"{8: 44, 4: 36, 6: 16, 2: 74, 1: 27, 5: 38, 3: 64, 7: 63, 0: 54}","{(0, 1): [(54, 27)], (0, 2): [(54, 40), (40, 74)], (0, 4): [(54, 76), (76, 36)], (0, 7): [(54, 43), (43, 63)], (1, 5): [(27, 49), (49, 38)], (1, 8): [(27, 99), (99, 44)], (2, 4): [(74, 36)], (2, 6): [(74, 16)], (2, 7): [(74, 53), (53, 63)], (2, 8): []}","{(8, 44): {'cpu': 16}, (4, 36): {'cpu': 10}, (6, 16): {'cpu': 15}, (2, 74): {'cpu': 6}, (1, 27): {'cpu': 10}, (5, 38): {'cpu': 8}, (3, 64): {'cpu': 18}, (7, 63): {'cpu': 3}, (0, 54): {'cpu': 1}}","{((0, 1), (54, 27)): {'bw': 36}, ((0, 2), (54, 40)): {'bw': 33}, ((0, 2), (40, 74)): {'bw': 33}, ((0, 4), (54, 76)): {'bw': 33}, ((0, 4), (76, 36)): {'bw': 33}, ((0, 7), (54, 43)): {'bw': 42}, ((0, 7), (43, 63)): {'bw': 42}, ((1, 5), (27, 49)): {'bw': 43}, ((1, 5), (49, 38)): {'bw': 43}, ((1, 8), (27, 99)): {'bw': 32}, ((1, 8), (99, 44)): {'bw': 32}, ((2, 4), (74, 36)): {'bw': 17}, ((2, 6), (74, 16)): {'bw': 20}, ((2, 7), (74, 53)): {'bw': 29}, ((2, 7), (53, 63)): {'bw': 29}}",0.0,0.0,606.0,87.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.9196898470084234,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -54}, 4: {'cpu': -51}, 6: {'cpu': -69}, 2: {'cpu': -70}, 1: {'cpu': -29}, 5: {'cpu': -26}, 3: {'cpu': -73}, 7: {'cpu': -87}, 0: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -32}, (0, 2): {'bw': -17}, (0, 4): {'bw': -11}, (0, 7): {'bw': -45}, (1, 5): {'bw': -7}, (1, 8): {'bw': -27}, (2, 4): {'bw': -59}, (2, 6): {'bw': -64}, (2, 7): {'bw': -29}, (2, 8): {'bw': -22}}, 'path_level': {(0, 1): {'latency': -9.439694593207117}, (0, 2): {'latency': -7.307862494170326}, (0, 4): {'latency': -2.3819918343741566}, (0, 7): {'latency': -4.247488252401141}, (1, 5): {'latency': -1.2214296956783084}, (1, 8): {'latency': -2.1059048706700607}, (2, 4): {'latency': -2.8056034709128985}, (2, 6): {'latency': -6.255994031828864}, (2, 7): {'latency': -7.593224112040218}, (2, 8): {'latency': 2.9196898470084234}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 7): {'latency': 0}, (1, 5): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (2, 8): {'latency': 2.9196898470084234}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
48,13,7,1092.0,1751.0,444657.9693857511,729424.0360570231,0.6236436322101656,0.609601476514807,11,66,1,580.0,44911,6994,37917,0.035443387119018066,0.026121128062875587,47,474.59823381415606,580.0,9,21,False,"{0: 44, 8: 36, 7: 16, 3: 74, 2: 27, 1: 38, 6: 64, 5: 63, 4: 54}","{(0, 1): [(44, 49), (49, 38)], (0, 2): [(44, 99), (99, 27)], (0, 4): [(44, 31), (31, 54)], (0, 5): [(44, 66), (66, 63)], (0, 6): [(44, 64)], (0, 7): [(44, 21), (21, 16)], (0, 8): [(44, 36)], (1, 3): [(38, 74)], (1, 7): [(38, 16)], (1, 8): []}","{(0, 44): {'cpu': 15}, (8, 36): {'cpu': 16}, (7, 16): {'cpu': 10}, (3, 74): {'cpu': 8}, (2, 27): {'cpu': 11}, (1, 38): {'cpu': 7}, (6, 64): {'cpu': 7}, (5, 63): {'cpu': 7}, (4, 54): {'cpu': 1}}","{((0, 1), (44, 49)): {'bw': 33}, ((0, 1), (49, 38)): {'bw': 33}, ((0, 2), (44, 99)): {'bw': 50}, ((0, 2), (99, 27)): {'bw': 50}, ((0, 4), (44, 31)): {'bw': 7}, ((0, 4), (31, 54)): {'bw': 7}, ((0, 5), (44, 66)): {'bw': 33}, ((0, 5), (66, 63)): {'bw': 33}, ((0, 6), (44, 64)): {'bw': 30}, ((0, 7), (44, 21)): {'bw': 42}, ((0, 7), (21, 16)): {'bw': 42}, ((0, 8), (44, 36)): {'bw': 30}, ((1, 3), (38, 74)): {'bw': 15}, ((1, 7), (38, 16)): {'bw': 20}}",0.0,0.0,664.0,82.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.1445541768554754,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 8: {'cpu': -45}, 7: {'cpu': -74}, 3: {'cpu': -68}, 2: {'cpu': -28}, 1: {'cpu': -27}, 6: {'cpu': -84}, 5: {'cpu': -83}, 4: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': -9}, (0, 4): {'bw': -82}, (0, 5): {'bw': -44}, (0, 6): {'bw': -50}, (0, 7): {'bw': -26}, (0, 8): {'bw': -9}, (1, 3): {'bw': -84}, (1, 7): {'bw': -59}, (1, 8): {'bw': -3}}, 'path_level': {(0, 1): {'latency': -7.7439387290874695}, (0, 2): {'latency': -1.424330786753059}, (0, 4): {'latency': -9.944472747271917}, (0, 5): {'latency': -1.1981572280741304}, (0, 6): {'latency': -1.963543873848649}, (0, 7): {'latency': -9.602595019207401}, (0, 8): {'latency': -1.1057337102471845}, (1, 3): {'latency': -12.681200364567715}, (1, 7): {'latency': -6.880265540850818}, (1, 8): {'latency': 6.1445541768554754}}}","{'node_level': {0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 6.1445541768554754}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
48,13,7,1092.0,1751.0,444657.9693857511,729424.0360570231,0.6236436322101656,0.609601476514807,11,67,0,589.8255479789146,44911,6994,37917,0.035443387119018066,0.026121128062875587,36,131.8255479789146,458.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
