v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
34,9,6,1042.0,1726.0,373920.9365723099,619770.3030953353,0.6037079953650057,0.6033218027789112,9,44,1,420.0,44924,7046,37878,0.028271962487932734,0.02712282323932813,33,356.48138769731304,420.0,7,12,False,"{1: 57, 4: 16, 6: 22, 0: 43, 5: 44, 2: 27, 3: 24}","{(0, 1): []}","{(1, 57): {'cpu': 13}, (4, 16): {'cpu': 15}, (6, 22): {'cpu': 19}, (0, 43): {'cpu': 9}, (5, 44): {'cpu': 4}, (2, 27): {'cpu': 9}, (3, 24): {'cpu': 4}}",{},0.0,0.0,389.0,73.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,37.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 4: {'cpu': -79}, 6: {'cpu': -73}, 0: {'cpu': -4}, 5: {'cpu': -38}, 2: {'cpu': -3}, 3: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': 37}}, 'path_level': {(0, 1): {'latency': 2.903969693741961}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 37}}, 'path_level': {(0, 1): {'latency': 2.903969693741961}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
35,9,6,1042.0,1726.0,373920.9365723099,619770.3030953353,0.6037079953650057,0.6033218027789112,9,45,1,428.0,44924,7046,37878,0.028271962487932734,0.02712282323932813,34,53.86790752357342,428.0,3,2,False,"{0: 57, 2: 16, 1: 22}","{(0, 1): [(57, 22)], (0, 2): []}","{(0, 57): {'cpu': 4}, (2, 16): {'cpu': 10}, (1, 22): {'cpu': 11}}","{((0, 1), (57, 22)): {'bw': 5}}",0.0,0.0,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.566430239485831,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 2: {'cpu': -84}, 1: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -94}, (0, 2): {'bw': -20}}, 'path_level': {(0, 1): {'latency': -0.3533579420179853}, (0, 2): {'latency': 6.566430239485831}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 6.566430239485831}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
36,10,7,1266.0,2148.0,412077.77620397083,691655.0634728394,0.5893854748603352,0.5957850928393481,10,46,1,442.0,44502,6987,37515,0.0364087712039719,0.036446293727847134,35,170.3430340699151,442.0,5,6,True,"{3: 57, 4: 16, 2: 22, 0: 44, 1: 43}","{(0, 3): [(44, 25), (25, 57)], (0, 4): [(44, 21), (21, 16)], (1, 2): [(43, 54), (54, 22)], (1, 4): [(43, 38), (38, 16)], (2, 3): [(22, 57)], (3, 4): [(57, 12), (12, 82), (82, 16)]}","{(3, 57): {'cpu': 20}, (4, 16): {'cpu': 6}, (2, 22): {'cpu': 12}, (0, 44): {'cpu': 14}, (1, 43): {'cpu': 7}}","{((0, 3), (44, 25)): {'bw': 29}, ((0, 3), (25, 57)): {'bw': 29}, ((0, 4), (44, 21)): {'bw': 23}, ((0, 4), (21, 16)): {'bw': 23}, ((1, 2), (43, 54)): {'bw': 40}, ((1, 2), (54, 22)): {'bw': 40}, ((1, 4), (43, 38)): {'bw': 10}, ((1, 4), (38, 16)): {'bw': 10}, ((2, 3), (22, 57)): {'bw': 15}, ((3, 4), (57, 12)): {'bw': 48}, ((3, 4), (12, 82)): {'bw': 48}, ((3, 4), (82, 16)): {'bw': 48}}",422.0,224.0,224.0,59.0,165.0,59.0,165.0,59.0,363.0,198.0,0.5308056872037915,71884.76037750416,38156.83963166098,90.41905125986015,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -52}, 4: {'cpu': -88}, 2: {'cpu': -80}, 0: {'cpu': -28}, 1: {'cpu': -6}}, 'link_level': {(0, 3): {'bw': -3}, (0, 4): {'bw': -45}, (1, 2): {'bw': 0}, (1, 4): {'bw': -76}, (2, 3): {'bw': -84}, (3, 4): {'bw': -17}}, 'path_level': {(0, 3): {'latency': -3.704607427523351}, (0, 4): {'latency': -7.997184131610091}, (1, 2): {'latency': -0.9159477210511904}, (1, 4): {'latency': -0.37884779918470235}, (2, 3): {'latency': -3.090050672096938}, (3, 4): {'latency': -2.391947906963509}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
37,10,7,1266.0,2148.0,412077.77620397083,691655.0634728394,0.5893854748603352,0.5957850928393481,10,47,1,458.0,44502,6987,37515,0.0364087712039719,0.036446293727847134,36,131.8255479789146,458.0,6,8,False,"{3: 27, 2: 24, 0: 88, 4: 36, 5: 38, 1: 78}","{(0, 3): [(88, 49), (49, 27)], (0, 4): [(88, 36)], (0, 5): []}","{(3, 27): {'cpu': 4}, (2, 24): {'cpu': 14}, (0, 88): {'cpu': 1}, (4, 36): {'cpu': 14}, (5, 38): {'cpu': 9}, (1, 78): {'cpu': 8}}","{((0, 3), (88, 49)): {'bw': 42}, ((0, 3), (49, 27)): {'bw': 42}, ((0, 4), (88, 36)): {'bw': 43}}",0.0,0.0,307.0,50.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.44815024829541,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -8}, 2: {'cpu': -30}, 0: {'cpu': -77}, 4: {'cpu': -54}, 5: {'cpu': -32}, 1: {'cpu': -51}}, 'link_level': {(0, 3): {'bw': -8}, (0, 4): {'bw': -2}, (0, 5): {'bw': -39}}, 'path_level': {(0, 3): {'latency': -0.7296015617468576}, (0, 4): {'latency': -4.5116288946265275}, (0, 5): {'latency': 2.44815024829541}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 2.44815024829541}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
37,10,7,1266.0,2148.0,412077.77620397083,691655.0634728394,0.5893854748603352,0.5957850928393481,10,48,0,462.91802743952815,44502,6987,37515,0.0364087712039719,0.036446293727847134,25,130.91802743952812,332.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
37,10,7,1266.0,2148.0,412077.77620397083,691655.0634728394,0.5893854748603352,0.5957850928393481,10,49,0,463.95585498041265,44502,6987,37515,0.0364087712039719,0.036446293727847134,27,116.95585498041265,347.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
37,10,7,1266.0,2148.0,412077.77620397083,691655.0634728394,0.5893854748603352,0.5957850928393481,10,50,0,468.78892782703724,44502,6987,37515,0.0364087712039719,0.036446293727847134,32,56.788927827037256,412.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
38,10,7,1266.0,2148.0,412077.77620397083,691655.0634728394,0.5893854748603352,0.5957850928393481,10,51,1,471.0,44502,6987,37515,0.0364087712039719,0.036446293727847134,37,1715.8478101791104,471.0,10,18,False,"{9: 24, 4: 27, 0: 88, 5: 36, 6: 38, 2: 43, 7: 78, 8: 16, 3: 14, 1: 57}","{(0, 1): [(88, 14), (14, 57)], (0, 9): [(88, 28), (28, 24)], (1, 8): [(57, 30), (30, 16)], (2, 4): []}","{(9, 24): {'cpu': 17}, (4, 27): {'cpu': 9}, (0, 88): {'cpu': 11}, (5, 36): {'cpu': 9}, (6, 38): {'cpu': 5}, (2, 43): {'cpu': 6}, (7, 78): {'cpu': 4}, (8, 16): {'cpu': 4}, (3, 14): {'cpu': 8}, (1, 57): {'cpu': 9}}","{((0, 1), (88, 14)): {'bw': 31}, ((0, 1), (14, 57)): {'bw': 31}, ((0, 9), (88, 28)): {'bw': 48}, ((0, 9), (28, 24)): {'bw': 48}, ((1, 8), (57, 30)): {'bw': 1}, ((1, 8), (30, 16)): {'bw': 1}}",0.0,0.0,445.0,82.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,16.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -27}, 4: {'cpu': -3}, 0: {'cpu': -67}, 5: {'cpu': -59}, 6: {'cpu': -36}, 2: {'cpu': 0}, 7: {'cpu': -55}, 8: {'cpu': -84}, 3: {'cpu': -48}, 1: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -37}, (0, 9): {'bw': -6}, (1, 8): {'bw': -39}, (2, 4): {'bw': 16}}, 'path_level': {(0, 1): {'latency': -8.608094568785681}, (0, 9): {'latency': -4.39942276410135}, (1, 8): {'latency': -0.42831615251896427}, (2, 4): {'latency': 7.51523090086957}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 9): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 16}}, 'path_level': {(0, 1): {'latency': 0}, (0, 9): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 7.51523090086957}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
39,11,8,1340.0,2296.0,424146.13435036386,715791.7797656255,0.5836236933797909,0.5925551904064108,10,52,1,480.0,44354,6960,37394,0.04013239553165082,0.039554117224020136,38,163.0859208972035,480.0,3,2,True,"{2: 27, 0: 24, 1: 88}","{(0, 2): [(24, 3), (3, 41), (41, 27)], (1, 2): [(88, 27)]}","{(2, 27): {'cpu': 4}, (0, 24): {'cpu': 12}, (1, 88): {'cpu': 11}}","{((0, 2), (24, 3)): {'bw': 37}, ((0, 2), (3, 41)): {'bw': 37}, ((0, 2), (41, 27)): {'bw': 37}, ((1, 2), (88, 27)): {'bw': 10}}",148.0,74.0,74.0,27.0,47.0,27.0,47.0,27.0,121.0,74.0,0.5,24136.716292786117,12068.358146393059,81.54296044860175,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -8}, 0: {'cpu': -32}, 1: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -42}, (1, 2): {'bw': -8}}, 'path_level': {(0, 2): {'latency': -4.323940988489725}, (1, 2): {'latency': -2.4209800752267046}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
39,11,8,1340.0,2296.0,424146.13435036386,715791.7797656255,0.5836236933797909,0.5925551904064108,10,53,0,481.8679075235734,44354,6960,37394,0.04013239553165082,0.039554117224020136,34,53.86790752357342,428.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
39,11,8,1340.0,2296.0,424146.13435036386,715791.7797656255,0.5836236933797909,0.5925551904064108,10,54,0,485.53917765339065,44354,6960,37394,0.04013239553165082,0.039554117224020136,30,94.53917765339064,391.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
40,11,8,1340.0,2296.0,424146.13435036386,715791.7797656255,0.5836236933797909,0.5925551904064108,10,55,1,496.0,44354,6960,37394,0.04013239553165082,0.039554117224020136,39,133.04022056062976,496.0,6,7,False,"{4: 36, 0: 88, 5: 38, 2: 78, 3: 27, 1: 43}","{(0, 4): [(88, 36)], (0, 5): [(88, 29), (29, 38)], (1, 5): [(43, 38)], (2, 4): [(78, 98), (98, 36)], (2, 5): [(78, 18), (18, 38)], (3, 4): [(27, 77), (77, 36)], (4, 5): []}","{(4, 36): {'cpu': 13}, (0, 88): {'cpu': 16}, (5, 38): {'cpu': 3}, (2, 78): {'cpu': 2}, (3, 27): {'cpu': 8}, (1, 43): {'cpu': 1}}","{((0, 4), (88, 36)): {'bw': 41}, ((0, 5), (88, 29)): {'bw': 39}, ((0, 5), (29, 38)): {'bw': 39}, ((1, 5), (43, 38)): {'bw': 14}, ((2, 4), (78, 98)): {'bw': 44}, ((2, 4), (98, 36)): {'bw': 44}, ((2, 5), (78, 18)): {'bw': 20}, ((2, 5), (18, 38)): {'bw': 20}, ((3, 4), (27, 77)): {'bw': 3}, ((3, 4), (77, 36)): {'bw': 3}}",0.0,0.0,219.0,43.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.443062155487524,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -55}, 0: {'cpu': -51}, 5: {'cpu': -38}, 2: {'cpu': -57}, 3: {'cpu': 0}, 1: {'cpu': -5}}, 'link_level': {(0, 4): {'bw': -4}, (0, 5): {'bw': -37}, (1, 5): {'bw': -69}, (2, 4): {'bw': -31}, (2, 5): {'bw': -42}, (3, 4): {'bw': -77}, (4, 5): {'bw': -14}}, 'path_level': {(0, 4): {'latency': -2.1701950353402806}, (0, 5): {'latency': -0.09734124903094887}, (1, 5): {'latency': -1.1784768419531848}, (2, 4): {'latency': -7.574760383097557}, (2, 5): {'latency': -0.7140110875943799}, (3, 4): {'latency': -0.33046385739793926}, (4, 5): {'latency': 7.443062155487524}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (4, 5): {'latency': 7.443062155487524}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,7.0
41,12,9,1372.0,2328.0,425682.49465921917,717328.1400744808,0.5893470790378007,0.5934278482578701,10,56,1,505.0,44322,6946,37376,0.04206316370155838,0.040016438074690464,40,48.011259651728395,505.0,2,1,True,"{0: 36, 1: 88}","{(0, 1): [(36, 88)]}","{(0, 36): {'cpu': 7}, (1, 88): {'cpu': 7}}","{((0, 1), (36, 88)): {'bw': 18}}",32.0,32.0,32.0,14.0,18.0,14.0,18.0,14.0,18.0,0.0,1.0,1536.3603088553086,1536.3603088553086,48.011259651728395,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -27}}, 'path_level': {(0, 1): {'latency': -2.1457635130199555}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
42,13,10,1529.0,2576.0,491946.3155222561,821999.653284883,0.593555900621118,0.5984750888352999,11,57,1,515.0,44074,6880,37194,0.051165356502551385,0.04469101556480193,41,422.0625532677508,515.0,5,4,True,"{0: 38, 4: 36, 2: 78, 3: 57, 1: 16}","{(0, 2): [(38, 18), (18, 78)], (0, 4): [(38, 53), (53, 36)], (1, 2): [(16, 43), (43, 78)], (3, 4): [(57, 64), (64, 36)]}","{(0, 38): {'cpu': 18}, (4, 36): {'cpu': 6}, (2, 78): {'cpu': 6}, (3, 57): {'cpu': 16}, (1, 16): {'cpu': 20}}","{((0, 2), (38, 18)): {'bw': 30}, ((0, 2), (18, 78)): {'bw': 30}, ((0, 4), (38, 53)): {'bw': 27}, ((0, 4), (53, 36)): {'bw': 27}, ((1, 2), (16, 43)): {'bw': 13}, ((1, 2), (43, 78)): {'bw': 13}, ((3, 4), (57, 64)): {'bw': 21}, ((3, 4), (64, 36)): {'bw': 21}}",248.0,157.0,157.0,66.0,91.0,66.0,91.0,66.0,182.0,91.0,0.6330645161290323,104671.51321040219,66263.82086303688,267.19282606063257,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -23}, 4: {'cpu': -55}, 2: {'cpu': -53}, 3: {'cpu': -36}, 1: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -32}, (0, 4): {'bw': -2}, (1, 2): {'bw': -63}, (3, 4): {'bw': -72}}, 'path_level': {(0, 2): {'latency': -0.12189395512965717}, (0, 4): {'latency': -2.2826403712336543}, (1, 2): {'latency': -5.926358888125982}, (3, 4): {'latency': -0.6284201030908019}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,4.0
42,13,9,1529.0,2576.0,491946.3155222561,821999.653284883,0.593555900621118,0.5984750888352999,11,58,0,519.0440375066264,44574,6940,37634,0.04289063577437591,0.033389839215081984,14,318.0440375066264,201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
43,14,10,1654.0,2766.0,525768.7291405997,873409.7219847653,0.5979754157628344,0.601972609081824,11,59,1,521.0,44384,6904,37480,0.04785546821128117,0.037345250937483976,42,270.57930894674894,521.0,4,4,True,"{2: 27, 0: 24, 1: 88, 3: 36}","{(0, 1): [(24, 28), (28, 88)], (0, 2): [(24, 20), (20, 27)], (1, 2): [(88, 27)], (2, 3): [(27, 77), (77, 36)]}","{(2, 27): {'cpu': 2}, (0, 24): {'cpu': 20}, (1, 88): {'cpu': 4}, (3, 36): {'cpu': 10}}","{((0, 1), (24, 28)): {'bw': 12}, ((0, 1), (28, 88)): {'bw': 12}, ((0, 2), (24, 20)): {'bw': 22}, ((0, 2), (20, 27)): {'bw': 22}, ((1, 2), (88, 27)): {'bw': 24}, ((2, 3), (27, 77)): {'bw': 31}, ((2, 3), (77, 36)): {'bw': 31}}",190.0,125.0,125.0,36.0,89.0,36.0,89.0,36.0,154.0,65.0,0.6578947368421053,51410.0686998823,33822.41361834362,178.0127032544401,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -21}, 0: {'cpu': -27}, 1: {'cpu': -56}, 3: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -5}, (1, 2): {'bw': -30}, (2, 3): {'bw': -49}}, 'path_level': {(0, 1): {'latency': -2.8446972715193555}, (0, 2): {'latency': -8.56490722767156}, (1, 2): {'latency': -2.6298329288511333}, (2, 3): {'latency': -3.188762371039436}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
44,15,11,1673.0,2792.0,530125.5989875548,879371.7544069143,0.5992120343839542,0.6028458343480614,12,60,1,530.0,44358,6892,37466,0.04951041235691633,0.03770483382133871,43,229.30893931342584,530.0,2,1,True,"{1: 27, 0: 25}","{(0, 1): [(25, 67), (67, 27)]}","{(1, 27): {'cpu': 7}, (0, 25): {'cpu': 5}}","{((0, 1), (25, 67)): {'bw': 7}, ((0, 1), (67, 27)): {'bw': 7}}",26.0,19.0,19.0,12.0,7.0,12.0,7.0,12.0,14.0,7.0,0.7307692307692307,5962.032422149072,4356.869846955091,167.57191719058042,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -14}, 0: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -83}}, 'path_level': {(0, 1): {'latency': -9.182083196989455}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
44,15,11,1673.0,2792.0,530125.5989875548,879371.7544069143,0.5992120343839542,0.6028458343480614,12,61,0,546.9854338538291,44358,6892,37466,0.04951041235691633,0.03770483382133871,16,314.9854338538292,232.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,15,11,1673.0,2792.0,530125.5989875548,879371.7544069143,0.5992120343839542,0.6028458343480614,12,62,1,548.0,44358,6892,37466,0.04951041235691633,0.03770483382133871,44,838.3098830787794,548.0,6,9,False,"{0: 27, 2: 88, 3: 44, 1: 24, 5: 36, 4: 25}","{(0, 1): [(27, 33), (33, 24)], (0, 2): [(27, 88)], (0, 3): []}","{(0, 27): {'cpu': 3}, (2, 88): {'cpu': 9}, (3, 44): {'cpu': 16}, (1, 24): {'cpu': 13}, (5, 36): {'cpu': 16}, (4, 25): {'cpu': 12}}","{((0, 1), (27, 33)): {'bw': 22}, ((0, 1), (33, 24)): {'bw': 22}, ((0, 2), (27, 88)): {'bw': 27}}",0.0,0.0,334.0,69.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.835138467281812,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -11}, 2: {'cpu': -47}, 3: {'cpu': -19}, 1: {'cpu': -14}, 5: {'cpu': -49}, 4: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -3}, (0, 3): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -0.4047698426140274}, (0, 2): {'latency': -9.48316736000546}, (0, 3): {'latency': 6.835138467281812}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 6.835138467281812}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
45,15,10,1673.0,2792.0,530125.5989875548,879371.7544069143,0.5992120343839542,0.6028458343480614,12,63,0,553.0112596517284,44390,6906,37484,0.04757964418700866,0.03724251297066827,40,48.011259651728395,505.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
