v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
35,15,12,2578.0,3531.0,924727.3718803739,1180232.6476428222,0.7301047861795525,0.7835127876925391,30,42,0,436.80630709617253,39474,7239,32235,0.06725937379203706,0.0756459151779314,17,227.80630709617253,209.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
36,16,13,2651.0,3604.0,1006095.7750921648,1261601.050854613,0.7355715871254163,0.7974753781400482,31,43,1,447.0,39401,7211,32190,0.07086715629429197,0.07693631175981419,35,1114.6356604354908,447.0,2,1,True,"{0: np.int64(4), 1: np.int64(38)}","{(0, 1): [(np.int64(4), 38)]}","{(0, np.int64(4)): {'cpu': 20}, (1, np.int64(38)): {'cpu': 8}}","{((0, 1), (np.int64(4), 38)): {'bw': 45}}",73.0,73.0,73.0,28.0,45.0,28.0,45.0,28.0,45.0,0.0,1.0,81368.40321179082,81368.40321179082,1114.6356604354908,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -55}}, 'path_level': {(0, 1): {'latency': -2.747026546337572}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
36,16,13,2651.0,3604.0,1006095.7750921648,1261601.050854613,0.7355715871254163,0.7974753781400482,31,44,0,460.37396559521494,39401,7211,32190,0.07086715629429197,0.07693631175981419,5,389.37396559521494,71.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
37,16,13,2651.0,3604.0,1006095.7750921648,1261601.050854613,0.7355715871254163,0.7974753781400482,31,45,1,462.0,39401,7211,32190,0.07086715629429197,0.07693631175981419,36,511.07098520707405,462.0,2,1,False,"{1: np.int64(57), 0: np.int64(59)}","{(0, 1): []}","{(1, np.int64(57)): {'cpu': 4}, (0, np.int64(59)): {'cpu': 2}}",{},0.0,0.0,20.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.3214573869976425,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -51}}, 'path_level': {(0, 1): {'latency': 6.3214573869976425}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.3214573869976425}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
37,16,12,2651.0,3604.0,1006095.7750921648,1261601.050854613,0.7355715871254163,0.7974753781400482,31,46,0,469.1940139598675,39905,7299,32606,0.05952841128720521,0.06500731224729739,11,327.1940139598675,142.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
37,16,11,2651.0,3604.0,1006095.7750921648,1261601.050854613,0.7355715871254163,0.7974753781400482,31,47,0,474.2373610826386,40762,7378,33384,0.04934931065584336,0.04269778912052302,34,38.237361082638564,436.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
38,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,48,1,477.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,37,77.35260196527098,477.0,4,5,True,"{2: np.int64(50), 1: np.int64(85), 3: np.int64(21), 0: np.int64(76)}","{(0, 1): [(np.int64(76), 21), (21, np.int64(85))], (0, 3): [(np.int64(76), 44), (44, np.int64(21))], (1, 2): [(np.int64(85), 50)], (1, 3): [(np.int64(85), 21)], (2, 3): [(np.int64(50), 76), (76, np.int64(21))]}","{(2, np.int64(50)): {'cpu': 18}, (1, np.int64(85)): {'cpu': 7}, (3, np.int64(21)): {'cpu': 7}, (0, np.int64(76)): {'cpu': 2}}","{((0, 1), (np.int64(76), 21)): {'bw': 26}, ((0, 1), (21, np.int64(85))): {'bw': 26}, ((0, 3), (np.int64(76), 44)): {'bw': 36}, ((0, 3), (44, np.int64(21))): {'bw': 36}, ((1, 2), (np.int64(85), 50)): {'bw': 45}, ((1, 3), (np.int64(85), 21)): {'bw': 47}, ((2, 3), (np.int64(50), 76)): {'bw': 5}, ((2, 3), (76, np.int64(21))): {'bw': 5}}",260.0,193.0,193.0,34.0,159.0,34.0,159.0,34.0,226.0,67.0,0.7423076923076923,20111.676510970454,14929.0521792973,57.41943145883577,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 1: {'cpu': -91}, 3: {'cpu': -69}, 0: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -35}, (0, 3): {'bw': -32}, (1, 2): {'bw': -5}, (1, 3): {'bw': -20}, (2, 3): {'bw': -30}}, 'path_level': {(0, 1): {'latency': -0.10735807863524638}, (0, 3): {'latency': -2.5477473026548108}, (1, 2): {'latency': -0.7955688674481665}, (1, 3): {'latency': -0.008777379323656298}, (2, 3): {'latency': -8.974232466246555}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,5.0
39,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,49,1,489.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,38,267.32604970490326,489.0,6,5,False,"{5: np.int64(50), 2: np.int64(85), 0: np.int64(13), 1: np.int64(52), 3: np.int64(31), 4: np.int64(86)}","{(0, 5): []}","{(5, np.int64(50)): {'cpu': 15}, (2, np.int64(85)): {'cpu': 20}, (0, np.int64(13)): {'cpu': 15}, (1, np.int64(52)): {'cpu': 13}, (3, np.int64(31)): {'cpu': 14}, (4, np.int64(86)): {'cpu': 16}}",{},0.0,0.0,224.0,93.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.978614350781159,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -48}, 2: {'cpu': -71}, 0: {'cpu': -67}, 1: {'cpu': -68}, 3: {'cpu': -41}, 4: {'cpu': -44}}, 'link_level': {(0, 5): {'bw': -8}}, 'path_level': {(0, 5): {'latency': 5.978614350781159}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 5.978614350781159}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
40,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,50,1,503.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,39,25.177879846275736,503.0,7,9,False,"{6: np.int64(50), 4: np.int64(85), 2: np.int64(13), 5: np.int64(52), 3: np.int64(31), 0: np.int64(86), 1: np.int64(77)}","{(0, 3): [(np.int64(86), 5), (5, np.int64(31))], (1, 3): [(np.int64(77), 31)], (1, 5): [(np.int64(77), 13), (13, np.int64(52))], (1, 6): [(np.int64(77), 50)], (2, 6): []}","{(6, np.int64(50)): {'cpu': 17}, (4, np.int64(85)): {'cpu': 14}, (2, np.int64(13)): {'cpu': 19}, (5, np.int64(52)): {'cpu': 7}, (3, np.int64(31)): {'cpu': 4}, (0, np.int64(86)): {'cpu': 16}, (1, np.int64(77)): {'cpu': 1}}","{((0, 3), (np.int64(86), 5)): {'bw': 12}, ((0, 3), (5, np.int64(31))): {'bw': 12}, ((1, 3), (np.int64(77), 31)): {'bw': 16}, ((1, 5), (np.int64(77), 13)): {'bw': 1}, ((1, 5), (13, np.int64(52))): {'bw': 1}, ((1, 6), (np.int64(77), 50)): {'bw': 4}}",0.0,0.0,257.0,78.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.268927300230116,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -46}, 4: {'cpu': -77}, 2: {'cpu': -63}, 5: {'cpu': -74}, 3: {'cpu': -51}, 0: {'cpu': -44}, 1: {'cpu': -93}}, 'link_level': {(0, 3): {'bw': -53}, (1, 3): {'bw': -3}, (1, 5): {'bw': -49}, (1, 6): {'bw': -88}, (2, 6): {'bw': -14}}, 'path_level': {(0, 3): {'latency': -0.1806378549217449}, (1, 3): {'latency': -12.935313930121396}, (1, 5): {'latency': -7.95554118398904}, (1, 6): {'latency': -7.203179268470195}, (2, 6): {'latency': 6.268927300230116}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (2, 6): {'latency': 6.268927300230116}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,5.0
41,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,51,1,521.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,40,117.4647097538921,521.0,10,21,False,"{6: np.int64(50), 3: np.int64(85), 5: np.int64(13), 7: np.int64(52), 1: np.int64(31), 9: np.int64(86), 0: np.int64(77), 8: np.int64(97), 4: np.int64(15), 2: np.int64(73)}","{(0, 1): [(np.int64(77), 6), (6, np.int64(31))], (0, 3): [(np.int64(77), 6), (6, np.int64(85))], (0, 8): [(np.int64(77), 97)], (1, 3): [(np.int64(31), 13), (13, np.int64(85))], (1, 4): [(np.int64(31), 13), (13, np.int64(15))], (1, 7): [(np.int64(31), 52)], (1, 9): [(np.int64(31), 5), (5, np.int64(86))], (2, 7): []}","{(6, np.int64(50)): {'cpu': 18}, (3, np.int64(85)): {'cpu': 17}, (5, np.int64(13)): {'cpu': 15}, (7, np.int64(52)): {'cpu': 12}, (1, np.int64(31)): {'cpu': 10}, (9, np.int64(86)): {'cpu': 15}, (0, np.int64(77)): {'cpu': 7}, (8, np.int64(97)): {'cpu': 7}, (4, np.int64(15)): {'cpu': 1}, (2, np.int64(73)): {'cpu': 10}}","{((0, 1), (np.int64(77), 6)): {'bw': 45}, ((0, 1), (6, np.int64(31))): {'bw': 45}, ((0, 3), (np.int64(77), 6)): {'bw': 28}, ((0, 3), (6, np.int64(85))): {'bw': 28}, ((0, 8), (np.int64(77), 97)): {'bw': 19}, ((1, 3), (np.int64(31), 13)): {'bw': 34}, ((1, 3), (13, np.int64(85))): {'bw': 34}, ((1, 4), (np.int64(31), 13)): {'bw': 16}, ((1, 4), (13, np.int64(15))): {'bw': 16}, ((1, 7), (np.int64(31), 52)): {'bw': 9}, ((1, 9), (np.int64(31), 5)): {'bw': 6}, ((1, 9), (5, np.int64(86))): {'bw': 6}}",0.0,0.0,581.0,112.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.312364333374456,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -45}, 3: {'cpu': -74}, 5: {'cpu': -67}, 7: {'cpu': -69}, 1: {'cpu': -45}, 9: {'cpu': -45}, 0: {'cpu': -87}, 8: {'cpu': -83}, 4: {'cpu': -89}, 2: {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -35}, (0, 3): {'bw': -17}, (0, 8): {'bw': -50}, (1, 3): {'bw': -31}, (1, 4): {'bw': -28}, (1, 7): {'bw': -80}, (1, 9): {'bw': -59}, (2, 7): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -6.3114074075845075}, (0, 3): {'latency': -7.702648864904102}, (0, 8): {'latency': -4.132925850946067}, (1, 3): {'latency': -3.069600004091633}, (1, 4): {'latency': -1.8705503803754624}, (1, 7): {'latency': -4.228306116767298}, (1, 9): {'latency': -5.375061446954829}, (2, 7): {'latency': 7.312364333374456}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 7): {'latency': 0}, (1, 9): {'latency': 0}, (2, 7): {'latency': 7.312364333374456}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,8.0
41,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,52,0,523.5291919280089,40502,7344,33158,0.05373018940858132,0.049178447509534595,33,97.52919192800896,426.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
41,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,53,0,528.1778798462757,40502,7344,33158,0.05373018940858132,0.049178447509534595,39,25.177879846275736,503.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
41,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,54,0,529.9411698187021,40502,7344,33158,0.05373018940858132,0.049178447509534595,32,122.94116981870206,407.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
42,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,55,1,533.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,41,655.9797235993424,533.0,10,27,False,"{4: np.int64(50), 0: np.int64(85), 7: np.int64(13), 9: np.int64(52), 8: np.int64(31), 2: np.int64(86), 5: np.int64(77), 3: np.int64(97), 6: np.int64(15), 1: np.int64(73)}","{(0, 1): [(np.int64(85), 15), (15, np.int64(73))], (0, 2): [(np.int64(85), 13), (13, np.int64(86))], (0, 4): [(np.int64(85), 6), (6, 31), (31, np.int64(50))], (0, 5): [(np.int64(85), 13), (13, np.int64(77))], (0, 6): [(np.int64(85), 15)], (0, 7): []}","{(4, np.int64(50)): {'cpu': 14}, (0, np.int64(85)): {'cpu': 16}, (7, np.int64(13)): {'cpu': 12}, (9, np.int64(52)): {'cpu': 16}, (8, np.int64(31)): {'cpu': 15}, (2, np.int64(86)): {'cpu': 18}, (5, np.int64(77)): {'cpu': 9}, (3, np.int64(97)): {'cpu': 4}, (6, np.int64(15)): {'cpu': 4}, (1, np.int64(73)): {'cpu': 4}}","{((0, 1), (np.int64(85), 15)): {'bw': 48}, ((0, 1), (15, np.int64(73))): {'bw': 48}, ((0, 2), (np.int64(85), 13)): {'bw': 18}, ((0, 2), (13, np.int64(86))): {'bw': 18}, ((0, 4), (np.int64(85), 6)): {'bw': 19}, ((0, 4), (6, 31)): {'bw': 19}, ((0, 4), (31, np.int64(50))): {'bw': 19}, ((0, 5), (np.int64(85), 13)): {'bw': 41}, ((0, 5), (13, np.int64(77))): {'bw': 41}, ((0, 6), (np.int64(85), 15)): {'bw': 25}}",0.0,0.0,938.0,112.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -49}, 0: {'cpu': -75}, 7: {'cpu': -70}, 9: {'cpu': -65}, 8: {'cpu': -40}, 2: {'cpu': -42}, 5: {'cpu': -85}, 3: {'cpu': -86}, 6: {'cpu': -86}, 1: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -37}, (0, 2): {'bw': -47}, (0, 4): {'bw': -34}, (0, 5): {'bw': -6}, (0, 6): {'bw': -26}, (0, 7): {'bw': 29}}, 'path_level': {(0, 1): {'latency': -6.482407808263725}, (0, 2): {'latency': -3.4990572180348085}, (0, 4): {'latency': -7.50072270048371}, (0, 5): {'latency': -0.8682463834670378}, (0, 6): {'latency': -3.2291307737762773}, (0, 7): {'latency': 9.842478942603892}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 29}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 9.842478942603892}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,6.0
43,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,56,1,542.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,42,526.5175982188248,542.0,9,16,False,"{4: np.int64(50), 3: np.int64(85), 0: np.int64(13), 5: np.int64(52), 8: np.int64(31), 6: np.int64(86), 1: np.int64(77), 7: np.int64(97), 2: np.int64(15)}","{(0, 1): [(np.int64(13), 77)], (0, 3): [(np.int64(13), 85)], (0, 4): [(np.int64(13), 31), (31, np.int64(50))], (0, 5): [(np.int64(13), 52)], (1, 2): [(np.int64(77), 13), (13, np.int64(15))], (1, 4): []}","{(4, np.int64(50)): {'cpu': 16}, (3, np.int64(85)): {'cpu': 8}, (0, np.int64(13)): {'cpu': 20}, (5, np.int64(52)): {'cpu': 15}, (8, np.int64(31)): {'cpu': 9}, (6, np.int64(86)): {'cpu': 10}, (1, np.int64(77)): {'cpu': 7}, (7, np.int64(97)): {'cpu': 4}, (2, np.int64(15)): {'cpu': 1}}","{((0, 1), (np.int64(13), 77)): {'bw': 3}, ((0, 3), (np.int64(13), 85)): {'bw': 49}, ((0, 4), (np.int64(13), 31)): {'bw': 5}, ((0, 4), (31, np.int64(50))): {'bw': 5}, ((0, 5), (np.int64(13), 52)): {'bw': 2}, ((1, 2), (np.int64(77), 13)): {'bw': 10}, ((1, 2), (13, np.int64(15))): {'bw': 10}}",0.0,0.0,506.0,90.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.64947558801062,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 3: {'cpu': -83}, 0: {'cpu': -62}, 5: {'cpu': -66}, 8: {'cpu': -46}, 6: {'cpu': -50}, 1: {'cpu': -87}, 7: {'cpu': -86}, 2: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': -70}, (0, 3): {'bw': -16}, (0, 4): {'bw': -55}, (0, 5): {'bw': -48}, (1, 2): {'bw': -42}, (1, 4): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -5.45859267363881}, (0, 3): {'latency': -8.089352303719128}, (0, 4): {'latency': -7.678573525519925}, (0, 5): {'latency': -11.862224665470865}, (1, 2): {'latency': -7.384275974881536}, (1, 4): {'latency': 5.64947558801062}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 5.64947558801062}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
44,17,12,2844.0,3864.0,1021024.8272714621,1281712.7273655834,0.7360248447204969,0.7966097281175197,32,57,1,550.0,40502,7344,33158,0.05373018940858132,0.049178447509534595,43,325.9817911949841,550.0,7,10,False,"{2: np.int64(50), 6: np.int64(85), 0: np.int64(13), 3: np.int64(52), 1: np.int64(31), 4: np.int64(86), 5: np.int64(77)}","{(0, 2): [(np.int64(13), 31), (31, np.int64(50))], (0, 3): [(np.int64(13), 52)], (0, 5): [(np.int64(13), 77)], (1, 2): [(np.int64(31), 50)], (1, 3): [(np.int64(31), 52)], (1, 4): [(np.int64(31), 7), (7, np.int64(86))], (2, 6): [(np.int64(50), 8), (8, 11), (11, np.int64(85))], (3, 5): []}","{(2, np.int64(50)): {'cpu': 19}, (6, np.int64(85)): {'cpu': 18}, (0, np.int64(13)): {'cpu': 13}, (3, np.int64(52)): {'cpu': 5}, (1, np.int64(31)): {'cpu': 5}, (4, np.int64(86)): {'cpu': 3}, (5, np.int64(77)): {'cpu': 1}}","{((0, 2), (np.int64(13), 31)): {'bw': 41}, ((0, 2), (31, np.int64(50))): {'bw': 41}, ((0, 3), (np.int64(13), 52)): {'bw': 34}, ((0, 5), (np.int64(13), 77)): {'bw': 6}, ((1, 2), (np.int64(31), 50)): {'bw': 16}, ((1, 3), (np.int64(31), 52)): {'bw': 50}, ((1, 4), (np.int64(31), 7)): {'bw': 43}, ((1, 4), (7, np.int64(86))): {'bw': 43}, ((2, 6), (np.int64(50), 8)): {'bw': 41}, ((2, 6), (8, 11)): {'bw': 41}, ((2, 6), (11, np.int64(85))): {'bw': 41}}",0.0,0.0,356.0,64.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.309981009467603,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -44}, 6: {'cpu': -73}, 0: {'cpu': -69}, 3: {'cpu': -76}, 1: {'cpu': -50}, 4: {'cpu': -57}, 5: {'cpu': -93}}, 'link_level': {(0, 2): {'bw': -19}, (0, 3): {'bw': -16}, (0, 5): {'bw': -67}, (1, 2): {'bw': -3}, (1, 3): {'bw': -39}, (1, 4): {'bw': -14}, (2, 6): {'bw': -30}, (3, 5): {'bw': -10}}, 'path_level': {(0, 2): {'latency': -1.3001746987802747}, (0, 3): {'latency': -7.46471298952477}, (0, 5): {'latency': -5.466444405620493}, (1, 2): {'latency': -9.908387008532571}, (1, 3): {'latency': -3.790959190814346}, (1, 4): {'latency': -0.9896874558429936}, (2, 6): {'latency': -2.699284948249953}, (3, 5): {'latency': 2.309981009467603}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 6): {'latency': 0}, (3, 5): {'latency': 2.309981009467603}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,8.0
