v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
63,45,24,9698.0,17226.0,4543690.425923949,8133784.676205472,0.5629861836758389,0.5586194627472787,53,90,1,794.0,38255.0,6057,32198.0,0.16489728388253133,0.18683705424790387,62,51.16030767745007,794.0,2,1,True,"{1: np.int64(60), 0: np.int64(91)}","{(0, 1): [(np.int64(91), 54), (54, np.int64(60))]}","{(1, np.int64(60)): {'cpu': 16}, (0, np.int64(91)): {'cpu': 13}}","{((0, 1), (np.int64(91), 54)): {'bw': 33.0}, ((0, 1), (54, np.int64(60))): {'bw': 33.0}}",95.0,62.0,62.0,29.0,33.0,29.0,33.0,29.0,66.0,33.0,0.6526315789473685,4860.229229357757,3171.9390760019046,33.388832378967415,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -31}, 0: {'cpu': -48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
63,45,23,9698.0,17226.0,4543690.425923949,8133784.676205472,0.5629861836758389,0.5586194627472787,53,91,0,795.155400200748,38297.0,6089,32208.0,0.16048531642079145,0.1865845034852005,44,251.155400200748,544.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
64,46,24,9884.0,17568.0,4928506.768309002,8841350.208977988,0.5626138433515483,0.557438247758168,53,92,1,801.0,37955.0,6053,31902.0,0.16544877981524886,0.19431255682392157,63,2068.905066586304,801.0,5,5,True,"{0: np.int64(69), 1: np.int64(18), 3: np.int64(0), 4: np.int64(79), 2: np.int64(30)}","{(0, 1): [(np.int64(69), 12), (12, 37), (37, np.int64(18))], (0, 4): [(np.int64(69), 79)], (0, 2): [(np.int64(69), 91), (91, np.int64(30))], (0, 3): [(np.int64(69), 45), (45, 38), (38, np.int64(0))], (1, 3): [(np.int64(18), 0)]}","{(0, np.int64(69)): {'cpu': 5}, (1, np.int64(18)): {'cpu': 7}, (3, np.int64(0)): {'cpu': 14}, (4, np.int64(79)): {'cpu': 7}, (2, np.int64(30)): {'cpu': 3}}","{((0, 1), (np.int64(69), 12)): {'bw': 48.0}, ((0, 1), (12, 37)): {'bw': 48.0}, ((0, 1), (37, np.int64(18))): {'bw': 48.0}, ((0, 4), (np.int64(69), 79)): {'bw': 49.0}, ((0, 2), (np.int64(69), 91)): {'bw': 26.0}, ((0, 2), (91, np.int64(30))): {'bw': 26.0}, ((0, 3), (np.int64(69), 45)): {'bw': 17.0}, ((0, 3), (45, 38)): {'bw': 17.0}, ((0, 3), (38, np.int64(0))): {'bw': 17.0}, ((1, 3), (np.int64(18), 0)): {'bw': 10.0}}",342.0,186.0,186.0,36.0,150.0,36.0,150.0,36.0,306.0,156.0,0.543859649122807,707565.532772516,384816.3423850526,1125.193983582025,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -18}, 3: {'cpu': -65}, 4: {'cpu': -76}, 2: {'cpu': -29}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((0, 4), 0), ((0, 2), 0), ((0, 3), 0), ((1, 3), 0)])",0.0,0.0,5.0,5.0
65,46,24,9884.0,17568.0,4928506.768309002,8841350.208977988,0.5626138433515483,0.557438247758168,53,93,1,815.0,37955.0,6053,31902.0,0.16544877981524886,0.19431255682392157,64,150.78295595034774,815.0,7,12,False,"{0: np.int64(32), 5: np.int64(11), 3: np.int64(25), 6: np.int64(9), 2: np.int64(59), 4: np.int64(99), 1: np.int64(81)}","{(2, 6): [(np.int64(59), 81), (81, np.int64(9))]}","{(0, np.int64(32)): {'cpu': 14}, (5, np.int64(11)): {'cpu': 8}, (3, np.int64(25)): {'cpu': 18}, (6, np.int64(9)): {'cpu': 9}, (2, np.int64(59)): {'cpu': 5}, (4, np.int64(99)): {'cpu': 16}, (1, np.int64(81)): {'cpu': 6}}","{((2, 6), (np.int64(59), 81)): {'bw': 40.0}, ((2, 6), (81, np.int64(9))): {'bw': 40.0}}",0.0,0.0,393.0,76.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 5: {'cpu': -65}, 3: {'cpu': -18}, 6: {'cpu': -78}, 2: {'cpu': -83}, 4: {'cpu': -55}, 1: {'cpu': -86}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((2, 6), 0)])",0.0,0.0,7.0,1.0
66,47,25,10094.0,17907.0,5009364.839486726,8971878.238164885,0.5636901770257441,0.5583407070971735,54,94,1,821.0,37616.0,5980,31636.0,0.17551358058734312,0.2010304071118295,65,385.03843417963935,821.0,6,6,True,"{4: np.int64(32), 3: np.int64(11), 1: np.int64(9), 5: np.int64(59), 0: np.int64(81), 2: np.int64(30)}","{(0, 2): [(np.int64(81), 53), (53, np.int64(30))], (3, 4): [(np.int64(11), 25), (25, np.int64(32))], (4, 5): [(np.int64(32), 60), (60, np.int64(59))], (1, 4): [(np.int64(9), 49), (49, np.int64(32))], (0, 5): [(np.int64(81), 59)], (0, 1): [(np.int64(81), 9)]}","{(4, np.int64(32)): {'cpu': 20}, (3, np.int64(11)): {'cpu': 15}, (1, np.int64(9)): {'cpu': 18}, (5, np.int64(59)): {'cpu': 9, 'nic_slots': 1}, (0, np.int64(81)): {'cpu': 5, 'nic_slots': 1}, (2, np.int64(30)): {'cpu': 6}}","{((0, 2), (np.int64(81), 53)): {'bw': 38.0}, ((0, 2), (53, np.int64(30))): {'bw': 38.0}, ((3, 4), (np.int64(11), 25)): {'bw': 39.0}, ((3, 4), (25, np.int64(32))): {'bw': 39.0}, ((4, 5), (np.int64(32), 60)): {'bw': 31.0}, ((4, 5), (60, np.int64(59))): {'bw': 31.0}, ((1, 4), (np.int64(9), 49)): {'bw': 21.0}, ((1, 4), (49, np.int64(32))): {'bw': 21.0}, ((0, 5), (np.int64(81), 59)): {'bw': 4.0}, ((0, 1), (np.int64(81), 9)): {'bw': 4.0}}",339.0,210.0,210.0,73.0,137.0,73.0,137.0,73.0,266.0,129.0,0.6194690265486725,130528.02918689774,80858.07117772427,238.51938400508632,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -48}, 3: {'cpu': -58}, 1: {'cpu': -69}, 5: {'cpu': -79}, 0: {'cpu': -87}, 2: {'cpu': -23}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((3, 4), 0), ((4, 5), 0), ((1, 4), 0), ((0, 5), 1), ((0, 1), 0)])",2.0,1.0,6.0,6.0
67,47,25,10094.0,17907.0,5009364.839486726,8971878.238164885,0.5636901770257441,0.5583407070971735,54,95,1,839.0,37616.0,5980,31636.0,0.17551358058734312,0.2010304071118295,66,297.0367475186629,839.0,6,10,False,"{4: np.int64(5), 3: np.int64(10), 2: np.int64(34), 1: np.int64(46), 5: np.int64(90)}",{},"{(4, np.int64(5)): {'cpu': 16}, (3, np.int64(10)): {'cpu': 13}, (2, np.int64(34)): {'cpu': 11}, (1, np.int64(46)): {'cpu': 18}, (5, np.int64(90)): {'cpu': 3}}",{},0.0,0.0,295.0,63.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -20}, 3: {'cpu': -50}, 2: {'cpu': -48}, 1: {'cpu': -52}, 5: {'cpu': -60}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,5.0,0.0
67,47,24,10094.0,17907.0,5009364.839486726,8971878.238164885,0.5636901770257441,0.5583407070971735,54,96,0,845.1603076774501,37711.0,6009,31702.0,0.17151523507514133,0.19936357207798772,62,51.16030767745007,794.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,48,25,10487.0,18550.0,5029974.121118301,9005597.749841992,0.5653369272237196,0.5585386179619842,54,97,1,854.0,37068.0,5901,31167.0,0.18640562525851367,0.21287503788261442,67,52.44092018212503,854.0,8,9,True,"{5: np.int64(91), 2: np.int64(60), 4: np.int64(5), 6: np.int64(10), 1: np.int64(34), 0: np.int64(46), 7: np.int64(64), 3: np.int64(69)}","{(2, 5): [(np.int64(60), 54), (54, np.int64(91))], (0, 7): [(np.int64(46), 72), (72, np.int64(64))], (1, 2): [(np.int64(34), 60)], (0, 6): [(np.int64(46), 41), (41, np.int64(10))], (1, 5): [(np.int64(34), 91)], (2, 4): [(np.int64(60), 75), (75, 44), (44, np.int64(5))], (4, 6): [(np.int64(5), 85), (85, 3), (3, np.int64(10))], (3, 4): [(np.int64(69), 79), (79, np.int64(5))], (3, 7): [(np.int64(69), 64)]}","{(5, np.int64(91)): {'cpu': 19}, (2, np.int64(60)): {'cpu': 12}, (4, np.int64(5)): {'cpu': 20}, (6, np.int64(10)): {'cpu': 17}, (1, np.int64(34)): {'cpu': 7}, (0, np.int64(46)): {'cpu': 6}, (7, np.int64(64)): {'cpu': 10}, (3, np.int64(69)): {'cpu': 17}}","{((2, 5), (np.int64(60), 54)): {'bw': 43.0}, ((2, 5), (54, np.int64(91))): {'bw': 43.0}, ((0, 7), (np.int64(46), 72)): {'bw': 42.0}, ((0, 7), (72, np.int64(64))): {'bw': 42.0}, ((1, 2), (np.int64(34), 60)): {'bw': 42.0}, ((0, 6), (np.int64(46), 41)): {'bw': 43.0}, ((0, 6), (41, np.int64(10))): {'bw': 43.0}, ((1, 5), (np.int64(34), 91)): {'bw': 40.0}, ((2, 4), (np.int64(60), 75)): {'bw': 27.0}, ((2, 4), (75, 44)): {'bw': 27.0}, ((2, 4), (44, np.int64(5))): {'bw': 27.0}, ((4, 6), (np.int64(5), 85)): {'bw': 28.0}, ((4, 6), (85, 3)): {'bw': 28.0}, ((4, 6), (3, np.int64(10))): {'bw': 28.0}, ((3, 4), (np.int64(69), 79)): {'bw': 12.0}, ((3, 4), (79, np.int64(5))): {'bw': 12.0}, ((3, 7), (np.int64(69), 64)): {'bw': 8.0}}",643.0,393.0,393.0,108.0,285.0,108.0,285.0,108.0,535.0,250.0,0.6111975116640747,33719.5116771064,20609.281631575137,32.05175992468917,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 2: {'cpu': -35}, 4: {'cpu': -16}, 6: {'cpu': -46}, 1: {'cpu': -52}, 0: {'cpu': -64}, 7: {'cpu': -53}, 3: {'cpu': -67}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 5), 0), ((0, 7), 0), ((1, 2), 0), ((0, 6), 0), ((1, 5), 0), ((2, 4), 0), ((4, 6), 0), ((3, 4), 0), ((3, 7), 0)])",0.0,0.0,8.0,9.0
68,48,24,10487.0,18550.0,5029974.121118301,9005597.749841992,0.5653369272237196,0.5585386179619842,54,98,0,854.1468138150583,37231.0,5936,31295.0,0.1815800358472356,0.20964238812001212,61,76.1468138150583,778.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
68,48,24,10487.0,18550.0,5029974.121118301,9005597.749841992,0.5653369272237196,0.5585386179619842,54,99,0,865.8178424972212,37231.0,5936,31295.0,0.1815800358472356,0.20964238812001212,50,241.81784249722122,624.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
69,49,25,10678.0,18835.0,5071454.131358971,9067492.005960269,0.5669232811255641,0.5593006454293413,55,100,1,866.0,36946.0,5872,31074.0,0.19040397077071558,0.21522375997575516,68,217.1728284851835,866.0,6,5,True,"{3: np.int64(18), 5: np.int64(60), 4: np.int64(13), 1: np.int64(99), 0: np.int64(1), 2: np.int64(0)}","{(0, 4): [(np.int64(1), 36), (36, np.int64(13))], (1, 3): [(np.int64(99), 2), (2, np.int64(18))], (2, 3): [(np.int64(0), 18)], (4, 5): [(np.int64(13), 60)], (2, 5): [(np.int64(0), 38), (38, 40), (40, np.int64(60))]}","{(3, np.int64(18)): {'cpu': 16}, (5, np.int64(60)): {'cpu': 14}, (4, np.int64(13)): {'cpu': 6}, (1, np.int64(99)): {'cpu': 14}, (0, np.int64(1)): {'cpu': 7}, (2, np.int64(0)): {'cpu': 7}}","{((0, 4), (np.int64(1), 36)): {'bw': 42.0}, ((0, 4), (36, np.int64(13))): {'bw': 42.0}, ((1, 3), (np.int64(99), 2)): {'bw': 24.0}, ((1, 3), (2, np.int64(18))): {'bw': 24.0}, ((2, 3), (np.int64(0), 18)): {'bw': 25.0}, ((4, 5), (np.int64(13), 60)): {'bw': 22.0}, ((2, 5), (np.int64(0), 38)): {'bw': 14.0}, ((2, 5), (38, 40)): {'bw': 14.0}, ((2, 5), (40, np.int64(60))): {'bw': 14.0}}",285.0,191.0,191.0,64.0,127.0,64.0,127.0,64.0,221.0,94.0,0.6701754385964912,61894.25611827729,41480.010240670046,145.54389558129841,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -3}, 5: {'cpu': -36}, 4: {'cpu': -38}, 1: {'cpu': -57}, 0: {'cpu': -22}, 2: {'cpu': -58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 4), 0), ((1, 3), 0), ((2, 3), 0), ((4, 5), 0), ((2, 5), 0)])",0.0,0.0,6.0,5.0
70,50,26,10812.0,19087.0,5113896.127039224,9147308.296344029,0.5664588463352019,0.5590602132742297,55,101,1,878.0,36694.0,5833,30861.0,0.1957810561147112,0.22060309122133548,69,316.7313110466631,878.0,6,6,True,"{2: np.int64(98), 1: np.int64(7), 4: np.int64(46), 0: np.int64(77), 3: np.int64(43), 5: np.int64(45)}","{(0, 2): [(np.int64(77), 63), (63, np.int64(98))], (0, 1): [(np.int64(77), 97), (97, 12), (12, np.int64(7))], (0, 4): [(np.int64(77), 18), (18, np.int64(46))], (0, 5): [(np.int64(77), 31), (31, np.int64(45))], (3, 4): [(np.int64(43), 39), (39, np.int64(46))], (2, 3): [(np.int64(98), 43)]}","{(2, np.int64(98)): {'cpu': 18}, (1, np.int64(7)): {'cpu': 7}, (4, np.int64(46)): {'cpu': 5}, (0, np.int64(77)): {'cpu': 1, 'nic_slots': 1}, (3, np.int64(43)): {'cpu': 5}, (5, np.int64(45)): {'cpu': 3, 'nic_slots': 1}}","{((0, 2), (np.int64(77), 63)): {'bw': 31.0}, ((0, 2), (63, np.int64(98))): {'bw': 31.0}, ((0, 1), (np.int64(77), 97)): {'bw': 26.0}, ((0, 1), (97, 12)): {'bw': 26.0}, ((0, 1), (12, np.int64(7))): {'bw': 26.0}, ((0, 4), (np.int64(77), 18)): {'bw': 12.0}, ((0, 4), (18, np.int64(46))): {'bw': 12.0}, ((0, 5), (np.int64(77), 31)): {'bw': 11.0}, ((0, 5), (31, np.int64(45))): {'bw': 11.0}, ((3, 4), (np.int64(43), 39)): {'bw': 12.0}, ((3, 4), (39, np.int64(46))): {'bw': 12.0}, ((2, 3), (np.int64(98), 43)): {'bw': 3.0}}",252.0,134.0,134.0,39.0,95.0,39.0,95.0,39.0,213.0,118.0,0.5317460317460317,79816.2903837591,42441.995680252854,168.42061777878118,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -2}, 1: {'cpu': -25}, 4: {'cpu': -59}, 0: {'cpu': -18}, 3: {'cpu': -53}, 5: {'cpu': -48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((0, 1), 0), ((0, 4), 0), ((0, 5), 1), ((3, 4), 0), ((2, 3), 0)])",3.0,1.0,6.0,6.0
70,50,25,10812.0,19087.0,5113896.127039224,9147308.296344029,0.5664588463352019,0.5590602132742297,55,102,0,881.3293595731403,36996.0,5879,31117.0,0.18943885288845996,0.2141377916961309,28,509.3293595731403,372.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
70,50,25,10812.0,19087.0,5113896.127039224,9147308.296344029,0.5664588463352019,0.5590602132742297,55,103,0,886.0407490868499,36996.0,5879,31117.0,0.18943885288845996,0.2141377916961309,60,125.04074908684987,761.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,51,26,11020.0,19367.0,5305228.336654105,9404870.886210214,0.5690091392574999,0.564093691539438,55,104,1,887.0,36716.0,5814,30902.0,0.19840066179511928,0.21956763309425198,70,919.8663923792355,887.0,5,5,True,"{4: np.int64(9), 3: np.int64(34), 0: np.int64(38), 2: np.int64(97), 1: np.int64(83)}","{(0, 4): [(np.int64(38), 40), (40, np.int64(9))], (2, 4): [(np.int64(97), 9)], (2, 3): [(np.int64(97), 34)], (1, 3): [(np.int64(83), 63), (63, 97), (97, np.int64(34))], (1, 4): [(np.int64(83), 63), (63, 97), (97, np.int64(9))]}","{(4, np.int64(9)): {'cpu': 19}, (3, np.int64(34)): {'cpu': 18}, (0, np.int64(38)): {'cpu': 18}, (2, np.int64(97)): {'cpu': 6}, (1, np.int64(83)): {'cpu': 4}}","{((0, 4), (np.int64(38), 40)): {'bw': 46.0}, ((0, 4), (40, np.int64(9))): {'bw': 46.0}, ((2, 4), (np.int64(97), 9)): {'bw': 45.0}, ((2, 3), (np.int64(97), 34)): {'bw': 39.0}, ((1, 3), (np.int64(83), 63)): {'bw': 12.0}, ((1, 3), (63, 97)): {'bw': 12.0}, ((1, 3), (97, np.int64(34))): {'bw': 12.0}, ((1, 4), (np.int64(83), 63)): {'bw': 1.0}, ((1, 4), (63, 97)): {'bw': 1.0}, ((1, 4), (97, np.int64(9))): {'bw': 1.0}}",280.0,208.0,208.0,65.0,143.0,65.0,143.0,65.0,215.0,72.0,0.7428571428571429,257562.58986618597,191332.209614881,683.3293200531464,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -63}, 3: {'cpu': -43}, 0: {'cpu': -43}, 2: {'cpu': -59}, 1: {'cpu': -41}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 4), 0), ((2, 4), 0), ((2, 3), 0), ((1, 3), 0), ((1, 4), 0)])",0.0,0.0,5.0,5.0
71,51,25,11020.0,19367.0,5305228.336654105,9404870.886210214,0.5690091392574999,0.564093691539438,55,105,0,890.0523483119039,37316.0,5890,31426.0,0.18792223907348682,0.2063339731285988,46,322.0523483119039,568.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,51,24,11020.0,19367.0,5305228.336654105,9404870.886210214,0.5690091392574999,0.564093691539438,55,106,0,901.5638586174298,38292.0,5979,32313.0,0.17565145457052256,0.18393272047681586,47,317.5638586174298,584.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
71,51,24,11020.0,19367.0,5305228.336654105,9404870.886210214,0.5690091392574999,0.564093691539438,55,107,0,902.933888040804,38292.0,5979,32313.0,0.17565145457052256,0.18393272047681586,42,380.933888040804,522.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
