v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
44,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,56,0,555.801730016528,42297,7173,35124,0.05369393139841694,0.04962389739704531,28,193.80173001652807,362.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
44,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,57,0,556.476866298711,42297,7173,35124,0.05369393139841694,0.04962389739704531,30,162.47686629871106,394.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
44,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,58,0,560.7783929664226,42297,7173,35124,0.05369393139841694,0.04962389739704531,9,427.7783929664227,133.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,59,1,562.0,42297,7173,35124,0.05369393139841694,0.04962389739704531,44,1018.9910002420468,562.0,4,5,False,"{3: 61, 0: 11, 1: 39, 2: 91}","{(0, 1): [(11, 8), (8, 39)], (0, 2): [(11, 91)], (0, 3): [(11, 36), (36, 61)], (1, 3): []}","{(3, 61): {'cpu': 5}, (0, 11): {'cpu': 1}, (1, 39): {'cpu': 10}, (2, 91): {'cpu': 9}}","{((0, 1), (11, 8)): {'bw': 20}, ((0, 1), (8, 39)): {'bw': 20}, ((0, 2), (11, 91)): {'bw': 23}, ((0, 3), (11, 36)): {'bw': 39}, ((0, 3), (36, 61)): {'bw': 39}}",0.0,0.0,198.0,25.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.2275138250447073,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -47}, 0: {'cpu': -67}, 1: {'cpu': -11}, 2: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -19}, (0, 3): {'bw': -16}, (1, 3): {'bw': -4}}, 'path_level': {(0, 1): {'latency': -5.9810969812337795}, (0, 2): {'latency': -6.421948731426388}, (0, 3): {'latency': -0.6024943505016642}, (1, 3): {'latency': 0.2275138250447073}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 0.2275138250447073}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,4.0
45,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,60,0,563.6157417730874,42297,7173,35124,0.05369393139841694,0.04962389739704531,34,119.61574177308734,444.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,61,0,567.369228373257,42297,7173,35124,0.05369393139841694,0.04962389739704531,43,13.369228373256988,554.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,62,0,571.2564870174627,42297,7173,35124,0.05369393139841694,0.04962389739704531,37,96.25648701746277,475.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
46,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,63,1,573.0,42297,7173,35124,0.05369393139841694,0.04962389739704531,45,161.09388194395453,573.0,10,18,False,"{7: 61, 1: 11, 5: 39, 0: 91, 9: 36, 3: 98, 4: 83, 2: 66, 6: 81, 8: 49}","{(0, 1): [(91, 14), (14, 11)], (0, 2): [(91, 38), (38, 15), (15, 66)], (0, 4): [(91, 23), (23, 11), (11, 83)], (0, 5): [(91, 41), (41, 39)], (1, 3): [(11, 49), (49, 98)], (1, 5): [(11, 8), (8, 39)], (1, 6): [(11, 83), (83, 81)], (1, 7): [(11, 36), (36, 61)], (2, 7): []}","{(7, 61): {'cpu': 20}, (1, 11): {'cpu': 15}, (5, 39): {'cpu': 15}, (0, 91): {'cpu': 6}, (9, 36): {'cpu': 19}, (3, 98): {'cpu': 14}, (4, 83): {'cpu': 3}, (2, 66): {'cpu': 19}, (6, 81): {'cpu': 4}, (8, 49): {'cpu': 2}}","{((0, 1), (91, 14)): {'bw': 50}, ((0, 1), (14, 11)): {'bw': 50}, ((0, 2), (91, 38)): {'bw': 23}, ((0, 2), (38, 15)): {'bw': 23}, ((0, 2), (15, 66)): {'bw': 23}, ((0, 4), (91, 23)): {'bw': 48}, ((0, 4), (23, 11)): {'bw': 48}, ((0, 4), (11, 83)): {'bw': 48}, ((0, 5), (91, 41)): {'bw': 27}, ((0, 5), (41, 39)): {'bw': 27}, ((1, 3), (11, 49)): {'bw': 38}, ((1, 3), (49, 98)): {'bw': 38}, ((1, 5), (11, 8)): {'bw': 45}, ((1, 5), (8, 39)): {'bw': 45}, ((1, 6), (11, 83)): {'bw': 42}, ((1, 6), (83, 81)): {'bw': 42}, ((1, 7), (11, 36)): {'bw': 44}, ((1, 7), (36, 61)): {'bw': 44}}",0.0,0.0,733.0,117.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,20.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -32}, 1: {'cpu': -53}, 5: {'cpu': -6}, 0: {'cpu': -37}, 9: {'cpu': -56}, 3: {'cpu': -71}, 4: {'cpu': -81}, 2: {'cpu': -29}, 6: {'cpu': -24}, 8: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -8}, (0, 2): {'bw': -19}, (0, 4): {'bw': -14}, (0, 5): {'bw': -65}, (1, 3): {'bw': -28}, (1, 5): {'bw': -6}, (1, 6): {'bw': 0}, (1, 7): {'bw': -11}, (2, 7): {'bw': 20}}, 'path_level': {(0, 1): {'latency': -1.819898534147951}, (0, 2): {'latency': -7.95406331536757}, (0, 4): {'latency': -9.509609765408182}, (0, 5): {'latency': -3.947854455075877}, (1, 3): {'latency': -6.702429127088958}, (1, 5): {'latency': -2.7879831139221594}, (1, 6): {'latency': -9.71451838746378}, (1, 7): {'latency': -0.24842398060733295}, (2, 7): {'latency': 6.845956747554861}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 7): {'bw': 20}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (2, 7): {'latency': 6.845956747554861}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,9.0
47,13,9,2183.0,3551.0,1415665.4759352023,2243600.796826645,0.6147564066460152,0.6309792178437107,22,64,1,590.0,42297,7173,35124,0.05369393139841694,0.04962389739704531,46,78.44993529493813,590.0,10,21,False,"{1: 61, 8: 11, 3: 39, 7: 91, 4: 36, 6: 98, 0: 83, 5: 66, 2: 81, 9: 49}","{(0, 2): [(83, 81)], (0, 3): [(83, 14), (14, 82), (82, 39)], (0, 7): [(83, 11), (11, 91)], (1, 3): []}","{(1, 61): {'cpu': 8}, (8, 11): {'cpu': 8}, (3, 39): {'cpu': 9}, (7, 91): {'cpu': 14}, (4, 36): {'cpu': 18}, (6, 98): {'cpu': 19}, (0, 83): {'cpu': 6}, (5, 66): {'cpu': 7}, (2, 81): {'cpu': 5}, (9, 49): {'cpu': 10}}","{((0, 2), (83, 81)): {'bw': 50}, ((0, 3), (83, 14)): {'bw': 36}, ((0, 3), (14, 82)): {'bw': 36}, ((0, 3), (82, 39)): {'bw': 36}, ((0, 7), (83, 11)): {'bw': 16}, ((0, 7), (11, 91)): {'bw': 16}}",0.0,0.0,631.0,104.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.4156048291404435,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 8: {'cpu': -60}, 3: {'cpu': -12}, 7: {'cpu': -29}, 4: {'cpu': -57}, 6: {'cpu': -66}, 0: {'cpu': -78}, 5: {'cpu': -41}, 2: {'cpu': -23}, 9: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -35}, (0, 3): {'bw': -19}, (0, 7): {'bw': -26}, (1, 3): {'bw': -14}}, 'path_level': {(0, 2): {'latency': -9.432413402730047}, (0, 3): {'latency': -0.012935916998831232}, (0, 7): {'latency': -1.3017553520519973}, (1, 3): {'latency': 5.4156048291404435}}}","{'node_level': {1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 7): {'latency': 0}, (1, 3): {'latency': 5.4156048291404435}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
48,14,10,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,65,1,608.0,41940,7129,34811,0.05949868073878628,0.0580929703988311,47,352.0147231941509,608.0,4,6,True,"{3: 61, 1: 11, 2: 39, 0: 91}","{(0, 1): [(91, 11)], (0, 2): [(91, 41), (41, 39)], (0, 3): [(91, 29), (29, 61)], (1, 2): [(11, 8), (8, 39)], (1, 3): [(11, 36), (36, 61)], (2, 3): [(39, 31), (31, 61)]}","{(3, 61): {'cpu': 11}, (1, 11): {'cpu': 12}, (2, 39): {'cpu': 6}, (0, 91): {'cpu': 15}}","{((0, 1), (91, 11)): {'bw': 1}, ((0, 2), (91, 41)): {'bw': 25}, ((0, 2), (41, 39)): {'bw': 25}, ((0, 3), (91, 29)): {'bw': 33}, ((0, 3), (29, 61)): {'bw': 33}, ((1, 2), (11, 8)): {'bw': 40}, ((1, 2), (8, 39)): {'bw': 40}, ((1, 3), (11, 36)): {'bw': 45}, ((1, 3), (36, 61)): {'bw': 45}, ((2, 3), (39, 31)): {'bw': 13}, ((2, 3), (31, 61)): {'bw': 13}}",357.0,201.0,201.0,44.0,157.0,44.0,157.0,44.0,313.0,156.0,0.5630252100840336,125669.25618031187,70754.95936202434,198.19316347905976,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -41}, 1: {'cpu': -56}, 2: {'cpu': -15}, 0: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': -41}, (0, 2): {'bw': -67}, (0, 3): {'bw': -64}, (1, 2): {'bw': -11}, (1, 3): {'bw': -10}, (2, 3): {'bw': -13}}, 'path_level': {(0, 1): {'latency': -1.2846384317776933}, (0, 2): {'latency': -2.330436435418015}, (0, 3): {'latency': -8.423050391364109}, (1, 2): {'latency': -5.211081621732665}, (1, 3): {'latency': -2.931906305991377}, (2, 3): {'latency': -8.823121664626267}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,6.0
48,14,10,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,66,0,620.8719616889837,41940,7129,34811,0.05949868073878628,0.0580929703988311,12,456.8719616889836,164.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
49,14,10,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,67,1,625.0,41940,7129,34811,0.05949868073878628,0.0580929703988311,48,204.055301157294,625.0,8,19,False,"{5: 61, 0: 11, 3: 98, 6: 83, 7: 66, 2: 81, 1: 49, 4: 63}","{(0, 3): [(11, 49), (49, 98)], (0, 5): [(11, 59), (59, 61)], (0, 6): [(11, 83)], (0, 7): [(11, 73), (73, 66)], (1, 5): []}","{(5, 61): {'cpu': 19}, (0, 11): {'cpu': 14}, (3, 98): {'cpu': 8}, (6, 83): {'cpu': 2}, (7, 66): {'cpu': 5}, (2, 81): {'cpu': 3}, (1, 49): {'cpu': 1}, (4, 63): {'cpu': 2}}","{((0, 3), (11, 49)): {'bw': 23}, ((0, 3), (49, 98)): {'bw': 23}, ((0, 5), (11, 59)): {'bw': 36}, ((0, 5), (59, 61)): {'bw': 36}, ((0, 6), (11, 83)): {'bw': 33}, ((0, 7), (11, 73)): {'bw': 43}, ((0, 7), (73, 66)): {'bw': 43}}",0.0,0.0,600.0,54.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,38.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -22}, 0: {'cpu': -42}, 3: {'cpu': -77}, 6: {'cpu': -82}, 7: {'cpu': -43}, 2: {'cpu': -25}, 1: {'cpu': -82}, 4: {'cpu': -64}}, 'link_level': {(0, 3): {'bw': -43}, (0, 5): {'bw': 0}, (0, 6): {'bw': -57}, (0, 7): {'bw': -16}, (1, 5): {'bw': 30}}, 'path_level': {(0, 3): {'latency': -7.352414652342732}, (0, 5): {'latency': -2.6923022077735563}, (0, 6): {'latency': -11.487356238123237}, (0, 7): {'latency': -3.0718867137840977}, (1, 5): {'latency': 6.247008941204284}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 38}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 5): {'latency': 6.247008941204284}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,5.0
49,14,9,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,68,0,632.12969526853,42089,7157,34932,0.055804749340369386,0.05481898371123983,29,253.12969526852996,379.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,14,9,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,69,1,640.0,42089,7157,34932,0.055804749340369386,0.05481898371123983,49,88.18689756162065,640.0,7,10,False,"{0: 66, 5: 61, 3: 11, 4: 98, 1: 83, 6: 63, 2: 60}","{(0, 1): []}","{(0, 66): {'cpu': 11}, (5, 61): {'cpu': 10}, (3, 11): {'cpu': 6}, (4, 98): {'cpu': 13}, (1, 83): {'cpu': 15}, (6, 63): {'cpu': 9}, (2, 60): {'cpu': 18}}",{},0.0,0.0,290.0,82.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.485309247242658,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 5: {'cpu': -31}, 3: {'cpu': -50}, 4: {'cpu': -72}, 1: {'cpu': -69}, 6: {'cpu': -60}, 2: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -48}}, 'path_level': {(0, 1): {'latency': 5.485309247242658}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.485309247242658}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
51,14,9,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,70,1,647.0,42089,7157,34932,0.055804749340369386,0.05481898371123983,50,123.77574079081982,647.0,8,10,False,"{5: 66, 4: 61, 0: 11, 6: 98, 1: 83, 2: 63, 3: 60, 7: 81}","{(0, 1): [(11, 83)], (0, 4): [(11, 59), (59, 61)], (0, 6): [(11, 49), (49, 98)], (0, 7): [(11, 49), (49, 81)], (1, 5): [(83, 69), (69, 66)], (2, 5): [(63, 70), (70, 66)], (2, 6): []}","{(5, 66): {'cpu': 20}, (4, 61): {'cpu': 2}, (0, 11): {'cpu': 13}, (6, 98): {'cpu': 14}, (1, 83): {'cpu': 15}, (2, 63): {'cpu': 17}, (3, 60): {'cpu': 11}, (7, 81): {'cpu': 19}}","{((0, 1), (11, 83)): {'bw': 8}, ((0, 4), (11, 59)): {'bw': 15}, ((0, 4), (59, 61)): {'bw': 15}, ((0, 6), (11, 49)): {'bw': 31}, ((0, 6), (49, 98)): {'bw': 31}, ((0, 7), (11, 49)): {'bw': 9}, ((0, 7), (49, 81)): {'bw': 9}, ((1, 5), (83, 69)): {'bw': 40}, ((1, 5), (69, 66)): {'bw': 40}, ((2, 5), (63, 70)): {'bw': 13}, ((2, 5), (70, 66)): {'bw': 13}}",0.0,0.0,329.0,111.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5061924559198845,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -30}, 4: {'cpu': -39}, 0: {'cpu': -43}, 6: {'cpu': -71}, 1: {'cpu': -69}, 2: {'cpu': -52}, 3: {'cpu': -55}, 7: {'cpu': -9}}, 'link_level': {(0, 1): {'bw': -82}, (0, 4): {'bw': -21}, (0, 6): {'bw': -35}, (0, 7): {'bw': -26}, (1, 5): {'bw': -17}, (2, 5): {'bw': -70}, (2, 6): {'bw': -16}}, 'path_level': {(0, 1): {'latency': -3.8542138098358283}, (0, 4): {'latency': -4.281756853972624}, (0, 6): {'latency': -5.9756170098888735}, (0, 7): {'latency': -6.197030723576718}, (1, 5): {'latency': -1.1130260910366427}, (2, 5): {'latency': -3.3390756332143923}, (2, 6): {'latency': 2.5061924559198845}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 5): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 2.5061924559198845}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,7.0
51,14,9,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,71,0,656.3233208380041,42089,7157,34932,0.055804749340369386,0.05481898371123983,18,404.3233208380041,252.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
52,14,9,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,72,1,658.0,42089,7157,34932,0.055804749340369386,0.05481898371123983,51,905.5251182707698,658.0,8,14,False,"{4: 66, 1: 61, 7: 11, 2: 98, 3: 83, 5: 63, 6: 60, 0: 39}","{(0, 1): [(39, 54), (54, 61)], (1, 4): [(61, 87), (87, 66)], (1, 5): [(61, 94), (94, 0), (0, 63)], (1, 6): [(61, 29), (29, 60)], (1, 7): []}","{(4, 66): {'cpu': 18}, (1, 61): {'cpu': 18}, (7, 11): {'cpu': 13}, (2, 98): {'cpu': 12}, (3, 83): {'cpu': 13}, (5, 63): {'cpu': 11}, (6, 60): {'cpu': 6}, (0, 39): {'cpu': 14}}","{((0, 1), (39, 54)): {'bw': 37}, ((0, 1), (54, 61)): {'bw': 37}, ((1, 4), (61, 87)): {'bw': 6}, ((1, 4), (87, 66)): {'bw': 6}, ((1, 5), (61, 94)): {'bw': 33}, ((1, 5), (94, 0)): {'bw': 33}, ((1, 5), (0, 63)): {'bw': 33}, ((1, 6), (61, 29)): {'bw': 8}, ((1, 6), (29, 60)): {'bw': 8}}",0.0,0.0,475.0,105.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,12.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -32}, 1: {'cpu': -23}, 7: {'cpu': -43}, 2: {'cpu': -73}, 3: {'cpu': -71}, 5: {'cpu': -58}, 6: {'cpu': -60}, 0: {'cpu': -4}}, 'link_level': {(0, 1): {'bw': -5}, (1, 4): {'bw': -71}, (1, 5): {'bw': -25}, (1, 6): {'bw': -59}, (1, 7): {'bw': 12}}, 'path_level': {(0, 1): {'latency': -2.1450357787145338}, (1, 4): {'latency': -3.8292672606859934}, (1, 5): {'latency': -6.166705626368289}, (1, 6): {'latency': -4.342719417650246}, (1, 7): {'latency': 5.852555097001391}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 12}}, 'path_level': {(0, 1): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 5.852555097001391}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,5.0
52,14,9,2384.0,3908.0,1486420.4352972268,2369270.053006957,0.6100307062436029,0.6273748462783876,22,73,0,668.4499352949381,42089,7157,34932,0.055804749340369386,0.05481898371123983,46,78.44993529493813,590.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
