v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
36,11,8,1495.0,1690.0,505521.207109849,565718.7361715798,0.8846153846153846,0.8935910635219386,23,46,1,442.0,44673,6902,37771,0.04813129223555368,0.029871063851646396,35,170.3430340699151,442.0,5,6,True,"{3: np.int64(78), 0: np.int64(43), 2: np.int64(54), 4: np.int64(18), 1: np.int64(31)}","{(0, 3): [(np.int64(43), 78)], (0, 4): [(np.int64(43), 18)], (1, 2): [(np.int64(31), 54)], (1, 4): [(np.int64(31), 18)], (2, 3): [(np.int64(54), 78)], (3, 4): [(np.int64(78), 18)]}","{(3, np.int64(78)): {'cpu': 20}, (0, np.int64(43)): {'cpu': 14}, (2, np.int64(54)): {'cpu': 12}, (4, np.int64(18)): {'cpu': 6}, (1, np.int64(31)): {'cpu': 7}}","{((0, 3), (np.int64(43), 78)): {'bw': 29}, ((0, 4), (np.int64(43), 18)): {'bw': 23}, ((1, 2), (np.int64(31), 54)): {'bw': 40}, ((1, 4), (np.int64(31), 18)): {'bw': 10}, ((2, 3), (np.int64(54), 78)): {'bw': 15}, ((3, 4), (np.int64(78), 18)): {'bw': 48}}",224.0,224.0,224.0,59.0,165.0,59.0,165.0,59.0,165.0,0.0,1.0,38156.83963166098,38156.83963166098,170.3430340699151,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -39}, 0: {'cpu': -29}, 2: {'cpu': -73}, 4: {'cpu': -81}, 1: {'cpu': -92}}, 'link_level': {(0, 3): {'bw': -53}, (0, 4): {'bw': -31}, (1, 2): {'bw': -49}, (1, 4): {'bw': -51}, (2, 3): {'bw': -81}, (3, 4): {'bw': -35}}, 'path_level': {(0, 3): {'latency': -4.869607375934709}, (0, 4): {'latency': -8.977832269400787}, (1, 2): {'latency': -5.658201453521375}, (1, 4): {'latency': -0.8024311622477063}, (2, 3): {'latency': -5.662428661565487}, (3, 4): {'latency': -8.694258700037738}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
37,11,8,1495.0,1690.0,505521.207109849,565718.7361715798,0.8846153846153846,0.8935910635219386,23,47,1,458.0,44673,6902,37771,0.04813129223555368,0.029871063851646396,36,131.8255479789146,458.0,6,8,False,"{2: np.int64(76), 4: np.int64(36), 3: np.int64(88), 5: np.int64(25), 1: np.int64(74), 0: np.int64(67)}","{(0, 3): [(np.int64(67), 97), (97, np.int64(88))], (0, 4): [(np.int64(67), 66), (66, np.int64(36))], (0, 5): [(np.int64(67), 25)], (1, 2): [(np.int64(74), 36), (36, np.int64(76))], (2, 3): [(np.int64(76), 1), (1, 29), (29, np.int64(88))], (2, 5): [(np.int64(76), 36), (36, np.int64(25))], (3, 4): []}","{(2, np.int64(76)): {'cpu': 14}, (4, np.int64(36)): {'cpu': 14}, (3, np.int64(88)): {'cpu': 4}, (5, np.int64(25)): {'cpu': 9}, (1, np.int64(74)): {'cpu': 8}, (0, np.int64(67)): {'cpu': 1}}","{((0, 3), (np.int64(67), 97)): {'bw': 42}, ((0, 3), (97, np.int64(88))): {'bw': 42}, ((0, 4), (np.int64(67), 66)): {'bw': 43}, ((0, 4), (66, np.int64(36))): {'bw': 43}, ((0, 5), (np.int64(67), 25)): {'bw': 15}, ((1, 2), (np.int64(74), 36)): {'bw': 44}, ((1, 2), (36, np.int64(76))): {'bw': 44}, ((2, 3), (np.int64(76), 1)): {'bw': 41}, ((2, 3), (1, 29)): {'bw': 41}, ((2, 3), (29, np.int64(88))): {'bw': 41}, ((2, 5), (np.int64(76), 36)): {'bw': 11}, ((2, 5), (36, np.int64(25))): {'bw': 11}}",0.0,0.0,307.0,50.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.680336142262373,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 4: {'cpu': -41}, 3: {'cpu': -57}, 5: {'cpu': -54}, 1: {'cpu': -65}, 0: {'cpu': -49}}, 'link_level': {(0, 3): {'bw': -23}, (0, 4): {'bw': -15}, (0, 5): {'bw': -81}, (1, 2): {'bw': -24}, (2, 3): {'bw': -14}, (2, 5): {'bw': -13}, (3, 4): {'bw': -38}}, 'path_level': {(0, 3): {'latency': -1.7261292697672275}, (0, 4): {'latency': -2.0435928550520535}, (0, 5): {'latency': -2.263605934061887}, (1, 2): {'latency': -4.4541203920348025}, (2, 3): {'latency': -5.34109214640187}, (2, 5): {'latency': -6.370952912800272}, (3, 4): {'latency': 6.680336142262373}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 6.680336142262373}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,7.0
37,11,7,1495.0,1690.0,505521.207109849,565718.7361715798,0.8846153846153846,0.8935910635219386,23,48,0,462.91802743952815,44735,6934,37801,0.043718107847193544,0.02910052910052907,25,130.91802743952812,332.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
37,11,7,1495.0,1690.0,505521.207109849,565718.7361715798,0.8846153846153846,0.8935910635219386,23,49,0,463.95585498041265,44735,6934,37801,0.043718107847193544,0.02910052910052907,27,116.95585498041265,347.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
37,11,7,1495.0,1690.0,505521.207109849,565718.7361715798,0.8846153846153846,0.8935910635219386,23,50,0,468.78892782703724,44735,6934,37801,0.043718107847193544,0.02910052910052907,32,56.788927827037256,412.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
38,11,7,1495.0,1690.0,505521.207109849,565718.7361715798,0.8846153846153846,0.8935910635219386,23,51,1,471.0,44735,6934,37801,0.043718107847193544,0.02910052910052907,37,1715.8478101791104,471.0,10,18,False,"{9: np.int64(24), 4: np.int64(97), 0: np.int64(99), 5: np.int64(47), 3: np.int64(22), 6: np.int64(88), 2: np.int64(63), 1: np.int64(27), 7: np.int64(46), 8: np.int64(58)}","{(0, 1): [(np.int64(99), 27)], (0, 9): [(np.int64(99), 73), (73, np.int64(24))], (1, 8): []}","{(9, np.int64(24)): {'cpu': 17}, (4, np.int64(97)): {'cpu': 9}, (0, np.int64(99)): {'cpu': 11}, (5, np.int64(47)): {'cpu': 9}, (3, np.int64(22)): {'cpu': 8}, (6, np.int64(88)): {'cpu': 5}, (2, np.int64(63)): {'cpu': 6}, (1, np.int64(27)): {'cpu': 9}, (7, np.int64(46)): {'cpu': 4}, (8, np.int64(58)): {'cpu': 4}}","{((0, 1), (np.int64(99), 27)): {'bw': 31}, ((0, 9), (np.int64(99), 73)): {'bw': 48}, ((0, 9), (73, np.int64(24))): {'bw': 48}}",0.0,0.0,445.0,82.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.3096687696428875,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -58}, 4: {'cpu': -69}, 0: {'cpu': -74}, 5: {'cpu': -81}, 3: {'cpu': -66}, 6: {'cpu': -56}, 2: {'cpu': -74}, 1: {'cpu': -43}, 7: {'cpu': -93}, 8: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -16}, (0, 9): {'bw': -26}, (1, 8): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -11.034657333436057}, (0, 9): {'latency': -1.6190512120697065}, (1, 8): {'latency': 5.3096687696428875}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 9): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 9): {'latency': 0}, (1, 8): {'latency': 5.3096687696428875}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
39,12,8,1569.0,1764.0,517589.56525624206,577787.0943179729,0.8894557823129252,0.8958136489137253,24,52,1,480.0,44661,6907,37754,0.047441732174872464,0.030307700210612798,38,163.0859208972035,480.0,3,2,True,"{0: np.int64(24), 2: np.int64(97), 1: np.int64(99)}","{(0, 2): [(np.int64(24), 97)], (1, 2): [(np.int64(99), 97)]}","{(0, np.int64(24)): {'cpu': 12}, (2, np.int64(97)): {'cpu': 4}, (1, np.int64(99)): {'cpu': 11}}","{((0, 2), (np.int64(24), 97)): {'bw': 37}, ((1, 2), (np.int64(99), 97)): {'bw': 10}}",74.0,74.0,74.0,27.0,47.0,27.0,47.0,27.0,47.0,0.0,1.0,12068.358146393059,12068.358146393059,163.0859208972035,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 2: {'cpu': -74}, 1: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -45}, (1, 2): {'bw': -62}}, 'path_level': {(0, 2): {'latency': -8.406924871123012}, (1, 2): {'latency': -2.226590996474739}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
39,12,8,1569.0,1764.0,517589.56525624206,577787.0943179729,0.8894557823129252,0.8958136489137253,24,53,0,481.8679075235734,44661,6907,37754,0.047441732174872464,0.030307700210612798,34,53.86790752357342,428.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
39,12,8,1569.0,1764.0,517589.56525624206,577787.0943179729,0.8894557823129252,0.8958136489137253,24,54,0,485.53917765339065,44661,6907,37754,0.047441732174872464,0.030307700210612798,30,94.53917765339064,391.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
40,12,8,1569.0,1764.0,517589.56525624206,577787.0943179729,0.8894557823129252,0.8958136489137253,24,55,1,496.0,44661,6907,37754,0.047441732174872464,0.030307700210612798,39,133.04022056062976,496.0,6,7,False,"{4: np.int64(24), 0: np.int64(22), 5: np.int64(54), 2: np.int64(47), 3: np.int64(58), 1: np.int64(46)}","{(0, 4): [(np.int64(22), 24)], (0, 5): [(np.int64(22), 31), (31, np.int64(54))], (1, 5): []}","{(4, np.int64(24)): {'cpu': 13}, (0, np.int64(22)): {'cpu': 16}, (5, np.int64(54)): {'cpu': 3}, (2, np.int64(47)): {'cpu': 2}, (3, np.int64(58)): {'cpu': 8}, (1, np.int64(46)): {'cpu': 1}}","{((0, 4), (np.int64(22), 24)): {'bw': 41}, ((0, 5), (np.int64(22), 31)): {'bw': 39}, ((0, 5), (31, np.int64(54))): {'bw': 39}}",0.0,0.0,219.0,43.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.6066442249153323,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 0: {'cpu': -58}, 5: {'cpu': -80}, 2: {'cpu': -88}, 3: {'cpu': -86}, 1: {'cpu': -96}}, 'link_level': {(0, 4): {'bw': -4}, (0, 5): {'bw': -10}, (1, 5): {'bw': -43}}, 'path_level': {(0, 4): {'latency': -0.14008420139320332}, (0, 5): {'latency': -0.20405068802670812}, (1, 5): {'latency': 3.6066442249153323}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 5): {'latency': 3.6066442249153323}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
41,13,9,1601.0,1796.0,519125.92556509736,579323.4546268282,0.8914253897550112,0.8960899501289704,24,56,1,505.0,44629,6893,37736,0.049372500344780024,0.030770021061283237,40,48.011259651728395,505.0,2,1,True,"{0: np.int64(24), 1: np.int64(22)}","{(0, 1): [(np.int64(24), 22)]}","{(0, np.int64(24)): {'cpu': 7}, (1, np.int64(22)): {'cpu': 7}}","{((0, 1), (np.int64(24), 22)): {'bw': 18}}",32.0,32.0,32.0,14.0,18.0,14.0,18.0,14.0,18.0,0.0,1.0,1536.3603088553086,1536.3603088553086,48.011259651728395,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 1: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -27}}, 'path_level': {(0, 1): {'latency': -0.11565267907287824}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
42,13,9,1601.0,1796.0,519125.92556509736,579323.4546268282,0.8914253897550112,0.8960899501289704,24,57,1,515.0,44629,6893,37736,0.049372500344780024,0.030770021061283237,41,422.0625532677508,515.0,5,4,False,"{0: np.int64(76), 3: np.int64(36), 4: np.int64(88), 1: np.int64(25), 2: np.int64(74)}","{(0, 2): []}","{(0, np.int64(76)): {'cpu': 18}, (3, np.int64(36)): {'cpu': 16}, (4, np.int64(88)): {'cpu': 6}, (1, np.int64(25)): {'cpu': 20}, (2, np.int64(74)): {'cpu': 6}}",{},0.0,0.0,157.0,66.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.6362148047327834,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 3: {'cpu': -39}, 4: {'cpu': -55}, 1: {'cpu': -43}, 2: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -34}}, 'path_level': {(0, 2): {'latency': 3.6362148047327834}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 3.6362148047327834}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
42,13,8,1601.0,1796.0,519125.92556509736,579323.4546268282,0.8914253897550112,0.8960899501289704,24,58,0,519.0440375066264,44910,6953,37957,0.04109777961660466,0.02509374839471923,14,318.0440375066264,201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
43,14,9,1726.0,1921.0,552948.339183441,613145.8682451718,0.8984903695991671,0.9018218466773386,24,59,1,521.0,44785,6917,37868,0.04606261205350981,0.027379668156367165,42,270.57930894674894,521.0,4,4,True,"{0: np.int64(38), 3: np.int64(16), 2: np.int64(74), 1: np.int64(53)}","{(0, 1): [(np.int64(38), 53)], (0, 2): [(np.int64(38), 74)], (1, 2): [(np.int64(53), 74)], (2, 3): [(np.int64(74), 16)]}","{(0, np.int64(38)): {'cpu': 20}, (3, np.int64(16)): {'cpu': 10}, (2, np.int64(74)): {'cpu': 2}, (1, np.int64(53)): {'cpu': 4}}","{((0, 1), (np.int64(38), 53)): {'bw': 12}, ((0, 2), (np.int64(38), 74)): {'bw': 22}, ((1, 2), (np.int64(53), 74)): {'bw': 24}, ((2, 3), (np.int64(74), 16)): {'bw': 31}}",125.0,125.0,125.0,36.0,89.0,36.0,89.0,36.0,89.0,0.0,1.0,33822.41361834362,33822.41361834362,270.57930894674894,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 3: {'cpu': -75}, 2: {'cpu': -73}, 1: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -66}, (0, 2): {'bw': -77}, (1, 2): {'bw': -36}, (2, 3): {'bw': -53}}, 'path_level': {(0, 1): {'latency': -3.0093514613732077}, (0, 2): {'latency': -11.456026002830205}, (1, 2): {'latency': -1.3743714764076964}, (2, 3): {'latency': -7.0167684222823326}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
44,15,10,1745.0,1940.0,557305.2090303961,617502.7380921269,0.8994845360824743,0.9025145552427497,24,60,1,530.0,44766,6905,37861,0.04771755619914497,0.027559459598294533,43,229.30893931342584,530.0,2,1,True,"{1: np.int64(25), 0: np.int64(36)}","{(0, 1): [(np.int64(36), 25)]}","{(1, np.int64(25)): {'cpu': 7}, (0, np.int64(36)): {'cpu': 5}}","{((0, 1), (np.int64(36), 25)): {'bw': 7}}",19.0,19.0,19.0,12.0,7.0,12.0,7.0,12.0,7.0,0.0,1.0,4356.869846955091,4356.869846955091,229.30893931342584,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -84}}, 'path_level': {(0, 1): {'latency': -10.263789753339717}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
44,15,10,1745.0,1940.0,557305.2090303961,617502.7380921269,0.8994845360824743,0.9025145552427497,24,61,0,546.9854338538291,44766,6905,37861,0.04771755619914497,0.027559459598294533,16,314.9854338538292,232.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,15,10,1745.0,1940.0,557305.2090303961,617502.7380921269,0.8994845360824743,0.9025145552427497,24,62,1,548.0,44766,6905,37861,0.04771755619914497,0.027559459598294533,44,838.3098830787794,548.0,6,9,False,"{3: np.int64(76), 5: np.int64(0), 1: np.int64(36), 2: np.int64(60), 4: np.int64(64), 0: np.int64(44)}","{(0, 1): [(np.int64(44), 36)], (0, 2): [(np.int64(44), 60)], (0, 3): []}","{(3, np.int64(76)): {'cpu': 16}, (5, np.int64(0)): {'cpu': 16}, (1, np.int64(36)): {'cpu': 13}, (2, np.int64(60)): {'cpu': 9}, (4, np.int64(64)): {'cpu': 12}, (0, np.int64(44)): {'cpu': 3}}","{((0, 1), (np.int64(44), 36)): {'bw': 22}, ((0, 2), (np.int64(44), 60)): {'bw': 27}}",0.0,0.0,334.0,69.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.767123857285517,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 5: {'cpu': -71}, 1: {'cpu': -37}, 2: {'cpu': -53}, 4: {'cpu': -47}, 0: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -20}, (0, 2): {'bw': -55}, (0, 3): {'bw': -7}}, 'path_level': {(0, 1): {'latency': -1.9977844930852235}, (0, 2): {'latency': -9.23472908391754}, (0, 3): {'latency': 5.767123857285517}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 5.767123857285517}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
45,15,9,1745.0,1940.0,557305.2090303961,617502.7380921269,0.8994845360824743,0.9025145552427497,24,63,0,553.0112596517284,44798,6919,37879,0.0457867880292373,0.027097138747624205,40,48.011259651728395,505.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
46,15,9,1745.0,1940.0,557305.2090303961,617502.7380921269,0.8994845360824743,0.9025145552427497,24,64,1,556.0,44798,6919,37879,0.0457867880292373,0.027097138747624205,45,171.07617087680458,556.0,4,4,False,"{3: np.int64(24), 2: np.int64(22), 0: np.int64(54), 1: np.int64(47)}","{(0, 2): [(np.int64(54), 24), (24, np.int64(22))], (0, 3): [(np.int64(54), 24)], (1, 3): [(np.int64(47), 24)], (2, 3): []}","{(3, np.int64(24)): {'cpu': 18}, (2, np.int64(22)): {'cpu': 19}, (0, np.int64(54)): {'cpu': 5}, (1, np.int64(47)): {'cpu': 16}}","{((0, 2), (np.int64(54), 24)): {'bw': 23}, ((0, 2), (24, np.int64(22))): {'bw': 23}, ((0, 3), (np.int64(54), 24)): {'bw': 34}, ((1, 3), (np.int64(47), 24)): {'bw': 16}}",0.0,0.0,159.0,58.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -45}, 2: {'cpu': -55}, 0: {'cpu': -78}, 1: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -22}, (0, 3): {'bw': -39}, (1, 3): {'bw': -27}, (2, 3): {'bw': 1}}, 'path_level': {(0, 2): {'latency': -1.7161875248153171}, (0, 3): {'latency': -7.17840676739181}, (1, 3): {'latency': -12.00099731642035}, (2, 3): {'latency': 0.44623985330437055}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 1}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0.44623985330437055}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,4.0
