v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
44,12,9,1823.0,3023.0,1380101.8137114774,2323677.9686122667,0.6030433344359908,0.5939298957745396,13,56,1,532.0,44815,6935,37880,0.043843926651040976,0.043337710879886804,43,131.0286210809459,532.0,4,4,True,"{1: 60, 2: 41, 3: 77, 0: 49}","{(0, 2): [(49, 22), (22, 41)], (0, 3): [(49, 31), (31, 77)], (1, 2): [(60, 3), (3, 41)], (1, 3): [(60, 17), (17, 77)]}","{(1, 60): {'cpu': 8}, (2, 41): {'cpu': 2}, (3, 77): {'cpu': 20}, (0, 49): {'cpu': 5}}","{((0, 2), (49, 22)): {'bw': 46}, ((0, 2), (22, 41)): {'bw': 46}, ((0, 3), (49, 31)): {'bw': 6}, ((0, 3), (31, 77)): {'bw': 6}, ((1, 2), (60, 3)): {'bw': 28}, ((1, 2), (3, 41)): {'bw': 28}, ((1, 3), (60, 17)): {'bw': 32}, ((1, 3), (17, 77)): {'bw': 32}}",259.0,147.0,147.0,35.0,112.0,35.0,112.0,35.0,224.0,112.0,0.5675675675675675,33936.412859964985,19261.207298899048,74.36759574864496,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -31}, 2: {'cpu': -35}, 3: {'cpu': -12}, 0: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -49}, (0, 3): {'bw': -82}, (1, 2): {'bw': -8}, (1, 3): {'bw': -23}}, 'path_level': {(0, 2): {'latency': -0.5940907125287271}, (0, 3): {'latency': -5.50126736869373}, (1, 2): {'latency': -9.604620738508311}, (1, 3): {'latency': -6.738194488494733}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
45,12,9,1823.0,3023.0,1380101.8137114774,2323677.9686122667,0.6030433344359908,0.5939298957745396,13,57,1,544.0,44815,6935,37880,0.043843926651040976,0.043337710879886804,44,251.155400200748,544.0,2,1,False,"{0: 7, 1: 91}","{(0, 1): []}","{(0, 7): {'cpu': 16}, (1, 91): {'cpu': 16}}",{},0.0,0.0,42.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.6997153578962045,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -32}, 1: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -6}}, 'path_level': {(0, 1): {'latency': 5.6997153578962045}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.6997153578962045}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
46,13,10,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,58,1,555.0,44693,6907,37786,0.047704398180063445,0.04571168804929793,45,482.22678745147897,555.0,2,1,True,"{1: 7, 0: 91}","{(0, 1): [(91, 19), (19, 7)]}","{(1, 7): {'cpu': 15}, (0, 91): {'cpu': 13}}","{((0, 1), (91, 19)): {'bw': 47}, ((0, 1), (19, 7)): {'bw': 47}}",122.0,75.0,75.0,28.0,47.0,28.0,47.0,28.0,94.0,47.0,0.6147540983606558,58831.668069080435,36167.009058860924,296.45089392508953,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -33}, 0: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -31}}, 'path_level': {(0, 1): {'latency': -5.428949516111172}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
47,13,10,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,59,1,568.0,44693,6907,37786,0.047704398180063445,0.04571168804929793,46,322.0523483119039,568.0,6,7,False,"{0: 72, 4: 18, 5: 1, 3: 30, 2: 60, 1: 5}","{(0, 3): []}","{(0, 72): {'cpu': 15}, (4, 18): {'cpu': 16}, (5, 1): {'cpu': 16}, (3, 30): {'cpu': 8}, (2, 60): {'cpu': 20}, (1, 5): {'cpu': 1}}",{},0.0,0.0,296.0,76.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.641446936529443,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 4: {'cpu': -17}, 5: {'cpu': -81}, 3: {'cpu': -28}, 2: {'cpu': -11}, 1: {'cpu': -88}}, 'link_level': {(0, 3): {'bw': -40}}, 'path_level': {(0, 3): {'latency': 4.641446936529443}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 4.641446936529443}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
48,13,10,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,60,1,584.0,44693,6907,37786,0.047704398180063445,0.04571168804929793,47,317.5638586174298,584.0,7,13,False,"{3: 72, 1: 18, 2: 1, 5: 30, 4: 60, 0: 5, 6: 49}","{(0, 2): [(5, 74), (74, 1)], (0, 5): [(5, 85), (85, 30)], (1, 2): []}","{(3, 72): {'cpu': 20}, (1, 18): {'cpu': 17}, (2, 1): {'cpu': 7}, (5, 30): {'cpu': 16}, (4, 60): {'cpu': 2}, (0, 5): {'cpu': 15}, (6, 49): {'cpu': 12}}","{((0, 2), (5, 74)): {'bw': 40}, ((0, 2), (74, 1)): {'bw': 40}, ((0, 5), (5, 85)): {'bw': 9}, ((0, 5), (85, 30)): {'bw': 9}}",0.0,0.0,432.0,89.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.66319886301825,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -56}, 1: {'cpu': -16}, 2: {'cpu': -90}, 5: {'cpu': -20}, 4: {'cpu': -29}, 0: {'cpu': -74}, 6: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -17}, (0, 5): {'bw': -41}, (1, 2): {'bw': 1}}, 'path_level': {(0, 2): {'latency': -5.400132221332262}, (0, 5): {'latency': -8.784913210186884}, (1, 2): {'latency': 5.66319886301825}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 1}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 5.66319886301825}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
49,13,10,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,61,1,595.0,44693,6907,37786,0.047704398180063445,0.04571168804929793,48,629.5217545832035,595.0,7,9,False,"{1: 72, 5: 18, 4: 1, 6: 30, 0: 60, 3: 5, 2: 49}","{(0, 3): [(60, 5)], (0, 5): [(60, 5), (5, 18)], (1, 2): []}","{(1, 72): {'cpu': 18}, (5, 18): {'cpu': 17}, (4, 1): {'cpu': 13}, (6, 30): {'cpu': 19}, (0, 60): {'cpu': 19}, (3, 5): {'cpu': 2}, (2, 49): {'cpu': 8}}","{((0, 3), (60, 5)): {'bw': 8}, ((0, 5), (60, 5)): {'bw': 41}, ((0, 5), (5, 18)): {'bw': 41}}",0.0,0.0,379.0,96.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.358559510637959,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -58}, 5: {'cpu': -16}, 4: {'cpu': -84}, 6: {'cpu': -17}, 0: {'cpu': -12}, 3: {'cpu': -87}, 2: {'cpu': -45}}, 'link_level': {(0, 3): {'bw': -47}, (0, 5): {'bw': -6}, (1, 2): {'bw': -23}}, 'path_level': {(0, 3): {'latency': -2.8677321143818215}, (0, 5): {'latency': -4.807803901174846}, (1, 2): {'latency': 3.358559510637959}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 3.358559510637959}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
49,13,10,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,62,0,599.4367577311515,44693,6907,37786,0.047704398180063445,0.04571168804929793,0,583.4367577311515,16.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,13,10,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,63,1,605.0,44693,6907,37786,0.047704398180063445,0.04571168804929793,49,169.8323666643692,605.0,8,11,False,"{7: 72, 6: 18, 5: 1, 1: 30, 3: 60, 0: 5, 2: 49, 4: 77}","{(0, 1): [(5, 85), (85, 30)], (0, 3): [(5, 60)], (1, 3): []}","{(7, 72): {'cpu': 13}, (6, 18): {'cpu': 12}, (5, 1): {'cpu': 18}, (1, 30): {'cpu': 16}, (3, 60): {'cpu': 5}, (0, 5): {'cpu': 19}, (2, 49): {'cpu': 2}, (4, 77): {'cpu': 5}}","{((0, 1), (5, 85)): {'bw': 35}, ((0, 1), (85, 30)): {'bw': 35}, ((0, 3), (5, 60)): {'bw': 22}}",0.0,0.0,430.0,90.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.694663239223699,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -63}, 6: {'cpu': -21}, 5: {'cpu': -79}, 1: {'cpu': -20}, 3: {'cpu': -26}, 0: {'cpu': -70}, 2: {'cpu': -51}, 4: {'cpu': -7}}, 'link_level': {(0, 1): {'bw': -15}, (0, 3): {'bw': -33}, (1, 3): {'bw': -45}}, 'path_level': {(0, 1): {'latency': -1.7667058121293668}, (0, 3): {'latency': -5.098819770025179}, (1, 3): {'latency': 6.694663239223699}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 6.694663239223699}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
50,13,9,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,64,0,605.7052384385845,44787,6925,37862,0.045222666482834684,0.04379230225275277,37,143.7052384385845,462.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,13,9,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,65,0,607.171900970111,44787,6925,37862,0.045222666482834684,0.04379230225275277,26,252.17190097011095,355.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,13,9,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,66,0,617.9520750885513,44787,6925,37862,0.045222666482834684,0.04379230225275277,24,283.95207508855134,334.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
51,13,9,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,67,1,624.0,44787,6925,37862,0.045222666482834684,0.04379230225275277,50,241.81784249722122,624.0,10,16,False,"{7: 72, 1: 7, 8: 18, 2: 1, 6: 30, 0: 60, 9: 5, 3: 49, 4: 77, 5: 41}","{(0, 2): []}","{(7, 72): {'cpu': 11}, (1, 7): {'cpu': 9}, (8, 18): {'cpu': 8}, (2, 1): {'cpu': 12}, (6, 30): {'cpu': 9}, (0, 60): {'cpu': 6}, (9, 5): {'cpu': 5}, (3, 49): {'cpu': 2}, (4, 77): {'cpu': 7}, (5, 41): {'cpu': 6}}",{},0.0,0.0,570.0,75.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.424386435705379,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -67}, 1: {'cpu': -40}, 8: {'cpu': -25}, 2: {'cpu': -85}, 6: {'cpu': -27}, 0: {'cpu': -25}, 9: {'cpu': -84}, 3: {'cpu': -51}, 4: {'cpu': -5}, 5: {'cpu': -29}}, 'link_level': {(0, 2): {'bw': -36}}, 'path_level': {(0, 2): {'latency': 4.424386435705379}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 4.424386435705379}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
51,13,9,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,68,0,629.3986951218855,44787,6925,37862,0.045222666482834684,0.04379230225275277,17,402.39869512188545,227.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
52,13,9,1898.0,3145.0,1416268.8227703383,2382509.636681347,0.6034976152623212,0.5944441109346748,13,69,1,644.0,44787,6925,37862,0.045222666482834684,0.04379230225275277,51,691.489605459313,644.0,6,9,False,"{4: 72, 0: 7, 2: 18, 5: 1, 3: 30, 1: 60}","{(0, 1): [(7, 13), (13, 60)], (0, 2): []}","{(4, 72): {'cpu': 14}, (0, 7): {'cpu': 8}, (2, 18): {'cpu': 19}, (5, 1): {'cpu': 15}, (3, 30): {'cpu': 3}, (1, 60): {'cpu': 6}}","{((0, 1), (7, 13)): {'bw': 30}, ((0, 1), (13, 60)): {'bw': 30}}",0.0,0.0,367.0,65.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -64}, 0: {'cpu': -41}, 2: {'cpu': -14}, 5: {'cpu': -82}, 3: {'cpu': -33}, 1: {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -22}, (0, 2): {'bw': 11}}, 'path_level': {(0, 1): {'latency': -5.747215309973086}, (0, 2): {'latency': 3.6273597931850476}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 11}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 3.6273597931850476}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
53,14,10,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,70,1,657.0,44589,6889,37700,0.05018612987729221,0.04788362460854634,52,1053.723798965108,657.0,3,2,True,"{0: 72, 2: 7, 1: 18}","{(0, 1): [(72, 2), (2, 18)], (0, 2): [(72, 13), (13, 7)]}","{(0, 72): {'cpu': 8}, (2, 7): {'cpu': 10}, (1, 18): {'cpu': 18}}","{((0, 1), (72, 2)): {'bw': 36}, ((0, 1), (2, 18)): {'bw': 36}, ((0, 2), (72, 13)): {'bw': 45}, ((0, 2), (13, 7)): {'bw': 45}}",198.0,117.0,117.0,36.0,81.0,36.0,81.0,36.0,162.0,81.0,0.5909090909090909,208637.3121950914,123285.68447891764,622.6549721157456,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 2: {'cpu': -39}, 1: {'cpu': -15}}, 'link_level': {(0, 1): {'bw': -46}, (0, 2): {'bw': -7}}, 'path_level': {(0, 1): {'latency': -4.880841896879458}, (0, 2): {'latency': -2.542497830215228}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
53,14,10,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,71,0,661.8694210704186,44589,6889,37700,0.05018612987729221,0.04788362460854634,38,187.86942107041867,474.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
53,14,9,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,72,0,663.0286210809459,44848,6924,37924,0.04536054046601401,0.04222648752399227,43,131.0286210809459,532.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
54,14,9,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,73,1,674.0,44848,6924,37924,0.04536054046601401,0.04222648752399227,53,54.27354853957754,674.0,6,7,False,"{0: 60, 5: 41, 4: 77, 1: 49, 2: 1, 3: 30}","{(0, 1): [(60, 49)], (0, 3): []}","{(0, 60): {'cpu': 5}, (5, 41): {'cpu': 7}, (4, 77): {'cpu': 20}, (1, 49): {'cpu': 8}, (2, 1): {'cpu': 20}, (3, 30): {'cpu': 19}}","{((0, 1), (60, 49)): {'bw': 14}}",0.0,0.0,253.0,79.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.60668387363949,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 5: {'cpu': -30}, 4: {'cpu': -12}, 1: {'cpu': -50}, 2: {'cpu': -77}, 3: {'cpu': -17}}, 'link_level': {(0, 1): {'bw': -80}, (0, 3): {'bw': -24}}, 'path_level': {(0, 1): {'latency': -6.735071056320285}, (0, 3): {'latency': 4.60668387363949}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 4.60668387363949}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
55,14,9,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,74,1,688.0,44848,6924,37924,0.04536054046601401,0.04222648752399227,54,48.461378858231306,688.0,10,23,False,"{0: 60, 4: 41, 9: 77, 6: 49, 1: 1, 2: 30, 5: 5, 3: 68, 7: 91, 8: 3}","{(0, 1): []}","{(0, 60): {'cpu': 4}, (4, 41): {'cpu': 17}, (9, 77): {'cpu': 15}, (6, 49): {'cpu': 9}, (1, 1): {'cpu': 6}, (2, 30): {'cpu': 16}, (5, 5): {'cpu': 12}, (3, 68): {'cpu': 8}, (7, 91): {'cpu': 1}, (8, 3): {'cpu': 2}}",{},0.0,0.0,716.0,90.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.024119516659852,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 4: {'cpu': -20}, 9: {'cpu': -17}, 6: {'cpu': -49}, 1: {'cpu': -91}, 2: {'cpu': -20}, 5: {'cpu': -77}, 3: {'cpu': -31}, 7: {'cpu': -56}, 8: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -6}}, 'path_level': {(0, 1): {'latency': 5.024119516659852}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.024119516659852}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
55,14,8,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,75,0,695.8903293738089,44991,6943,38048,0.04274093478560592,0.039094858066471394,13,520.8903293738089,175.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
55,14,8,2015.0,3343.0,1539554.507249256,2591146.9488764387,0.602752019144481,0.5941594736326439,13,76,0,696.1897028893595,44991,6943,38048,0.04274093478560592,0.039094858066471394,31,298.1897028893596,398.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
56,15,9,2129.0,3527.0,1564465.1038270248,2631353.525808978,0.6036291465834988,0.594547668522058,13,77,1,700.0,44807,6899,37908,0.04880739004549839,0.04263056874431759,55,218.5140050681475,700.0,3,2,True,"{1: 41, 0: 60, 2: 77}","{(0, 1): [(60, 46), (46, 41)], (1, 2): [(41, 3), (3, 77)]}","{(1, 41): {'cpu': 20}, (0, 60): {'cpu': 15}, (2, 77): {'cpu': 9}}","{((0, 1), (60, 46)): {'bw': 40}, ((0, 1), (46, 41)): {'bw': 40}, ((1, 2), (41, 3)): {'bw': 30}, ((1, 2), (3, 77)): {'bw': 30}}",184.0,114.0,114.0,44.0,70.0,44.0,70.0,44.0,140.0,70.0,0.6195652173913043,40206.57693253914,24910.596577768814,135.3836770530914,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -24}, 0: {'cpu': -26}, 2: {'cpu': -23}}, 'link_level': {(0, 1): {'bw': -10}, (1, 2): {'bw': -47}}, 'path_level': {(0, 1): {'latency': -1.3233891073994464}, (1, 2): {'latency': -9.791257377266625}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
56,15,8,2129.0,3527.0,1564465.1038270248,2631353.525808978,0.6036291465834988,0.594547668522058,13,78,0,701.3612458714599,44867,6918,37949,0.0461877843650903,0.04159511061723409,35,265.3612458714599,436.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
