v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
43,9,7,1414.0,2266.0,1135247.6664453193,1842434.7818693751,0.6240070609002648,0.616167083696429,14,55,1,522.0,45322,6990,38332,0.036260857576175365,0.031922416405697596,42,380.933888040804,522.0,9,22,False,"{1: 60, 7: 72, 6: 13, 8: 77, 0: 1, 4: 18, 3: 41, 5: 7, 2: 91}","{(0, 1): [(1, 13), (13, 60)], (0, 4): [(1, 33), (33, 18)], (0, 6): [(1, 72), (72, 13)], (0, 7): [(1, 72)], (1, 3): [(60, 3), (3, 41)], (1, 4): [(60, 3), (3, 18)], (1, 6): [(60, 13)], (1, 7): [(60, 34), (34, 72)], (1, 8): [(60, 17), (17, 77)], (2, 4): [(91, 18)], (2, 5): [(91, 19), (19, 7)], (2, 7): []}","{(1, 60): {'cpu': 11}, (7, 72): {'cpu': 11}, (6, 13): {'cpu': 16}, (8, 77): {'cpu': 12}, (0, 1): {'cpu': 8}, (4, 18): {'cpu': 17}, (3, 41): {'cpu': 5}, (5, 7): {'cpu': 13}, (2, 91): {'cpu': 13}}","{((0, 1), (1, 13)): {'bw': 47}, ((0, 1), (13, 60)): {'bw': 47}, ((0, 4), (1, 33)): {'bw': 11}, ((0, 4), (33, 18)): {'bw': 11}, ((0, 6), (1, 72)): {'bw': 44}, ((0, 6), (72, 13)): {'bw': 44}, ((0, 7), (1, 72)): {'bw': 7}, ((1, 3), (60, 3)): {'bw': 8}, ((1, 3), (3, 41)): {'bw': 8}, ((1, 4), (60, 3)): {'bw': 1}, ((1, 4), (3, 18)): {'bw': 1}, ((1, 6), (60, 13)): {'bw': 35}, ((1, 7), (60, 34)): {'bw': 33}, ((1, 7), (34, 72)): {'bw': 33}, ((1, 8), (60, 17)): {'bw': 24}, ((1, 8), (17, 77)): {'bw': 24}, ((2, 4), (91, 18)): {'bw': 1}, ((2, 5), (91, 19)): {'bw': 8}, ((2, 5), (19, 7)): {'bw': 8}}",0.0,0.0,518.0,106.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.308362457273725,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -55}, 7: {'cpu': -75}, 6: {'cpu': -58}, 8: {'cpu': -27}, 0: {'cpu': -62}, 4: {'cpu': -11}, 3: {'cpu': -38}, 5: {'cpu': -46}, 2: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -23}, (0, 4): {'bw': -26}, (0, 6): {'bw': -11}, (0, 7): {'bw': -36}, (1, 3): {'bw': -11}, (1, 4): {'bw': -10}, (1, 6): {'bw': -5}, (1, 7): {'bw': -24}, (1, 8): {'bw': -31}, (2, 4): {'bw': -37}, (2, 5): {'bw': -70}, (2, 7): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -1.3515134655334453}, (0, 4): {'latency': -4.533764186091561}, (0, 6): {'latency': -2.915483373265082}, (0, 7): {'latency': -6.845208255016136}, (1, 3): {'latency': -1.3527498563307043}, (1, 4): {'latency': -7.910773016003313}, (1, 6): {'latency': -5.218314583684258}, (1, 7): {'latency': -1.516320220711453}, (1, 8): {'latency': -7.5989423768521025}, (2, 4): {'latency': -3.0103427370100038}, (2, 5): {'latency': -5.992207442697446}, (2, 7): {'latency': 5.308362457273725}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 7): {'latency': 5.308362457273725}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,12.0
44,10,8,1561.0,2519.0,1154508.8737442184,1875585.0230028545,0.6196903533148075,0.6155460080907573,15,56,1,532.0,45069,6955,38114,0.04108644698745345,0.0374280230326296,43,131.0286210809459,532.0,4,4,True,"{3: 60, 1: 72, 0: 13, 2: 77}","{(0, 2): [(13, 1), (1, 77)], (0, 3): [(13, 60)], (1, 2): [(72, 1), (1, 77)], (1, 3): [(72, 13), (13, 60)]}","{(3, 60): {'cpu': 20}, (1, 72): {'cpu': 8}, (0, 13): {'cpu': 5}, (2, 77): {'cpu': 2}}","{((0, 2), (13, 1)): {'bw': 46}, ((0, 2), (1, 77)): {'bw': 46}, ((0, 3), (13, 60)): {'bw': 6}, ((1, 2), (72, 1)): {'bw': 28}, ((1, 2), (1, 77)): {'bw': 28}, ((1, 3), (72, 13)): {'bw': 32}, ((1, 3), (13, 60)): {'bw': 32}}",253.0,147.0,147.0,35.0,112.0,35.0,112.0,35.0,218.0,106.0,0.5810276679841897,33150.241133479314,19261.207298899048,76.13125414584603,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -46}, 1: {'cpu': -78}, 0: {'cpu': -69}, 2: {'cpu': -37}}, 'link_level': {(0, 2): {'bw': -24}, (0, 3): {'bw': -81}, (1, 2): {'bw': -19}, (1, 3): {'bw': -23}}, 'path_level': {(0, 2): {'latency': -1.8763707070297166}, (0, 3): {'latency': -10.577470992334561}, (1, 2): {'latency': -9.297162809684576}, (1, 3): {'latency': -6.336956442002176}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
45,10,8,1561.0,2519.0,1154508.8737442184,1875585.0230028545,0.6196903533148075,0.6155460080907573,15,57,1,544.0,45069,6955,38114,0.04108644698745345,0.0374280230326296,44,251.155400200748,544.0,2,1,False,"{0: 72, 1: 18}","{(0, 1): []}","{(0, 72): {'cpu': 16}, (1, 18): {'cpu': 16}}",{},0.0,0.0,42.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.210486987276541,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -12}}, 'link_level': {(0, 1): {'bw': -54}}, 'path_level': {(0, 1): {'latency': 5.210486987276541}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.210486987276541}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
46,11,9,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,58,1,555.0,44947,6927,38020,0.04494691851647592,0.03980200020204061,45,482.22678745147897,555.0,2,1,True,"{1: 72, 0: 18}","{(0, 1): [(18, 2), (2, 72)]}","{(1, 72): {'cpu': 15}, (0, 18): {'cpu': 13}}","{((0, 1), (18, 2)): {'bw': 47}, ((0, 1), (2, 72)): {'bw': 47}}",122.0,75.0,75.0,28.0,47.0,28.0,47.0,28.0,94.0,47.0,0.6147540983606558,58831.668069080435,36167.009058860924,296.45089392508953,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 0: {'cpu': -15}}, 'link_level': {(0, 1): {'bw': -35}}, 'path_level': {(0, 1): {'latency': -6.456243720945249}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
47,11,9,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,59,1,568.0,44947,6927,38020,0.04494691851647592,0.03980200020204061,46,322.0523483119039,568.0,6,7,False,"{3: 25, 5: 41, 2: 7, 4: 91, 0: 60, 1: 4}","{(0, 3): []}","{(3, 25): {'cpu': 8}, (5, 41): {'cpu': 16}, (2, 7): {'cpu': 20}, (4, 91): {'cpu': 16}, (0, 60): {'cpu': 15}, (1, 4): {'cpu': 1}}",{},0.0,0.0,296.0,76.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.091367141111133,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 5: {'cpu': -27}, 2: {'cpu': -39}, 4: {'cpu': -40}, 0: {'cpu': -31}, 1: {'cpu': -52}}, 'link_level': {(0, 3): {'bw': -61}}, 'path_level': {(0, 3): {'latency': 6.091367141111133}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 6.091367141111133}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
48,11,9,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,60,1,584.0,44947,6927,38020,0.04494691851647592,0.03980200020204061,47,317.5638586174298,584.0,7,13,False,"{3: 25, 1: 41, 5: 7, 2: 91, 6: 60, 0: 4, 4: 43}","{(0, 2): [(4, 6), (6, 91)], (0, 5): [(4, 13), (13, 7)], (1, 2): []}","{(3, 25): {'cpu': 20}, (1, 41): {'cpu': 17}, (5, 7): {'cpu': 16}, (2, 91): {'cpu': 7}, (6, 60): {'cpu': 12}, (0, 4): {'cpu': 15}, (4, 43): {'cpu': 2}}","{((0, 2), (4, 6)): {'bw': 40}, ((0, 2), (6, 91)): {'bw': 40}, ((0, 5), (4, 13)): {'bw': 9}, ((0, 5), (13, 7)): {'bw': 9}}",0.0,0.0,432.0,89.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.902668321894707,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -43}, 1: {'cpu': -26}, 5: {'cpu': -43}, 2: {'cpu': -49}, 6: {'cpu': -34}, 0: {'cpu': -38}, 4: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -11}, (0, 5): {'bw': -43}, (1, 2): {'bw': -33}}, 'path_level': {(0, 2): {'latency': -8.055825223789576}, (0, 5): {'latency': -7.6740021779727225}, (1, 2): {'latency': 7.902668321894707}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 7.902668321894707}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
49,11,9,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,61,1,595.0,44947,6927,38020,0.04494691851647592,0.03980200020204061,48,629.5217545832035,595.0,7,9,False,"{1: 25, 4: 41, 6: 7, 5: 91, 0: 60, 2: 4, 3: 43}","{(0, 3): []}","{(1, 25): {'cpu': 18}, (4, 41): {'cpu': 13}, (6, 7): {'cpu': 19}, (5, 91): {'cpu': 17}, (0, 60): {'cpu': 19}, (2, 4): {'cpu': 8}, (3, 43): {'cpu': 2}}",{},0.0,0.0,379.0,96.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.702399161753534,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -45}, 4: {'cpu': -30}, 6: {'cpu': -40}, 5: {'cpu': -39}, 0: {'cpu': -27}, 2: {'cpu': -45}, 3: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -41}}, 'path_level': {(0, 3): {'latency': 5.702399161753534}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 5.702399161753534}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
49,11,9,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,62,0,599.4367577311515,44947,6927,38020,0.04494691851647592,0.03980200020204061,0,583.4367577311515,16.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,11,9,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,63,1,605.0,44947,6927,38020,0.04494691851647592,0.03980200020204061,49,169.8323666643692,605.0,8,11,False,"{5: 25, 6: 41, 1: 7, 7: 91, 0: 60, 3: 4, 4: 43, 2: 38}","{(0, 1): [(60, 5), (5, 15), (15, 7)], (0, 3): [(60, 13), (13, 4)], (1, 3): []}","{(5, 25): {'cpu': 18}, (6, 41): {'cpu': 12}, (1, 7): {'cpu': 16}, (7, 91): {'cpu': 13}, (0, 60): {'cpu': 19}, (3, 4): {'cpu': 5}, (4, 43): {'cpu': 5}, (2, 38): {'cpu': 2}}","{((0, 1), (60, 5)): {'bw': 35}, ((0, 1), (5, 15)): {'bw': 35}, ((0, 1), (15, 7)): {'bw': 35}, ((0, 3), (60, 13)): {'bw': 22}, ((0, 3), (13, 4)): {'bw': 22}}",0.0,0.0,430.0,90.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.282979574834632,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -45}, 6: {'cpu': -31}, 1: {'cpu': -43}, 7: {'cpu': -43}, 0: {'cpu': -27}, 3: {'cpu': -48}, 4: {'cpu': -72}, 2: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -25}, (0, 3): {'bw': -27}, (1, 3): {'bw': -56}}, 'path_level': {(0, 1): {'latency': -0.4723925453427835}, (0, 3): {'latency': -2.212531680544151}, (1, 3): {'latency': 6.282979574834632}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 6.282979574834632}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
50,11,8,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,64,0,605.7052384385845,45041,6945,38096,0.04246518681924716,0.03788261440549545,37,143.7052384385845,462.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,11,8,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,65,0,607.171900970111,45041,6945,38096,0.04246518681924716,0.03788261440549545,26,252.17190097011095,355.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,11,8,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,66,0,617.9520750885513,45041,6945,38096,0.04246518681924716,0.03788261440549545,24,283.95207508855134,334.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
51,11,8,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,67,1,624.0,45041,6945,38096,0.04246518681924716,0.03788261440549545,50,241.81784249722122,624.0,10,16,False,"{7: 98, 1: 60, 2: 91, 6: 4, 8: 43, 0: 25, 9: 7, 4: 41, 5: 38, 3: 30}","{(0, 2): [(25, 91)], (0, 7): [(25, 43), (43, 98)], (0, 9): []}","{(7, 98): {'cpu': 11}, (1, 60): {'cpu': 9}, (2, 91): {'cpu': 12}, (6, 4): {'cpu': 9}, (8, 43): {'cpu': 8}, (0, 25): {'cpu': 6}, (9, 7): {'cpu': 5}, (4, 41): {'cpu': 7}, (5, 38): {'cpu': 6}, (3, 30): {'cpu': 2}}","{((0, 2), (25, 91)): {'bw': 19}, ((0, 7), (25, 43)): {'bw': 48}, ((0, 7), (43, 98)): {'bw': 48}}",0.0,0.0,570.0,75.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.35040000198121,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -52}, 1: {'cpu': -37}, 2: {'cpu': -44}, 6: {'cpu': -44}, 8: {'cpu': -69}, 0: {'cpu': -57}, 9: {'cpu': -54}, 4: {'cpu': -36}, 5: {'cpu': -73}, 3: {'cpu': -38}}, 'link_level': {(0, 2): {'bw': -40}, (0, 7): {'bw': -31}, (0, 9): {'bw': -56}}, 'path_level': {(0, 2): {'latency': -1.3723174992519738}, (0, 7): {'latency': -0.45127833964994846}, (0, 9): {'latency': 7.35040000198121}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 7): {'latency': 0}, (0, 9): {'latency': 7.35040000198121}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
51,11,8,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,68,0,629.3986951218855,45041,6945,38096,0.04246518681924716,0.03788261440549545,17,402.39869512188545,227.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
52,11,8,1636.0,2641.0,1190675.8828030792,1934416.691071935,0.6194623248769405,0.6155219236364631,15,69,1,644.0,45041,6945,38096,0.04246518681924716,0.03788261440549545,51,691.489605459313,644.0,6,9,False,"{4: 98, 2: 60, 5: 91, 0: 4, 1: 43, 3: 25}","{(0, 1): [(4, 50), (50, 43)], (0, 2): [(4, 13), (13, 60)], (0, 3): [(4, 6), (6, 91), (91, 25)], (0, 5): [(4, 98), (98, 91)], (1, 4): [(43, 98)], (2, 3): []}","{(4, 98): {'cpu': 14}, (2, 60): {'cpu': 19}, (5, 91): {'cpu': 15}, (0, 4): {'cpu': 8}, (1, 43): {'cpu': 6}, (3, 25): {'cpu': 3}}","{((0, 1), (4, 50)): {'bw': 30}, ((0, 1), (50, 43)): {'bw': 30}, ((0, 2), (4, 13)): {'bw': 33}, ((0, 2), (13, 60)): {'bw': 33}, ((0, 3), (4, 6)): {'bw': 20}, ((0, 3), (6, 91)): {'bw': 20}, ((0, 3), (91, 25)): {'bw': 20}, ((0, 5), (4, 98)): {'bw': 45}, ((0, 5), (98, 91)): {'bw': 45}, ((1, 4), (43, 98)): {'bw': 45}}",0.0,0.0,367.0,65.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.4442342911677333,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -49}, 2: {'cpu': -27}, 5: {'cpu': -41}, 0: {'cpu': -45}, 1: {'cpu': -71}, 3: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -20}, (0, 2): {'bw': -16}, (0, 3): {'bw': -31}, (0, 5): {'bw': -31}, (1, 4): {'bw': -41}, (2, 3): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -5.171768411276581}, (0, 2): {'latency': -0.7258188690996983}, (0, 3): {'latency': -4.027368035240768}, (0, 5): {'latency': -0.1887357589487353}, (1, 4): {'latency': -10.429725563508969}, (2, 3): {'latency': 3.4442342911677333}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 3.4442342911677333}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,6.0
53,12,9,1753.0,2758.0,1313961.5672819968,2057702.3755508526,0.635605511240029,0.6385576373406507,15,70,1,657.0,44924,6909,38015,0.04742865021370468,0.03992827558339229,52,1053.723798965108,657.0,3,2,True,"{0: 98, 1: 60, 2: 91}","{(0, 1): [(98, 60)], (0, 2): [(98, 91)]}","{(0, 98): {'cpu': 8}, (1, 60): {'cpu': 18}, (2, 91): {'cpu': 10}}","{((0, 1), (98, 60)): {'bw': 36}, ((0, 2), (98, 91)): {'bw': 45}}",117.0,117.0,117.0,36.0,81.0,36.0,81.0,36.0,81.0,0.0,1.0,123285.68447891764,123285.68447891764,1053.723798965108,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -28}, 2: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -7.002619761275765}, (0, 2): {'latency': -6.128020746755031}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
53,12,9,1753.0,2758.0,1313961.5672819968,2057702.3755508526,0.635605511240029,0.6385576373406507,15,71,0,661.8694210704186,44924,6909,38015,0.04742865021370468,0.03992827558339229,38,187.86942107041867,474.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
53,12,8,1753.0,2758.0,1313961.5672819968,2057702.3755508526,0.635605511240029,0.6385576373406507,15,72,0,663.0286210809459,45177,6944,38233,0.042603060802426596,0.03442266895646029,43,131.0286210809459,532.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
