v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
41,9,5,1355.0,2204.0,443582.43974953925,721425.6564782333,0.6147912885662432,0.6148692325623201,17,51,1,521.0,41454,7610,33844,0.019456255637160136,0.029507068505720713,40,117.4647097538921,521.0,10,21,False,"{3: 73, 7: 31, 6: 59, 1: 57, 5: 85, 0: 66, 9: 50, 8: 86, 4: 45, 2: 5}","{(0, 1): [(66, 57)], (0, 3): [(66, 73)], (0, 8): [(66, 22), (22, 86)], (1, 3): [(57, 55), (55, 73)], (1, 4): [(57, 59), (59, 45)], (1, 7): [(57, 55), (55, 31)], (1, 9): [(57, 64), (64, 50)], (2, 7): []}","{(3, 73): {'cpu': 17}, (7, 31): {'cpu': 12}, (6, 59): {'cpu': 18}, (1, 57): {'cpu': 10}, (5, 85): {'cpu': 15}, (0, 66): {'cpu': 7}, (9, 50): {'cpu': 15}, (8, 86): {'cpu': 7}, (4, 45): {'cpu': 1}, (2, 5): {'cpu': 10}}","{((0, 1), (66, 57)): {'bw': 45}, ((0, 3), (66, 73)): {'bw': 28}, ((0, 8), (66, 22)): {'bw': 19}, ((0, 8), (22, 86)): {'bw': 19}, ((1, 3), (57, 55)): {'bw': 34}, ((1, 3), (55, 73)): {'bw': 34}, ((1, 4), (57, 59)): {'bw': 16}, ((1, 4), (59, 45)): {'bw': 16}, ((1, 7), (57, 55)): {'bw': 9}, ((1, 7), (55, 31)): {'bw': 9}, ((1, 9), (57, 64)): {'bw': 6}, ((1, 9), (64, 50)): {'bw': 6}}",0.0,0.0,581.0,112.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.350195638600029,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 7: {'cpu': -67}, 6: {'cpu': -75}, 1: {'cpu': -57}, 5: {'cpu': -83}, 0: {'cpu': -56}, 9: {'cpu': -49}, 8: {'cpu': -37}, 4: {'cpu': -77}, 2: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -19}, (0, 3): {'bw': -62}, (0, 8): {'bw': -45}, (1, 3): {'bw': -10}, (1, 4): {'bw': -43}, (1, 7): {'bw': -1}, (1, 9): {'bw': -69}, (2, 7): {'bw': -57}}, 'path_level': {(0, 1): {'latency': -8.814164847971266}, (0, 3): {'latency': -6.582963052398787}, (0, 8): {'latency': -1.0858015583036913}, (1, 3): {'latency': -6.702486623646555}, (1, 4): {'latency': -5.833013594615181}, (1, 7): {'latency': -4.0072142367674}, (1, 9): {'latency': -7.305533163313354}, (2, 7): {'latency': 6.350195638600029}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 7): {'latency': 0}, (1, 9): {'latency': 0}, (2, 7): {'latency': 6.350195638600029}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,8.0
41,9,5,1355.0,2204.0,443582.43974953925,721425.6564782333,0.6147912885662432,0.6148692325623201,17,52,0,523.5291919280089,41454,7610,33844,0.019456255637160136,0.029507068505720713,33,97.52919192800896,426.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
41,9,5,1355.0,2204.0,443582.43974953925,721425.6564782333,0.6147912885662432,0.6148692325623201,17,53,0,528.1778798462757,41454,7610,33844,0.019456255637160136,0.029507068505720713,39,25.177879846275736,503.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
41,9,5,1355.0,2204.0,443582.43974953925,721425.6564782333,0.6147912885662432,0.6148692325623201,17,54,0,529.9411698187021,41454,7610,33844,0.019456255637160136,0.029507068505720713,32,122.94116981870206,407.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
42,9,5,1355.0,2204.0,443582.43974953925,721425.6564782333,0.6147912885662432,0.6148692325623201,17,55,1,533.0,41454,7610,33844,0.019456255637160136,0.029507068505720713,41,655.9797235993424,533.0,10,27,False,"{4: 73, 0: 31, 7: 59, 9: 57, 2: 85, 8: 66, 5: 50, 3: 86, 6: 45, 1: 5}","{(0, 1): [(31, 5)], (0, 2): [(31, 6), (6, 85)], (0, 4): [(31, 55), (55, 73)], (0, 5): [(31, 50)], (0, 6): [(31, 45)], (0, 7): []}","{(4, 73): {'cpu': 14}, (0, 31): {'cpu': 16}, (7, 59): {'cpu': 12}, (9, 57): {'cpu': 16}, (2, 85): {'cpu': 18}, (8, 66): {'cpu': 15}, (5, 50): {'cpu': 9}, (3, 86): {'cpu': 4}, (6, 45): {'cpu': 4}, (1, 5): {'cpu': 4}}","{((0, 1), (31, 5)): {'bw': 48}, ((0, 2), (31, 6)): {'bw': 18}, ((0, 2), (6, 85)): {'bw': 18}, ((0, 4), (31, 55)): {'bw': 19}, ((0, 4), (55, 73)): {'bw': 19}, ((0, 5), (31, 50)): {'bw': 41}, ((0, 6), (31, 45)): {'bw': 25}}",0.0,0.0,938.0,112.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.829770124474846,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 0: {'cpu': -63}, 7: {'cpu': -81}, 9: {'cpu': -51}, 2: {'cpu': -80}, 8: {'cpu': -48}, 5: {'cpu': -55}, 3: {'cpu': -40}, 6: {'cpu': -74}, 1: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': -35}, (0, 4): {'bw': -39}, (0, 5): {'bw': -19}, (0, 6): {'bw': -68}, (0, 7): {'bw': -6}}, 'path_level': {(0, 1): {'latency': -8.30338337338612}, (0, 2): {'latency': -4.531054299462273}, (0, 4): {'latency': -9.132692090259624}, (0, 5): {'latency': -5.51446722142432}, (0, 6): {'latency': -5.8548589805383005}, (0, 7): {'latency': 2.829770124474846}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 2.829770124474846}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,6.0
43,9,5,1355.0,2204.0,443582.43974953925,721425.6564782333,0.6147912885662432,0.6148692325623201,17,56,1,542.0,41454,7610,33844,0.019456255637160136,0.029507068505720713,42,526.5175982188248,542.0,9,16,False,"{4: 73, 3: 31, 0: 59, 5: 57, 1: 85, 6: 66, 7: 50, 8: 86, 2: 45}","{(0, 1): [(59, 70), (70, 6), (6, 85)], (0, 3): [(59, 45), (45, 31)], (0, 4): [(59, 73)], (0, 5): [(59, 57)], (1, 2): [(85, 50), (50, 45)], (1, 4): []}","{(4, 73): {'cpu': 16}, (3, 31): {'cpu': 8}, (0, 59): {'cpu': 20}, (5, 57): {'cpu': 15}, (1, 85): {'cpu': 7}, (6, 66): {'cpu': 10}, (7, 50): {'cpu': 4}, (8, 86): {'cpu': 9}, (2, 45): {'cpu': 1}}","{((0, 1), (59, 70)): {'bw': 3}, ((0, 1), (70, 6)): {'bw': 3}, ((0, 1), (6, 85)): {'bw': 3}, ((0, 3), (59, 45)): {'bw': 49}, ((0, 3), (45, 31)): {'bw': 49}, ((0, 4), (59, 73)): {'bw': 5}, ((0, 5), (59, 57)): {'bw': 2}, ((1, 2), (85, 50)): {'bw': 10}, ((1, 2), (50, 45)): {'bw': 10}}",0.0,0.0,506.0,90.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.550849507914762,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 3: {'cpu': -71}, 0: {'cpu': -73}, 5: {'cpu': -52}, 1: {'cpu': -91}, 6: {'cpu': -53}, 7: {'cpu': -60}, 8: {'cpu': -35}, 2: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -50}, (0, 3): {'bw': -10}, (0, 4): {'bw': -67}, (0, 5): {'bw': -91}, (1, 2): {'bw': -40}, (1, 4): {'bw': -42}}, 'path_level': {(0, 1): {'latency': -1.573325204290513}, (0, 3): {'latency': -8.617508517668218}, (0, 4): {'latency': -12.04825452439945}, (0, 5): {'latency': -10.729439262066279}, (1, 2): {'latency': -7.086885265550563}, (1, 4): {'latency': 5.550849507914762}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 5.550849507914762}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
44,10,6,1711.0,2706.0,559631.9574149536,885068.5156581153,0.6322985957132299,0.6323035420583513,17,57,1,550.0,40952,7546,33406,0.027702615642314132,0.042066928569380324,43,325.9817911949841,550.0,7,10,True,"{2: 73, 6: 31, 0: 59, 3: 57, 1: 85, 5: 66, 4: 50}","{(0, 2): [(59, 73)], (0, 3): [(59, 57)], (0, 5): [(59, 2), (2, 66)], (1, 2): [(85, 15), (15, 73)], (1, 3): [(85, 41), (41, 57)], (1, 4): [(85, 50)], (2, 6): [(73, 55), (55, 31)], (3, 5): [(57, 66)], (3, 6): [(57, 55), (55, 31)], (5, 6): [(66, 77), (77, 31)]}","{(2, 73): {'cpu': 19}, (6, 31): {'cpu': 18}, (0, 59): {'cpu': 13}, (3, 57): {'cpu': 5}, (1, 85): {'cpu': 5}, (5, 66): {'cpu': 1}, (4, 50): {'cpu': 3}}","{((0, 2), (59, 73)): {'bw': 41}, ((0, 3), (59, 57)): {'bw': 34}, ((0, 5), (59, 2)): {'bw': 6}, ((0, 5), (2, 66)): {'bw': 6}, ((1, 2), (85, 15)): {'bw': 16}, ((1, 2), (15, 73)): {'bw': 16}, ((1, 3), (85, 41)): {'bw': 50}, ((1, 3), (41, 57)): {'bw': 50}, ((1, 4), (85, 50)): {'bw': 43}, ((2, 6), (73, 55)): {'bw': 41}, ((2, 6), (55, 31)): {'bw': 41}, ((3, 5), (57, 66)): {'bw': 28}, ((3, 6), (57, 55)): {'bw': 27}, ((3, 6), (55, 31)): {'bw': 27}, ((5, 6), (66, 77)): {'bw': 6}, ((5, 6), (77, 31)): {'bw': 6}}",502.0,356.0,356.0,64.0,292.0,64.0,292.0,64.0,438.0,146.0,0.7091633466135459,163642.859179882,116049.51766541434,231.17433797891306,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 6: {'cpu': -61}, 0: {'cpu': -80}, 3: {'cpu': -62}, 1: {'cpu': -93}, 5: {'cpu': -62}, 4: {'cpu': -61}}, 'link_level': {(0, 2): {'bw': -31}, (0, 3): {'bw': -59}, (0, 5): {'bw': -55}, (1, 2): {'bw': -80}, (1, 3): {'bw': -19}, (1, 4): {'bw': -7}, (2, 6): {'bw': -17}, (3, 5): {'bw': -36}, (3, 6): {'bw': -10}, (5, 6): {'bw': -29}}, 'path_level': {(0, 2): {'latency': -5.669855697659801}, (0, 3): {'latency': -6.331927586120184}, (0, 5): {'latency': -3.206878202465175}, (1, 2): {'latency': -5.729930873723916}, (1, 3): {'latency': -2.7253245644241195}, (1, 4): {'latency': -4.494470209917019}, (2, 6): {'latency': -2.9308165716496086}, (3, 5): {'latency': -0.061676300353885605}, (3, 6): {'latency': -10.28713048571339}, (5, 6): {'latency': -1.1295086165741983}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 6): {'latency': 0}, (3, 5): {'latency': 0}, (3, 6): {'latency': 0}, (5, 6): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,7.0,10.0
44,10,6,1711.0,2706.0,559631.9574149536,885068.5156581153,0.6322985957132299,0.6323035420583513,17,58,0,554.352601965271,40952,7546,33406,0.027702615642314132,0.042066928569380324,37,77.35260196527098,477.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,10,6,1711.0,2706.0,559631.9574149536,885068.5156581153,0.6322985957132299,0.6323035420583513,17,59,1,564.0,40952,7546,33406,0.027702615642314132,0.042066928569380324,44,160.6404594534066,564.0,3,2,False,"{0: 73, 2: 59, 1: 31}","{(0, 1): []}","{(0, 73): {'cpu': 19}, (2, 59): {'cpu': 19}, (1, 31): {'cpu': 2}}",{},0.0,0.0,91.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.350122642938762,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 2: {'cpu': -61}, 1: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -34}}, 'path_level': {(0, 1): {'latency': 8.350122642938762}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 8.350122642938762}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
46,11,7,1764.0,2764.0,587621.1028888023,915698.1465540252,0.638205499276411,0.6417192227593236,17,60,1,578.0,40894,7513,33381,0.031954645019971695,0.04278381555931521,45,528.0970844122402,578.0,3,2,True,"{1: 73, 2: 59, 0: 31}","{(0, 1): [(31, 55), (55, 73)], (1, 2): [(73, 59)]}","{(1, 73): {'cpu': 15}, (2, 59): {'cpu': 13}, (0, 31): {'cpu': 5}}","{((0, 1), (31, 55)): {'bw': 5}, ((0, 1), (55, 73)): {'bw': 5}, ((1, 2), (73, 59)): {'bw': 15}}",58.0,53.0,53.0,33.0,20.0,33.0,20.0,33.0,25.0,5.0,0.9137931034482759,30629.63089590993,27989.14547384873,482.5714736870471,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 2: {'cpu': -67}, 0: {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -5}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {'latency': -2.3893888818282925}, (1, 2): {'latency': -6.40273847134826}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
47,11,7,1764.0,2764.0,587621.1028888023,915698.1465540252,0.638205499276411,0.6417192227593236,17,61,1,592.0,40894,7513,33381,0.031954645019971695,0.04278381555931521,46,1566.917177280644,592.0,3,2,False,"{1: 31, 0: 73, 2: 66}","{(0, 1): []}","{(1, 31): {'cpu': 5}, (0, 73): {'cpu': 11}, (2, 66): {'cpu': 3}}",{},0.0,0.0,85.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.249197769814323,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 0: {'cpu': -42}, 2: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -43}}, 'path_level': {(0, 1): {'latency': 7.249197769814323}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 7.249197769814323}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
48,11,7,1764.0,2764.0,587621.1028888023,915698.1465540252,0.638205499276411,0.6417192227593236,17,62,1,606.0,40894,7513,33381,0.031954645019971695,0.04278381555931521,47,285.9256554459682,606.0,7,11,False,"{4: 31, 2: 73, 1: 66, 0: 86, 5: 50, 6: 85, 3: 59}","{(0, 2): [(86, 73)], (0, 3): [(86, 88), (88, 59)], (0, 6): [(86, 13), (13, 85)], (1, 4): []}","{(4, 31): {'cpu': 16}, (2, 73): {'cpu': 11}, (1, 66): {'cpu': 12}, (0, 86): {'cpu': 14}, (5, 50): {'cpu': 4}, (6, 85): {'cpu': 5}, (3, 59): {'cpu': 4}}","{((0, 2), (86, 73)): {'bw': 26}, ((0, 3), (86, 88)): {'bw': 21}, ((0, 3), (88, 59)): {'bw': 21}, ((0, 6), (86, 13)): {'bw': 35}, ((0, 6), (13, 85)): {'bw': 35}}",0.0,0.0,379.0,66.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,26.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 2: {'cpu': -42}, 1: {'cpu': -50}, 0: {'cpu': -30}, 5: {'cpu': -57}, 6: {'cpu': -88}, 3: {'cpu': -63}}, 'link_level': {(0, 2): {'bw': -44}, (0, 3): {'bw': -57}, (0, 6): {'bw': -30}, (1, 4): {'bw': 26}}, 'path_level': {(0, 2): {'latency': -2.1110183789033488}, (0, 3): {'latency': -3.743476817126095}, (0, 6): {'latency': -3.7911896270035452}, (1, 4): {'latency': 2.5824483348390954}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 26}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (1, 4): {'latency': 2.5824483348390954}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,4.0
49,11,7,1764.0,2764.0,587621.1028888023,915698.1465540252,0.638205499276411,0.6417192227593236,17,63,1,619.0,40894,7513,33381,0.031954645019971695,0.04278381555931521,48,36.35659078738325,619.0,7,10,False,"{0: 31, 4: 73, 3: 66, 2: 86, 1: 50, 6: 85, 5: 59}","{(0, 1): [(31, 50)], (0, 2): [(31, 5), (5, 86)], (0, 3): [(31, 77), (77, 66)], (0, 4): []}","{(0, 31): {'cpu': 16}, (4, 73): {'cpu': 14}, (3, 66): {'cpu': 10}, (2, 86): {'cpu': 10}, (1, 50): {'cpu': 9}, (6, 85): {'cpu': 4}, (5, 59): {'cpu': 1}}","{((0, 1), (31, 50)): {'bw': 26}, ((0, 2), (31, 5)): {'bw': 30}, ((0, 2), (5, 86)): {'bw': 30}, ((0, 3), (31, 77)): {'bw': 16}, ((0, 3), (77, 66)): {'bw': 16}}",0.0,0.0,247.0,64.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.397163193165543,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 4: {'cpu': -39}, 3: {'cpu': -52}, 2: {'cpu': -34}, 1: {'cpu': -52}, 6: {'cpu': -89}, 5: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -34}, (0, 2): {'bw': -35}, (0, 3): {'bw': -13}, (0, 4): {'bw': -72}}, 'path_level': {(0, 1): {'latency': -6.272214834374321}, (0, 2): {'latency': -4.100734846757984}, (0, 3): {'latency': -5.988236070060646}, (0, 4): {'latency': 6.397163193165543}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 6.397163193165543}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,4.0
49,11,6,1764.0,2764.0,587621.1028888023,915698.1465540252,0.638205499276411,0.6417192227593236,17,64,0,624.4245168666125,41083,7555,33528,0.026542971266589332,0.03856852005849798,18,402.4245168666126,222.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,11,6,1764.0,2764.0,587621.1028888023,915698.1465540252,0.638205499276411,0.6417192227593236,17,65,1,631.0,41083,7555,33528,0.026542971266589332,0.03856852005849798,49,29.732500124698706,631.0,9,22,False,"{0: 86, 4: 4, 7: 21, 6: 31, 3: 73, 5: 66, 8: 85, 2: 59, 1: 50}","{(0, 2): [(86, 88), (88, 59)], (0, 3): [(86, 73)], (0, 4): [(86, 7), (7, 4)], (0, 5): [(86, 22), (22, 66)], (0, 7): [(86, 21)], (0, 8): [(86, 13), (13, 85)], (1, 2): []}","{(0, 86): {'cpu': 18}, (4, 4): {'cpu': 16}, (7, 21): {'cpu': 6}, (6, 31): {'cpu': 17}, (3, 73): {'cpu': 3}, (5, 66): {'cpu': 4}, (8, 85): {'cpu': 4}, (2, 59): {'cpu': 2}, (1, 50): {'cpu': 2}}","{((0, 2), (86, 88)): {'bw': 47}, ((0, 2), (88, 59)): {'bw': 47}, ((0, 3), (86, 73)): {'bw': 39}, ((0, 4), (86, 7)): {'bw': 47}, ((0, 4), (7, 4)): {'bw': 47}, ((0, 5), (86, 22)): {'bw': 32}, ((0, 5), (22, 66)): {'bw': 32}, ((0, 7), (86, 21)): {'bw': 47}, ((0, 8), (86, 13)): {'bw': 28}, ((0, 8), (13, 85)): {'bw': 28}}",0.0,0.0,716.0,72.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.92376883087563,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 4: {'cpu': -34}, 7: {'cpu': -70}, 6: {'cpu': -39}, 3: {'cpu': -50}, 5: {'cpu': -58}, 8: {'cpu': -89}, 2: {'cpu': -65}, 1: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -31}, (0, 3): {'bw': -31}, (0, 4): {'bw': -10}, (0, 5): {'bw': -32}, (0, 7): {'bw': -15}, (0, 8): {'bw': -37}, (1, 2): {'bw': -28}}, 'path_level': {(0, 2): {'latency': -3.82443970207762}, (0, 3): {'latency': -3.9881601434344263}, (0, 4): {'latency': -5.057279873224406}, (0, 5): {'latency': -3.6202759425856286}, (0, 7): {'latency': -5.984765139334896}, (0, 8): {'latency': -5.839382175225353}, (1, 2): {'latency': 6.92376883087563}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 6.92376883087563}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
