v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
41,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,51,1,521.0,41464,7583,33881,0.022935188764334535,0.028446075760617084,40,117.4647097538921,521.0,10,21,False,"{6: 73, 3: 50, 5: 59, 7: 31, 1: 57, 9: 39, 0: 85, 8: 5, 4: 66, 2: 67}","{(0, 1): [(85, 41), (41, 57)], (0, 3): [(85, 50)], (0, 8): [(85, 6), (6, 5)], (1, 3): [(57, 55), (55, 50)], (1, 4): [(57, 66)], (1, 7): [(57, 55), (55, 31)], (1, 9): [(57, 29), (29, 39)], (2, 7): []}","{(6, 73): {'cpu': 18}, (3, 50): {'cpu': 17}, (5, 59): {'cpu': 15}, (7, 31): {'cpu': 12}, (1, 57): {'cpu': 10}, (9, 39): {'cpu': 15}, (0, 85): {'cpu': 7}, (8, 5): {'cpu': 7}, (4, 66): {'cpu': 1}, (2, 67): {'cpu': 10}}","{((0, 1), (85, 41)): {'bw': 45}, ((0, 1), (41, 57)): {'bw': 45}, ((0, 3), (85, 50)): {'bw': 28}, ((0, 8), (85, 6)): {'bw': 19}, ((0, 8), (6, 5)): {'bw': 19}, ((1, 3), (57, 55)): {'bw': 34}, ((1, 3), (55, 50)): {'bw': 34}, ((1, 4), (57, 66)): {'bw': 16}, ((1, 7), (57, 55)): {'bw': 9}, ((1, 7), (55, 31)): {'bw': 9}, ((1, 9), (57, 29)): {'bw': 6}, ((1, 9), (29, 39)): {'bw': 6}}",0.0,0.0,581.0,112.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.4268815617191866,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -69}, 3: {'cpu': -70}, 5: {'cpu': -78}, 7: {'cpu': -65}, 1: {'cpu': -58}, 9: {'cpu': -72}, 0: {'cpu': -80}, 8: {'cpu': -64}, 4: {'cpu': -53}, 2: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -24}, (0, 3): {'bw': -22}, (0, 8): {'bw': -32}, (1, 3): {'bw': -18}, (1, 4): {'bw': -64}, (1, 7): {'bw': -9}, (1, 9): {'bw': -78}, (2, 7): {'bw': -41}}, 'path_level': {(0, 1): {'latency': -7.737321297916402}, (0, 3): {'latency': -9.34598213730636}, (0, 8): {'latency': -4.039765018775492}, (1, 3): {'latency': -8.53287843095855}, (1, 4): {'latency': -6.689653258440048}, (1, 7): {'latency': -4.0072142367674}, (1, 9): {'latency': -6.9681933772285625}, (2, 7): {'latency': 3.4268815617191866}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 7): {'latency': 0}, (1, 9): {'latency': 0}, (2, 7): {'latency': 3.4268815617191866}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,8.0
41,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,52,0,523.5291919280089,41464,7583,33881,0.022935188764334535,0.028446075760617084,33,97.52919192800896,426.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
41,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,53,0,528.1778798462757,41464,7583,33881,0.022935188764334535,0.028446075760617084,39,25.177879846275736,503.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
41,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,54,0,529.9411698187021,41464,7583,33881,0.022935188764334535,0.028446075760617084,32,122.94116981870206,407.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
42,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,55,1,533.0,41464,7583,33881,0.022935188764334535,0.028446075760617084,41,655.9797235993424,533.0,10,27,False,"{4: 73, 0: 50, 7: 59, 9: 31, 8: 57, 2: 39, 5: 85, 3: 5, 6: 66, 1: 67}","{(0, 1): [(50, 76), (76, 67)], (0, 2): [(50, 31), (31, 39)], (0, 4): [(50, 55), (55, 73)], (0, 5): [(50, 85)], (0, 6): [(50, 77), (77, 66)], (0, 7): []}","{(4, 73): {'cpu': 14}, (0, 50): {'cpu': 16}, (7, 59): {'cpu': 12}, (9, 31): {'cpu': 16}, (8, 57): {'cpu': 15}, (2, 39): {'cpu': 18}, (5, 85): {'cpu': 9}, (3, 5): {'cpu': 4}, (6, 66): {'cpu': 4}, (1, 67): {'cpu': 4}}","{((0, 1), (50, 76)): {'bw': 48}, ((0, 1), (76, 67)): {'bw': 48}, ((0, 2), (50, 31)): {'bw': 18}, ((0, 2), (31, 39)): {'bw': 18}, ((0, 4), (50, 55)): {'bw': 19}, ((0, 4), (55, 73)): {'bw': 19}, ((0, 5), (50, 85)): {'bw': 41}, ((0, 6), (50, 77)): {'bw': 25}, ((0, 6), (77, 66)): {'bw': 25}}",0.0,0.0,938.0,112.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,14.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 0: {'cpu': -71}, 7: {'cpu': -81}, 9: {'cpu': -61}, 8: {'cpu': -53}, 2: {'cpu': -69}, 5: {'cpu': -78}, 3: {'cpu': -67}, 6: {'cpu': -50}, 1: {'cpu': -96}}, 'link_level': {(0, 1): {'bw': -7}, (0, 2): {'bw': -59}, (0, 4): {'bw': -39}, (0, 5): {'bw': -9}, (0, 6): {'bw': -34}, (0, 7): {'bw': 14}}, 'path_level': {(0, 1): {'latency': -8.347524721143994}, (0, 2): {'latency': -4.865269218152717}, (0, 4): {'latency': -9.542816006662056}, (0, 5): {'latency': -5.288271208922469}, (0, 6): {'latency': -1.9508380172036626}, (0, 7): {'latency': 6.848455906715506}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 14}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 6.848455906715506}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,6.0
43,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,56,1,542.0,41464,7583,33881,0.022935188764334535,0.028446075760617084,42,526.5175982188248,542.0,9,16,False,"{4: 73, 3: 50, 0: 59, 5: 31, 8: 57, 6: 39, 1: 85, 7: 5, 2: 66}","{(0, 1): [(59, 70), (70, 6), (6, 85)], (0, 3): [(59, 25), (25, 50)], (0, 4): [(59, 73)], (0, 5): [(59, 45), (45, 31)], (1, 2): [(85, 11), (11, 66)], (1, 4): []}","{(4, 73): {'cpu': 16}, (3, 50): {'cpu': 8}, (0, 59): {'cpu': 20}, (5, 31): {'cpu': 15}, (8, 57): {'cpu': 9}, (6, 39): {'cpu': 10}, (1, 85): {'cpu': 7}, (7, 5): {'cpu': 4}, (2, 66): {'cpu': 1}}","{((0, 1), (59, 70)): {'bw': 3}, ((0, 1), (70, 6)): {'bw': 3}, ((0, 1), (6, 85)): {'bw': 3}, ((0, 3), (59, 25)): {'bw': 49}, ((0, 3), (25, 50)): {'bw': 49}, ((0, 4), (59, 73)): {'bw': 5}, ((0, 5), (59, 45)): {'bw': 2}, ((0, 5), (45, 31)): {'bw': 2}, ((1, 2), (85, 11)): {'bw': 10}, ((1, 2), (11, 66)): {'bw': 10}}",0.0,0.0,506.0,90.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.550849507914762,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 3: {'cpu': -79}, 0: {'cpu': -73}, 5: {'cpu': -62}, 8: {'cpu': -59}, 6: {'cpu': -77}, 1: {'cpu': -80}, 7: {'cpu': -67}, 2: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -50}, (0, 3): {'bw': -12}, (0, 4): {'bw': -67}, (0, 5): {'bw': -57}, (1, 2): {'bw': -41}, (1, 4): {'bw': -42}}, 'path_level': {(0, 1): {'latency': -1.573325204290513}, (0, 3): {'latency': -6.269436836580494}, (0, 4): {'latency': -12.04825452439945}, (0, 5): {'latency': -9.515404349025184}, (1, 2): {'latency': -7.404359177682515}, (1, 4): {'latency': 5.550849507914762}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 5.550849507914762}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
44,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,57,1,550.0,41464,7583,33881,0.022935188764334535,0.028446075760617084,43,325.9817911949841,550.0,7,10,False,"{2: 73, 6: 50, 0: 59, 3: 31, 1: 57, 4: 39, 5: 85}","{(0, 2): [(59, 73)], (0, 3): [(59, 45), (45, 31)], (0, 5): [(59, 70), (70, 6), (6, 85)], (1, 2): [(57, 55), (55, 73)], (1, 3): []}","{(2, 73): {'cpu': 19}, (6, 50): {'cpu': 18}, (0, 59): {'cpu': 13}, (3, 31): {'cpu': 5}, (1, 57): {'cpu': 5}, (4, 39): {'cpu': 3}, (5, 85): {'cpu': 1}}","{((0, 2), (59, 73)): {'bw': 41}, ((0, 3), (59, 45)): {'bw': 34}, ((0, 3), (45, 31)): {'bw': 34}, ((0, 5), (59, 70)): {'bw': 6}, ((0, 5), (70, 6)): {'bw': 6}, ((0, 5), (6, 85)): {'bw': 6}, ((1, 2), (57, 55)): {'bw': 16}, ((1, 2), (55, 73)): {'bw': 16}}",0.0,0.0,356.0,64.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.194984500240026,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -68}, 6: {'cpu': -69}, 0: {'cpu': -80}, 3: {'cpu': -72}, 1: {'cpu': -63}, 4: {'cpu': -84}, 5: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -31}, (0, 3): {'bw': -25}, (0, 5): {'bw': -47}, (1, 2): {'bw': -36}, (1, 3): {'bw': -30}}, 'path_level': {(0, 2): {'latency': -5.669855697659801}, (0, 3): {'latency': -5.117892673079089}, (0, 5): {'latency': -1.5811769362721968}, (1, 2): {'latency': -6.203670994725753}, (1, 3): {'latency': 3.194984500240026}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 3.194984500240026}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,5.0
44,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,58,0,554.352601965271,41464,7583,33881,0.022935188764334535,0.028446075760617084,37,77.35260196527098,477.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
45,10,6,1395.0,2204.0,474318.8975802698,743010.2714701814,0.632940108892922,0.6383746171391995,23,59,1,564.0,41464,7583,33881,0.022935188764334535,0.028446075760617084,44,160.6404594534066,564.0,3,2,False,"{0: 73, 2: 50, 1: 59}","{(0, 1): []}","{(0, 73): {'cpu': 19}, (2, 50): {'cpu': 19}, (1, 59): {'cpu': 2}}",{},0.0,0.0,91.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.231604447678482,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 2: {'cpu': -68}, 1: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -39}}, 'path_level': {(0, 1): {'latency': 8.231604447678482}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 8.231604447678482}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
46,11,7,1448.0,2272.0,502308.0430541185,778920.8732102137,0.6373239436619719,0.6448768550570817,23,60,1,578.0,41396,7550,33846,0.027187218141991987,0.029449717546525922,45,528.0970844122402,578.0,3,2,True,"{1: 73, 2: 50, 0: 59}","{(0, 1): [(59, 73)], (1, 2): [(73, 55), (55, 50)]}","{(1, 73): {'cpu': 15}, (2, 50): {'cpu': 13}, (0, 59): {'cpu': 5}}","{((0, 1), (59, 73)): {'bw': 5}, ((1, 2), (73, 55)): {'bw': 15}, ((1, 2), (55, 50)): {'bw': 15}}",68.0,53.0,53.0,33.0,20.0,33.0,20.0,33.0,35.0,15.0,0.7794117647058824,35910.60174003233,27989.14547384873,411.6050804977754,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 2: {'cpu': -74}, 0: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -67}, (1, 2): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -5.162823877148625}, (1, 2): {'latency': -4.03942739243036}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
47,11,7,1448.0,2272.0,502308.0430541185,778920.8732102137,0.6373239436619719,0.6448768550570817,23,61,1,592.0,41396,7550,33846,0.027187218141991987,0.029449717546525922,46,1566.917177280644,592.0,3,2,False,"{1: 73, 0: 31, 2: 50}","{(0, 1): []}","{(1, 73): {'cpu': 5}, (0, 31): {'cpu': 11}, (2, 50): {'cpu': 3}}",{},0.0,0.0,85.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.986616930042874,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 0: {'cpu': -66}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -58}}, 'path_level': {(0, 1): {'latency': 8.986616930042874}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 8.986616930042874}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
48,11,7,1448.0,2272.0,502308.0430541185,778920.8732102137,0.6373239436619719,0.6448768550570817,23,62,1,606.0,41396,7550,33846,0.027187218141991987,0.029449717546525922,47,285.9256554459682,606.0,7,11,False,"{4: 73, 0: 31, 1: 50, 2: 59, 5: 57, 6: 39, 3: 85}","{(0, 2): [(31, 45), (45, 59)], (0, 3): [(31, 6), (6, 85)], (0, 6): [(31, 39)], (1, 4): [(50, 55), (55, 73)], (1, 5): []}","{(4, 73): {'cpu': 16}, (0, 31): {'cpu': 14}, (1, 50): {'cpu': 12}, (2, 59): {'cpu': 11}, (5, 57): {'cpu': 4}, (6, 39): {'cpu': 5}, (3, 85): {'cpu': 4}}","{((0, 2), (31, 45)): {'bw': 26}, ((0, 2), (45, 59)): {'bw': 26}, ((0, 3), (31, 6)): {'bw': 21}, ((0, 3), (6, 85)): {'bw': 21}, ((0, 6), (31, 39)): {'bw': 35}, ((1, 4), (50, 55)): {'bw': 34}, ((1, 4), (55, 73)): {'bw': 34}}",0.0,0.0,379.0,66.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -56}, 0: {'cpu': -63}, 1: {'cpu': -62}, 2: {'cpu': -77}, 5: {'cpu': -64}, 6: {'cpu': -82}, 3: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -33}, (0, 3): {'bw': -32}, (0, 6): {'bw': -46}, (1, 4): {'bw': -9}, (1, 5): {'bw': 13}}, 'path_level': {(0, 2): {'latency': -1.5614763393780948}, (0, 3): {'latency': -5.930978681227005}, (0, 6): {'latency': -7.056417961402351}, (1, 4): {'latency': -0.31988937048579036}, (1, 5): {'latency': 4.346602636416714}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 13}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 4.346602636416714}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,5.0
49,12,8,1695.0,2646.0,511288.1209786022,792518.2381646951,0.6405895691609977,0.6451436652898204,23,63,1,619.0,41022,7486,33536,0.03543357814714598,0.038339116221718816,48,36.35659078738325,619.0,7,10,True,"{0: 73, 4: 31, 2: 50, 3: 59, 1: 57, 6: 39, 5: 85}","{(0, 1): [(73, 55), (55, 57)], (0, 2): [(73, 76), (76, 50)], (0, 3): [(73, 59)], (0, 4): [(73, 55), (55, 31)], (2, 3): [(50, 25), (25, 59)], (2, 5): [(50, 85)], (3, 4): [(59, 45), (45, 31)], (3, 5): [(59, 70), (70, 6), (6, 85)], (4, 5): [(31, 6), (6, 85)], (4, 6): [(31, 39)]}","{(0, 73): {'cpu': 16}, (4, 31): {'cpu': 14}, (2, 50): {'cpu': 10}, (3, 59): {'cpu': 10}, (1, 57): {'cpu': 9}, (6, 39): {'cpu': 4}, (5, 85): {'cpu': 1}}","{((0, 1), (73, 55)): {'bw': 26}, ((0, 1), (55, 57)): {'bw': 26}, ((0, 2), (73, 76)): {'bw': 30}, ((0, 2), (76, 50)): {'bw': 30}, ((0, 3), (73, 59)): {'bw': 16}, ((0, 4), (73, 55)): {'bw': 8}, ((0, 4), (55, 31)): {'bw': 8}, ((2, 3), (50, 25)): {'bw': 24}, ((2, 3), (25, 59)): {'bw': 24}, ((2, 5), (50, 85)): {'bw': 20}, ((3, 4), (59, 45)): {'bw': 14}, ((3, 4), (45, 31)): {'bw': 14}, ((3, 5), (59, 70)): {'bw': 3}, ((3, 5), (70, 6)): {'bw': 3}, ((3, 5), (6, 85)): {'bw': 3}, ((4, 5), (31, 6)): {'bw': 19}, ((4, 5), (6, 85)): {'bw': 19}, ((4, 6), (31, 39)): {'bw': 23}}",374.0,247.0,247.0,64.0,183.0,64.0,183.0,64.0,310.0,127.0,0.660427807486631,13597.364954481334,8980.077924483661,24.010903541400165,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 4: {'cpu': -63}, 2: {'cpu': -64}, 3: {'cpu': -78}, 1: {'cpu': -59}, 6: {'cpu': -83}, 5: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': -28}, (0, 3): {'bw': -51}, (0, 4): {'bw': -9}, (2, 3): {'bw': -37}, (2, 5): {'bw': -30}, (3, 4): {'bw': -45}, (3, 5): {'bw': -50}, (4, 5): {'bw': -31}, (4, 6): {'bw': -58}}, 'path_level': {(0, 1): {'latency': -2.5674988205675024}, (0, 2): {'latency': -5.618921666815199}, (0, 3): {'latency': -6.43209106776662}, (0, 4): {'latency': -0.7371029777612099}, (2, 3): {'latency': -6.743986908127871}, (2, 5): {'latency': -5.7959126099311185}, (3, 4): {'latency': -0.8207490494600926}, (3, 5): {'latency': -0.21951400387542996}, (4, 5): {'latency': -9.065130079273192}, (4, 6): {'latency': -11.7094974838272}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,7.0,10.0
49,12,7,1695.0,2646.0,511288.1209786022,792518.2381646951,0.6405895691609977,0.6451436652898204,23,64,0,624.4245168666125,41258,7528,33730,0.030021904393763732,0.032776073179823895,18,402.4245168666126,222.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
