v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
98,58,23,12730.0,23009.0,6096592.238956375,10799585.014493352,0.5532617671345995,0.5645209728683624,65,155,1,1198.0,32411.0,6313,26098.0,0.17584856396866844,0.23685595648868352,97,154.48508204832453,1198.0,6,8,True,"{3: np.int64(82), 2: np.int64(99), 5: np.int64(26), 4: np.int64(34), 1: np.int64(25), 0: np.int64(93)}","{(2, 4): [(np.int64(99), 34)], (4, 5): [(np.int64(34), 17), (17, np.int64(26))], (3, 4): [(np.int64(82), 99), (99, np.int64(34))], (0, 1): [(np.int64(93), 18), (18, 73), (73, np.int64(25))], (0, 3): [(np.int64(93), 82)], (0, 2): [(np.int64(93), 8), (8, np.int64(99))], (3, 5): [(np.int64(82), 26)], (0, 5): [(np.int64(93), 90), (90, np.int64(26))]}","{(3, np.int64(82)): {'cpu': 11}, (2, np.int64(99)): {'cpu': 12}, (5, np.int64(26)): {'cpu': 11}, (4, np.int64(34)): {'cpu': 6}, (1, np.int64(25)): {'cpu': 8}, (0, np.int64(93)): {'cpu': 2}}","{((2, 4), (np.int64(99), 34)): {'bw': 48.0}, ((4, 5), (np.int64(34), 17)): {'bw': 49.0}, ((4, 5), (17, np.int64(26))): {'bw': 49.0}, ((3, 4), (np.int64(82), 99)): {'bw': 37.0}, ((3, 4), (99, np.int64(34))): {'bw': 37.0}, ((0, 1), (np.int64(93), 18)): {'bw': 30.0}, ((0, 1), (18, 73)): {'bw': 30.0}, ((0, 1), (73, np.int64(25))): {'bw': 30.0}, ((0, 3), (np.int64(93), 82)): {'bw': 30.0}, ((0, 2), (np.int64(93), 8)): {'bw': 29.0}, ((0, 2), (8, np.int64(99))): {'bw': 29.0}, ((3, 5), (np.int64(82), 26)): {'bw': 18.0}, ((0, 5), (np.int64(93), 90)): {'bw': 8.0}, ((0, 5), (90, np.int64(26))): {'bw': 8.0}}",482.0,299.0,299.0,50.0,249.0,50.0,249.0,50.0,432.0,183.0,0.6203319502074689,74461.80954729242,46191.03953244903,95.832032224998,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -47}, 2: {'cpu': -46}, 5: {'cpu': -51}, 4: {'cpu': -52}, 1: {'cpu': -45}, 0: {'cpu': -60}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 4), 0), ((4, 5), 0), ((3, 4), 0), ((0, 1), 0), ((0, 3), 0), ((0, 2), 0), ((3, 5), 0), ((0, 5), 0)])",2.0,0.0,6.0,8.0
98,58,23,12730.0,23009.0,6096592.238956375,10799585.014493352,0.5532617671345995,0.5645209728683624,65,156,0,1199.6006006827283,32411.0,6313,26098.0,0.17584856396866844,0.23685595648868352,64,416.6006006827282,783.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,59,24,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,157,1,1216.0,32330.0,6280,26050.0,0.1801566579634465,0.23825954734194987,98,108.42400887346996,1216.0,2,1,True,"{0: np.int64(59), 1: np.int64(79)}","{(0, 1): [(np.int64(59), 63), (63, 64), (64, 10), (10, np.int64(79))]}","{(0, np.int64(59)): {'cpu': 18}, (1, np.int64(79)): {'cpu': 15}}","{((0, 1), (np.int64(59), 63)): {'bw': 12.0}, ((0, 1), (63, 64)): {'bw': 12.0}, ((0, 1), (64, 10)): {'bw': 12.0}, ((0, 1), (10, np.int64(79))): {'bw': 12.0}}",81.0,45.0,45.0,33.0,12.0,33.0,12.0,33.0,48.0,36.0,0.5555555555555556,8782.344718751066,4879.080399306148,60.23556048526109,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -65}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
100,59,24,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,158,1,1226.0,32330.0,6280,26050.0,0.1801566579634465,0.23825954734194987,99,250.55015005512072,1226.0,9,20,False,"{4: np.int64(30), 0: np.int64(45), 5: np.int64(21), 7: np.int64(22), 1: np.int64(94), 8: np.int64(35), 2: np.int64(76), 3: np.int64(12), 6: np.int64(17)}","{(0, 7): [(np.int64(45), 22)], (5, 8): [(np.int64(21), 60), (60, np.int64(35))], (4, 6): [(np.int64(30), 17)], (0, 8): [(np.int64(45), 72), (72, 26), (26, np.int64(35))], (2, 7): [(np.int64(76), 32), (32, 90), (90, np.int64(22))], (0, 4): [(np.int64(45), 47), (47, np.int64(30))]}","{(4, np.int64(30)): {'cpu': 17}, (0, np.int64(45)): {'cpu': 11}, (5, np.int64(21)): {'cpu': 15}, (7, np.int64(22)): {'cpu': 10}, (1, np.int64(94)): {'cpu': 10}, (8, np.int64(35)): {'cpu': 3}, (2, np.int64(76)): {'cpu': 3}, (3, np.int64(12)): {'cpu': 4}, (6, np.int64(17)): {'cpu': 2}}","{((0, 7), (np.int64(45), 22)): {'bw': 50.0}, ((5, 8), (np.int64(21), 60)): {'bw': 47.0}, ((5, 8), (60, np.int64(35))): {'bw': 47.0}, ((4, 6), (np.int64(30), 17)): {'bw': 47.0}, ((0, 8), (np.int64(45), 72)): {'bw': 48.0}, ((0, 8), (72, 26)): {'bw': 48.0}, ((0, 8), (26, np.int64(35))): {'bw': 48.0}, ((2, 7), (np.int64(76), 32)): {'bw': 39.0}, ((2, 7), (32, 90)): {'bw': 39.0}, ((2, 7), (90, np.int64(22))): {'bw': 39.0}, ((0, 4), (np.int64(45), 47)): {'bw': 43.0}, ((0, 4), (47, np.int64(30))): {'bw': 43.0}}",0.0,0.0,703.0,75.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 0: {'cpu': -55}, 5: {'cpu': -13}, 7: {'cpu': -59}, 1: {'cpu': -31}, 8: {'cpu': -67}, 2: {'cpu': -55}, 3: {'cpu': -56}, 6: {'cpu': -32}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((0, 7), 0), ((5, 8), 0), ((4, 6), 0), ((0, 8), 0), ((2, 7), 0), ((0, 4), 0)])",1.0,0.0,9.0,6.0
100,59,23,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,159,0,1235.4024943347042,32875.0,6347,26528.0,0.17140992167101832,0.22428212176150653,96,49.40249433470425,1186.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,23,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,160,0,1236.2355836360514,32875.0,6347,26528.0,0.17140992167101832,0.22428212176150653,95,54.23558363605139,1182.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,23,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,161,0,1237.8892740532426,32875.0,6347,26528.0,0.17140992167101832,0.22428212176150653,13,1084.8892740532426,153.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,22,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,162,0,1251.4073694893684,33693.0,6421,27272.0,0.16174934725848567,0.20252646353587933,79,274.40736948936836,977.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,22,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,163,0,1304.9441220081633,33693.0,6421,27272.0,0.16174934725848567,0.20252646353587933,21,1046.9441220081633,258.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,21,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,164,0,1324.42400887347,33774.0,6454,27320.0,0.15744125326370761,0.20112287268261297,98,108.42400887346996,1216.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,21,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,165,0,1324.9773938488,33774.0,6454,27320.0,0.15744125326370761,0.20112287268261297,91,187.9773938487999,1137.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,21,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,166,0,1350.7764327387954,33774.0,6454,27320.0,0.15744125326370761,0.20112287268261297,88,259.7764327387954,1091.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,20,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,167,0,1352.4850820483246,34256.0,6504,27752.0,0.1509138381201044,0.18849055500321654,97,154.48508204832453,1198.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,19,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,168,0,1364.3940362653423,34448.0,6547,27901.0,0.14530026109660577,0.1841335750628692,86,300.3940362653423,1064.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,18,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,169,0,1413.2160171223707,34668.0,6566,28102.0,0.14281984334203657,0.17825603836481663,87,331.2160171223706,1082.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,18,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,170,0,1413.454495210449,34668.0,6566,28102.0,0.14281984334203657,0.17825603836481663,8,1311.454495210449,102.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,17,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,171,0,1420.9479711088143,35593.0,6654,28939.0,0.13133159268929506,0.153780922860986,73,525.9479711088144,895.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,17,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,172,0,1423.8425095824755,35593.0,6654,28939.0,0.13133159268929506,0.153780922860986,63,653.8425095824754,770.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,17,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,173,0,1454.6289627077263,35593.0,6654,28939.0,0.13133159268929506,0.153780922860986,5,1384.6289627077263,70.0,10,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,16,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,174,0,1461.1090623122905,36831.0,6801,30030.0,0.11214099216710183,0.12187847242528804,81,454.1090623122906,1007.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,16,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,175,0,1476.5501500551206,36831.0,6801,30030.0,0.11214099216710183,0.12187847242528804,99,250.55015005512072,1226.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,15,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,176,0,1500.4792357692336,37096.0,6835,30261.0,0.10770234986945171,0.11512369144394408,77,551.4792357692336,949.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,14,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,177,0,1521.9181570064889,37379.0,6882,30497.0,0.1015665796344648,0.10822270308205162,67,700.9181570064889,821.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,13,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,178,0,1532.5734048571512,37448.0,6907,30541.0,0.0983028720626632,0.10693607813322414,57,832.5734048571513,700.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,13,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,179,0,1612.5473794887002,37448.0,6907,30541.0,0.0983028720626632,0.10693607813322414,71,743.5473794887002,869.0,10,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,12,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,180,0,1639.5500914246238,37627.0,6942,30685.0,0.093733681462141,0.1027253055734253,32,1247.5500914246238,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,12,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,181,0,1640.2453056793,37627.0,6942,30685.0,0.093733681462141,0.1027253055734253,85,585.2453056792999,1055.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,11,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,182,0,1652.3789554898487,38924.0,7059,31865.0,0.07845953002610961,0.06822036376396279,22,1383.3789554898487,269.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,10,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,183,0,1658.7800831544496,39073.0,7098,31975.0,0.07336814621409926,0.06500380139189421,72,774.7800831544495,884.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,10,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,184,0,1691.478078397653,39073.0,7098,31975.0,0.07336814621409926,0.06500380139189421,84,650.478078397653,1041.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,9,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,185,0,1700.0195351897432,39278.0,7160,32118.0,0.06527415143603132,0.060822270308205195,46,1135.0195351897432,565.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,8,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,186,0,1718.6334908902063,39470.0,7210,32260.0,0.058746736292428214,0.05666998070062579,83,691.6334908902063,1027.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,7,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,187,0,1722.6689821840057,39725.0,7267,32458.0,0.05130548302872062,0.05088016843090237,44,1173.6689821840057,549.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,6,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,188,0,1749.8423660019178,39832.0,7292,32540.0,0.04804177545691901,0.048482367389905856,33,1341.8423660019178,408.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,5,12775.0,23090.0,6101471.319355682,10808367.359212102,0.5532698137721958,0.5645136880136965,65,189,0,1765.6209258740134,40113.0,7355,32758.0,0.03981723237597912,0.042107725597988144,60,1021.6209258740134,744.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
