v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
45,6,5,815.0,1496.0,643042.0940589417,1099455.7433171908,0.5447860962566845,0.5848731046861477,11,57,1,544.0,45939,7103,38836,0.020681097476906163,0.019193857965451033,44,251.155400200748,544.0,2,1,False,"{0: 42, 1: 32}","{(0, 1): []}","{(0, 42): {'cpu': 16}, (1, 32): {'cpu': 16}}",{},0.0,0.0,42.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.721070438488169,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -56}}, 'path_level': {(0, 1): {'latency': 3.721070438488169}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.721070438488169}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
46,7,6,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,58,1,555.0,45770,7075,38695,0.024541569005928632,0.022754823719567607,45,482.22678745147897,555.0,2,1,True,"{1: 42, 0: 32}","{(0, 1): [(32, 44), (44, 5), (5, 42)]}","{(1, 42): {'cpu': 15}, (0, 32): {'cpu': 13}}","{((0, 1), (32, 44)): {'bw': 47}, ((0, 1), (44, 5)): {'bw': 47}, ((0, 1), (5, 42)): {'bw': 47}}",169.0,75.0,75.0,28.0,47.0,28.0,47.0,28.0,141.0,94.0,0.4437869822485207,81496.32707929994,36167.009058860924,214.00597076249068,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 0: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -3}}, 'path_level': {(0, 1): {'latency': -2.2319563266369045}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
47,7,6,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,59,1,568.0,45770,7075,38695,0.024541569005928632,0.022754823719567607,46,322.0523483119039,568.0,6,7,False,"{2: 9, 4: 18, 5: 52, 0: 81, 3: 1, 1: 14}","{(0, 3): []}","{(2, 9): {'cpu': 20}, (4, 18): {'cpu': 16}, (5, 52): {'cpu': 16}, (0, 81): {'cpu': 15}, (3, 1): {'cpu': 8}, (1, 14): {'cpu': 1}}",{},0.0,0.0,296.0,76.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0956338610023049,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -80}, 4: {'cpu': -58}, 5: {'cpu': -66}, 0: {'cpu': -77}, 3: {'cpu': -59}, 1: {'cpu': -73}}, 'link_level': {(0, 3): {'bw': -53}}, 'path_level': {(0, 3): {'latency': 1.0956338610023049}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 1.0956338610023049}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
48,7,6,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,60,1,584.0,45770,7075,38695,0.024541569005928632,0.022754823719567607,47,317.5638586174298,584.0,7,13,False,"{3: 9, 1: 18, 5: 52, 0: 81, 6: 1, 2: 14, 4: 40}","{(0, 2): [(81, 25), (25, 45), (45, 14)], (0, 5): [(81, 26), (26, 52)], (1, 2): []}","{(3, 9): {'cpu': 20}, (1, 18): {'cpu': 17}, (5, 52): {'cpu': 16}, (0, 81): {'cpu': 15}, (6, 1): {'cpu': 12}, (2, 14): {'cpu': 7}, (4, 40): {'cpu': 2}}","{((0, 2), (81, 25)): {'bw': 40}, ((0, 2), (25, 45)): {'bw': 40}, ((0, 2), (45, 14)): {'bw': 40}, ((0, 5), (81, 26)): {'bw': 9}, ((0, 5), (26, 52)): {'bw': 9}}",0.0,0.0,432.0,89.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.403880696093116,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 1: {'cpu': -57}, 5: {'cpu': -66}, 0: {'cpu': -77}, 6: {'cpu': -55}, 2: {'cpu': -67}, 4: {'cpu': -65}}, 'link_level': {(0, 2): {'bw': -20}, (0, 5): {'bw': -45}, (1, 2): {'bw': -16}}, 'path_level': {(0, 2): {'latency': -3.68325791783853}, (0, 5): {'latency': -6.014392956086135}, (1, 2): {'latency': 8.403880696093116}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 8.403880696093116}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
49,7,6,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,61,1,595.0,45770,7075,38695,0.024541569005928632,0.022754823719567607,48,629.5217545832035,595.0,7,9,False,"{0: 9, 6: 18, 1: 52, 5: 81, 4: 1, 2: 14, 3: 40}","{(0, 3): [(9, 40)], (0, 5): [(9, 81)], (1, 2): [(52, 79), (79, 69), (69, 14)], (1, 3): [(52, 7), (7, 38), (38, 40)], (1, 4): [(52, 64), (64, 1)], (1, 6): []}","{(0, 9): {'cpu': 19}, (6, 18): {'cpu': 19}, (1, 52): {'cpu': 18}, (5, 81): {'cpu': 17}, (4, 1): {'cpu': 13}, (2, 14): {'cpu': 8}, (3, 40): {'cpu': 2}}","{((0, 3), (9, 40)): {'bw': 8}, ((0, 5), (9, 81)): {'bw': 41}, ((1, 2), (52, 79)): {'bw': 27}, ((1, 2), (79, 69)): {'bw': 27}, ((1, 2), (69, 14)): {'bw': 27}, ((1, 3), (52, 7)): {'bw': 41}, ((1, 3), (7, 38)): {'bw': 41}, ((1, 3), (38, 40)): {'bw': 41}, ((1, 4), (52, 64)): {'bw': 49}, ((1, 4), (64, 1)): {'bw': 49}}",0.0,0.0,379.0,96.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.7297838267995385,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 6: {'cpu': -55}, 1: {'cpu': -64}, 5: {'cpu': -75}, 4: {'cpu': -54}, 2: {'cpu': -66}, 3: {'cpu': -65}}, 'link_level': {(0, 3): {'bw': -52}, (0, 5): {'bw': -33}, (1, 2): {'bw': -29}, (1, 3): {'bw': -17}, (1, 4): {'bw': -8}, (1, 6): {'bw': -7}}, 'path_level': {(0, 3): {'latency': -0.8031981261806491}, (0, 5): {'latency': -9.869189652322408}, (1, 2): {'latency': -0.23605856679143233}, (1, 3): {'latency': -2.0995202100796817}, (1, 4): {'latency': -1.7209935976372304}, (1, 6): {'latency': 2.7297838267995385}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 2.7297838267995385}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,6.0
49,7,6,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,62,0,599.4367577311515,45770,7075,38695,0.024541569005928632,0.022754823719567607,0,583.4367577311515,16.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,7,6,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,63,1,605.0,45770,7075,38695,0.024541569005928632,0.022754823719567607,49,169.8323666643692,605.0,8,11,False,"{0: 9, 5: 18, 1: 52, 7: 81, 6: 1, 3: 14, 4: 40, 2: 54}","{(0, 1): []}","{(0, 9): {'cpu': 19}, (5, 18): {'cpu': 18}, (1, 52): {'cpu': 16}, (7, 81): {'cpu': 13}, (6, 1): {'cpu': 12}, (3, 14): {'cpu': 5}, (4, 40): {'cpu': 5}, (2, 54): {'cpu': 2}}",{},0.0,0.0,430.0,90.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.4114388905859405,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 5: {'cpu': -56}, 1: {'cpu': -66}, 7: {'cpu': -79}, 6: {'cpu': -55}, 3: {'cpu': -69}, 4: {'cpu': -62}, 2: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -23}}, 'path_level': {(0, 1): {'latency': 3.4114388905859405}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.4114388905859405}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
50,7,5,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,64,0,605.7052384385845,45864,7093,38771,0.02205983730869987,0.02083543792302256,37,143.7052384385845,462.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,7,5,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,65,0,607.171900970111,45864,7093,38771,0.02205983730869987,0.02083543792302256,26,252.17190097011095,355.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
50,7,5,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,66,0,617.9520750885513,45864,7093,38771,0.02205983730869987,0.02083543792302256,24,283.95207508855134,334.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
51,7,5,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,67,1,624.0,45864,7093,38771,0.02205983730869987,0.02083543792302256,50,241.81784249722122,624.0,10,16,False,"{2: 9, 7: 18, 1: 52, 6: 17, 8: 40, 4: 81, 0: 1, 5: 14, 9: 54, 3: 99}","{(0, 2): []}","{(2, 9): {'cpu': 12}, (7, 18): {'cpu': 11}, (1, 52): {'cpu': 9}, (6, 17): {'cpu': 9}, (8, 40): {'cpu': 8}, (4, 81): {'cpu': 7}, (0, 1): {'cpu': 6}, (5, 14): {'cpu': 6}, (9, 54): {'cpu': 5}, (3, 99): {'cpu': 2}}",{},0.0,0.0,570.0,75.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.8733979414813673,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -88}, 7: {'cpu': -63}, 1: {'cpu': -73}, 6: {'cpu': -79}, 8: {'cpu': -61}, 4: {'cpu': -85}, 0: {'cpu': -61}, 5: {'cpu': -68}, 9: {'cpu': -79}, 3: {'cpu': -69}}, 'link_level': {(0, 2): {'bw': -40}}, 'path_level': {(0, 2): {'latency': 3.8733979414813673}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 3.8733979414813673}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
51,7,5,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,68,0,629.3986951218855,45864,7093,38771,0.02205983730869987,0.02083543792302256,17,402.39869512188545,227.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
52,7,5,890.0,1665.0,679209.1031178026,1180952.0703964906,0.5345345345345346,0.5751368917874594,11,69,1,644.0,45864,7093,38771,0.02205983730869987,0.02083543792302256,51,691.489605459313,644.0,6,9,False,"{2: 9, 5: 18, 4: 52, 0: 17, 1: 40, 3: 81}","{(0, 1): [(17, 60), (60, 40)], (0, 2): []}","{(2, 9): {'cpu': 19}, (5, 18): {'cpu': 15}, (4, 52): {'cpu': 14}, (0, 17): {'cpu': 8}, (1, 40): {'cpu': 6}, (3, 81): {'cpu': 3}}","{((0, 1), (17, 60)): {'bw': 30}, ((0, 1), (60, 40)): {'bw': 30}}",0.0,0.0,367.0,65.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.192300122654568,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 5: {'cpu': -59}, 4: {'cpu': -68}, 0: {'cpu': -80}, 1: {'cpu': -63}, 3: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': -25}, (0, 2): {'bw': -17}}, 'path_level': {(0, 1): {'latency': -7.854895092580971}, (0, 2): {'latency': 4.192300122654568}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 4.192300122654568}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
53,8,6,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,70,1,657.0,45585,7057,38528,0.027023300703157282,0.026972421456712747,52,1053.723798965108,657.0,3,2,True,"{1: 9, 2: 18, 0: 52}","{(0, 1): [(52, 26), (26, 81), (81, 9)], (0, 2): [(52, 7), (7, 3), (3, 18)]}","{(1, 9): {'cpu': 18}, (2, 18): {'cpu': 10}, (0, 52): {'cpu': 8}}","{((0, 1), (52, 26)): {'bw': 36}, ((0, 1), (26, 81)): {'bw': 36}, ((0, 1), (81, 9)): {'bw': 36}, ((0, 2), (52, 7)): {'bw': 45}, ((0, 2), (7, 3)): {'bw': 45}, ((0, 2), (3, 18)): {'bw': 45}}",279.0,117.0,117.0,36.0,81.0,36.0,81.0,36.0,243.0,162.0,0.41935483870967744,293988.93991126516,123285.68447891764,441.88417375956146,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 2: {'cpu': -64}, 0: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -18}, (0, 2): {'bw': -9}}, 'path_level': {(0, 1): {'latency': -2.9599742136397715}, (0, 2): {'latency': -0.193368747684449}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
53,8,6,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,71,0,661.8694210704186,45585,7057,38528,0.027023300703157282,0.026972421456712747,38,187.86942107041867,474.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
53,8,5,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,72,0,663.0286210809459,45904,7092,38812,0.022197711291879196,0.01979997979593895,43,131.0286210809459,532.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
54,8,5,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,73,1,674.0,45904,7092,38812,0.022197711291879196,0.01979997979593895,53,54.27354853957754,674.0,6,7,False,"{2: 87, 4: 52, 3: 17, 1: 40, 5: 81, 0: 1}","{(0, 1): [(1, 81), (81, 9), (9, 40)], (0, 3): []}","{(2, 87): {'cpu': 20}, (4, 52): {'cpu': 20}, (3, 17): {'cpu': 19}, (1, 40): {'cpu': 8}, (5, 81): {'cpu': 7}, (0, 1): {'cpu': 5}}","{((0, 1), (1, 81)): {'bw': 14}, ((0, 1), (81, 9)): {'bw': 14}, ((0, 1), (9, 40)): {'bw': 14}}",0.0,0.0,253.0,79.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.963110665335082,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 4: {'cpu': -62}, 3: {'cpu': -69}, 1: {'cpu': -61}, 5: {'cpu': -85}, 0: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -24}, (0, 3): {'bw': -45}}, 'path_level': {(0, 1): {'latency': -0.6223014768729058}, (0, 3): {'latency': 6.963110665335082}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 6.963110665335082}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
55,8,5,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,74,1,688.0,45904,7092,38812,0.022197711291879196,0.01979997979593895,54,48.461378858231306,688.0,10,23,False,"{4: 87, 2: 52, 9: 17, 5: 40, 6: 81, 3: 1, 1: 14, 0: 54, 8: 99, 7: 18}","{(0, 1): []}","{(4, 87): {'cpu': 17}, (2, 52): {'cpu': 16}, (9, 17): {'cpu': 15}, (5, 40): {'cpu': 12}, (6, 81): {'cpu': 9}, (3, 1): {'cpu': 8}, (1, 14): {'cpu': 6}, (0, 54): {'cpu': 4}, (8, 99): {'cpu': 2}, (7, 18): {'cpu': 1}}",{},0.0,0.0,716.0,90.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.4806959938621045,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -69}, 2: {'cpu': -66}, 9: {'cpu': -73}, 5: {'cpu': -57}, 6: {'cpu': -83}, 3: {'cpu': -59}, 1: {'cpu': -68}, 0: {'cpu': -80}, 8: {'cpu': -69}, 7: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -15}}, 'path_level': {(0, 1): {'latency': 5.4806959938621045}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.4806959938621045}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,1.0
55,8,4,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,75,0,695.8903293738089,45998,7111,38887,0.01957810561147111,0.01790584907566417,13,520.8903293738089,175.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
55,8,4,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,76,0,696.1897028893595,45998,7111,38887,0.01957810561147111,0.01790584907566417,31,298.1897028893596,398.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
56,8,4,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,77,1,700.0,45998,7111,38887,0.01957810561147111,0.01790584907566417,55,218.5140050681475,700.0,3,2,False,"{1: 87, 0: 18, 2: 52}","{(0, 1): []}","{(1, 87): {'cpu': 20}, (0, 18): {'cpu': 15}, (2, 52): {'cpu': 9}}",{},0.0,0.0,114.0,44.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.114088231806156,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -64}, 2: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -11}}, 'path_level': {(0, 1): {'latency': 7.114088231806156}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 7.114088231806156}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
56,8,4,1007.0,1944.0,802494.7875967203,1474941.0103077558,0.5180041152263375,0.5440860224160928,11,78,0,701.3612458714599,45998,7111,38887,0.01957810561147111,0.01790584907566417,35,265.3612458714599,436.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
57,9,5,1096.0,2116.0,838208.3513647246,1543960.4818594046,0.5179584120982986,0.5428949517899987,11,79,1,716.0,45826,7083,38743,0.023438577140493577,0.021542580058591776,56,401.275997393307,716.0,3,2,True,"{0: 87, 1: 18, 2: 52}","{(0, 1): [(87, 32), (32, 18)], (1, 2): [(18, 33), (33, 7), (7, 52)]}","{(0, 87): {'cpu': 12}, (1, 18): {'cpu': 8}, (2, 52): {'cpu': 8}}","{((0, 1), (87, 32)): {'bw': 39}, ((0, 1), (32, 18)): {'bw': 39}, ((1, 2), (18, 33)): {'bw': 22}, ((1, 2), (33, 7)): {'bw': 22}, ((1, 2), (7, 52)): {'bw': 22}}",172.0,89.0,89.0,28.0,61.0,28.0,61.0,28.0,144.0,83.0,0.5174418604651163,69019.4715516488,35713.56376800432,207.63699865118795,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -71}, 2: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -3}, (1, 2): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -5.790694540739841}, (1, 2): {'latency': -1.8980113916228056}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
